,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716342.28,0.6001650174217509,0.09900092390772937,0.4394688014129087,-0.03630000114440915,0.05800000429153446,-0.02260002136230469,0.010160000026226045,0.012180000096559524,0.007239999845623971,0.3340922433002644,0.08304309526133255,0.009913502101174301,0.12754403599849123,0.025129916385840806,0.0009248190036992691,-0.06245471981976786,0.013365768636986266
1526716342.38,0.6043692764727703,0.10199639212491761,0.4409173786022842,-0.01949999809265133,0.021400003433227566,-0.045200042724609375,0.011080000102519989,0.011580000072717667,0.007079999819397927,0.36901356585496387,0.06431402714836702,0.008513112279680612,0.14369065494471006,0.019060492530221528,0.0011331854048867232,-0.04168350354975352,0.024833890669695886
1526716342.48,0.5824228232184521,0.0941681603629749,0.44395313199118996,0.015299997329711953,0.01980000019073489,-0.05200004577636719,0.010760000050067902,0.012440000027418139,0.006479999870061875,0.37655859184358087,0.07710416150042575,0.00891476710027345,0.14746831936896915,0.01281655973422515,-0.00010810229991083098,-0.025268732740750262,0.04798726479184642
1526716342.58,0.6044738539619426,0.10870686469548499,0.4407149390761876,0.037499990463256874,0.03639999866485599,-0.07279998779296876,0.010640000104904176,0.012440000027418139,0.0062999998778104785,0.3964153136141591,0.08865516831728808,0.012393985466686346,0.15739444836734817,0.005616685537080649,0.007220300439153057,-0.02405927863588204,0.06038152934883019
1526716342.68,0.6507847463614529,0.10536316089675694,0.460035604777769,0.03549998283386235,0.025199999809265163,-0.08239997863769531,0.011280000060796738,0.013060000240802765,0.006079999879002571,0.37840609176448153,0.08630949043193767,0.003028801402362612,0.14974108904690325,0.003183003301514011,0.0018876725071939977,-0.007097219945149161,0.06444705916869826
1526716342.78,0.6480579562037854,0.1512249170978967,0.46330065409676213,0.07549998283386233,0.045799999237060574,-0.04999999999999999,0.011280000060796738,0.013320000171661378,0.005859999880194664,0.3486803944002759,0.07273358434595409,-0.009957175487145458,0.13725372439209,0.004072807904652063,6.789181611001859e-05,0.004110625801718889,0.039524911384192306
1526716342.88,0.608837983397187,0.15456777462069882,0.4483732245073486,0.09109997749328617,0.07180000066757206,0.0072000122070312485,0.010460000038146974,0.013420000076293945,0.00551999993622303,0.3244067139930591,0.07183570297930147,-0.0237266540831068,0.12306597842818802,0.0043882607722370215,0.0030366207211377783,0.004517272384444324,0.039064200211932985
1526716342.98,0.625311589282618,0.16327003483998392,0.44219683901624984,0.06769997596740726,0.03820000171661379,0.022599945068359373,0.010080000013113023,0.013140000104904176,0.005999999940395356,0.264417494461869,0.06938208602424206,-0.03070220701759063,0.09571501409699436,0.006990652047241445,-0.00566088932038239,-0.0185499996796363,0.0033564801006792395
1526716343.08,0.5998351513207131,0.14412710005589963,0.4412981991394643,0.060299978256225614,0.012400002479553246,0.054199905395507814,0.009880000054836274,0.013060000240802765,0.006339999958872796,0.21079265470119968,0.07780339013121436,-0.040866554276270534,0.0696863281671225,0.00856973554918591,-0.026611336905147658,-0.0361296033236663,-0.019923270264287796
1526716343.18,0.5570177491031728,0.1666234985507815,0.4294283519575857,0.01329998970031742,0.017800002098083523,0.057399902343749996,0.008940000087022783,0.012980000078678132,0.006699999943375588,0.2170006389365556,0.07626344856465052,-0.05618090472972405,0.06222381740578527,0.01038671127953443,-0.03453566533030055,-0.03796202625518302,-0.02577888960997245
1526716343.28,0.5211733988438241,0.125465147832774,0.44271347847560116,-0.03789999961853024,-0.009799997806549048,0.034599914550781256,0.009680000096559525,0.013240000009536743,0.005979999974370003,0.244525851563473,0.08077848923247333,-0.07031414844823211,0.06559768140260597,0.010350737007543857,-0.03373331951506499,-0.04833609449899799,-0.013926859064029087
1526716343.38,0.5283070552971806,0.09711208353262449,0.4465830441779043,-0.054700002670288045,-0.02740000009536741,0.0167999267578125,0.010300000160932542,0.012859999984502794,0.005979999974370003,0.28363499275025617,0.09208558499353192,-0.07988645992223346,0.07794979529517417,0.011322888204824393,-0.031003905623002145,-0.05774581929087334,0.008539212878048055
1526716343.48,0.48813183072786753,0.09616876974640848,0.44930496331373204,-0.058100004196166954,-0.004400000572204564,0.03299995422363281,0.01040000021457672,0.01282000005245209,0.0061600000411272055,0.33274260738126277,0.08321270907302086,-0.09505942387293567,0.09116485690887174,0.006244904293953581,-0.022339488121664617,-0.039698950695376455,0.03294680056114409
1526716343.58,0.4991930388877632,0.10712115110226149,0.4620719527910427,-0.05949999809265133,-0.019999999999999976,0.020000000000000004,0.011140000224113464,0.012739999890327453,0.0064999999850988395,0.34658190166112063,0.07076813915031287,-0.09933090632179792,0.0947818528909648,0.006914189373773169,-0.009001160578010769,-0.030505786335243243,0.047576808114396706
1526716343.68,0.5155343819614406,0.10960029640814084,0.45634830111141556,-0.006100015640258756,-0.036800000667572,0.06319999694824219,0.011460000276565553,0.012059999853372574,0.006699999943375588,0.33138907750028496,0.06259843780300493,-0.09451658250883152,0.09080791095784384,0.0038319541949285827,0.0035059201396601754,-0.03481663154606712,0.04121042413152523
1526716343.78,0.5341751577049155,0.1228837326412872,0.4410297274516091,0.02229998588562015,-0.035199999809265116,0.07819999694824219,0.010860000252723694,0.011259999871253968,0.008039999902248383,0.3027991955731123,0.06512191365875886,-0.08906104983147306,0.0787521548709451,0.0017605747717455373,-0.005072332333870985,-0.024885135706417188,0.04700148732498479
1526716343.88,0.5673843719285142,0.13709948753895693,0.4391608701738048,0.02789998054504398,-0.033800001144409154,0.09139999389648437,0.010720000118017197,0.011419999897480012,0.007839999943971636,0.2679139047717548,0.06211622813313498,-0.08113537811900604,0.06704048135960125,0.002010727832413753,0.008923996278325786,-0.018835315332641264,0.03020550130612843
1526716343.98,0.6086060545824628,0.13874496194834052,0.4281957013793193,0.04409998893737797,-0.006799998283386205,0.0794000244140625,0.010840000063180923,0.011119999885559081,0.007079999893903733,0.23260061920699943,0.0532655234876956,-0.07361437975052006,0.052927782223092495,0.004257587987229165,0.008504705707044433,-0.021420764178759454,0.010890624435981093
1526716344.08,0.6313215474081202,0.14402619370174,0.41279067283341075,0.019299974441528353,0.0110000014305115,0.08699996948242189,0.01027999997138977,0.011060000061988831,0.0064999999105930335,0.231461652655939,0.05898322390011385,-0.07256699985200957,0.0542212300741078,-0.0001783694595203538,0.008456286302041639,-0.027714441466058223,0.001696419337240405
1526716344.18,0.6083498401094095,0.12200989904527518,0.4357680515134521,0.0030999851226807015,0.010000002384185816,0.06699996948242187,0.01105999991297722,0.011900000125169754,0.006139999926090241,0.2578088939401009,0.06405001364868773,-0.07998119704473028,0.06208157160756719,0.003821549029950625,0.011009150911919747,-0.03169685903403142,-0.001700132327673356
1526716344.28,0.600313870094987,0.12750768871272136,0.4379142758771821,-0.024100027084350547,0.033800003528595,0.06979995727539062,0.010999999940395357,0.012300000190734864,0.005739999935030937,0.29962845705738567,0.055969446346918375,-0.09583235364013147,0.0677399861135553,0.006172693543930609,0.016858070362371802,-0.029878173595817903,-0.007200839835536507
1526716344.38,0.5863581754862531,0.13480013196995433,0.4184861084835741,-0.05350001335144039,0.051200006008148224,0.06479995727539063,0.010139999985694887,0.012060000151395798,0.005559999868273735,0.3462447180351598,0.051472223889611535,-0.11766007161400818,0.06868280277087167,0.003220623935757002,0.004980796308760468,-0.032590260193520015,0.002405811259686863
1526716344.48,0.5646253382053599,0.14007419711758975,0.4330067063800326,-0.07530001640319821,0.016000003814697294,0.07959991455078125,0.010359999984502793,0.01232000008225441,0.006259999796748162,0.38988829643342915,0.06156083006023361,-0.13434818878227012,0.07298311773755103,0.007245207004621031,0.00477976329721185,-0.04166681944449072,0.015722845922859642
1526716344.58,0.539818767030904,0.17256895474734685,0.4262486917852035,-0.022700014114379847,0.033200004100799596,0.12819992065429686,0.010120000094175338,0.011780000030994416,0.006759999915957452,0.43623713630914246,0.06461358880029942,-0.15655858016396146,0.07346871040180354,0.0071902336133650175,-0.003477564242843575,-0.023984308620110813,0.0412943509999833
1526716344.68,0.5544634617804864,0.19510200185204868,0.4048755451324412,-0.012100019454956017,0.06720000267028813,0.14359992980957031,0.00954000011086464,0.010960000008344652,0.0069600000232458124,0.43576081736426725,0.08399603398566034,-0.161250403734557,0.06472903840321548,0.007941332399628893,-0.013556141270115967,-0.026002384891909813,0.07099761198082119
1526716344.78,0.5774342262135328,0.23775699516968568,0.38444191852502896,0.035699987411499066,0.0876000022888184,0.17019989013671877,0.009520000070333481,0.009979999959468843,0.006560000032186509,0.41181541376238984,0.09388798729540306,-0.15429875184081973,0.05253532013720824,0.008446135191646964,-0.02063466248070194,-0.031271606553111564,0.07687923199350498
1526716344.88,0.5399786025026546,0.23550180314280508,0.393913819296728,0.05029997825622564,0.09740000247955326,0.15479988098144531,0.00982000008225441,0.010219999998807908,0.0066400000452995316,0.36900527718044007,0.09293489346240816,-0.13976129332478895,0.0413377267653038,0.011892950325976715,-0.02323212454441365,-0.03127066498481605,0.0592071731497908
1526716344.98,0.5577299334752053,0.26116194506389545,0.3773394690382836,0.11349997520446783,0.12160000085830693,0.16859992980957034,0.009520000070333481,0.00974000006914139,0.006260000169277191,0.3275585439477754,0.08777008598350342,-0.12492413272226538,0.03170837100639557,0.009536809338182503,-0.03160251982205223,-0.021451798068523077,0.05388298674834233
1526716345.08,0.5659166070359032,0.24181940472204422,0.3688870697132138,0.09209998130798346,0.11560000181198123,0.15579994201660158,0.009539999961853028,0.00961999997496605,0.005720000118017197,0.26282900761978417,0.07648184768988556,-0.10179184054094402,0.013757991503356617,0.011885811605413464,-0.03583755610038718,-0.02325168056399997,0.029306043474147482
1526716345.18,0.5779398899061946,0.24855407992814765,0.3740393679771318,0.10369997978210455,0.10520000219345096,0.16419990539550783,0.009560000002384186,0.010119999945163726,0.0053000000119209295,0.21684302179018888,0.061771757591476385,-0.08233712061512027,0.010496565473233627,0.012930987653969226,-0.027918635954677754,-0.010040940468688161,-0.008967805248596247
1526716345.28,0.5871098792736427,0.24752668565686323,0.3657000338085635,0.07769997596740726,0.10200000047683719,0.17739990234375,0.0088400000333786,0.010059999972581864,0.005720000043511391,0.17011495393319198,0.05177072482549003,-0.05984268130661335,0.013054204779271916,0.015416119019731524,-0.016503134352758242,-0.007609652794725693,-0.025975424111530684
1526716345.38,0.6092400257342022,0.29694408396872446,0.35983465021157857,0.09229998588562015,0.08100000143051152,0.2537998962402344,0.008440000116825105,0.009379999935626986,0.006540000066161156,0.13121819960158992,0.05990731934497966,-0.03464227726685464,0.006457073382885994,0.01610451010003039,-0.01620869372056466,-0.009727903044799643,-0.033913752876486236
1526716345.48,0.6140623294790823,0.2996995857932125,0.34665572689766255,0.041899995803833044,0.09520000219345097,0.26939987182617187,0.00790000006556511,0.009199999868869782,0.0063599999994039536,0.0993113711616633,0.05248156236796418,-0.016686500733328464,0.0051774628104130724,0.01715534898443403,-0.007794780331648115,-0.009028265069825306,-0.03936907677988556
1526716345.58,0.6241610845322624,0.319966330641291,0.3435150732789432,0.0346999835968018,0.13899999856948858,0.26279991149902343,0.0076800000667572015,0.009379999935626984,0.006039999946951867,0.07580265139458929,0.049174249859504526,-0.005421160552412651,0.007304629362974186,0.017210229231711487,-0.002151998316331301,-0.0005836247207530983,-0.03446391814915937
1526716345.68,0.6432446074480928,0.3345129389580668,0.33773935168149466,0.019699983596801793,0.16299999952316288,0.27219993591308594,0.007419999986886978,0.009179999977350237,0.006259999945759774,0.08001857095879697,0.04854238481612318,0.010430635453949101,0.010105793273374667,0.019504955571546728,0.002730264160302741,-0.013852384084060726,-0.017342916117407053
1526716345.78,0.6251513147153661,0.3246402759407237,0.35555087375627376,0.03469998359680179,0.1460000014305115,0.26399993896484375,0.008179999887943268,0.009459999948740005,0.006419999897480011,0.11178024630316541,0.07101299536272347,0.027684505099679513,0.01571869649391961,0.01808011070043444,0.022036640832040807,-0.03352092432861583,-0.008016119100927825
1526716345.88,0.6134013998339961,0.2809356447071697,0.3783035279237792,0.014299974441528357,0.1714000010490418,0.1899999237060547,0.00875999987125397,0.010899999886751176,0.005579999908804894,0.13627579702071113,0.0679724862412896,0.03511344646146771,0.027656777767869012,0.019321648979507736,0.029458711438657838,-0.036157279666239606,0.01669057038939909
1526716345.98,0.6318261236670476,0.27498214420537126,0.3939195836158145,0.06809996604919437,0.14880000352859502,0.16739990234375002,0.009379999935626984,0.01103999987244606,0.005919999852776529,0.17091537942677237,0.08701324086803001,0.04744547122877367,0.03889469763800364,0.015009255417211254,0.035690181536839186,-0.04187471200077114,0.0390123115478134
1526716346.08,0.6526799497519185,0.2635707706028617,0.40815765202334486,0.10109997749328616,0.11720000505447391,0.16839988708496095,0.009940000027418138,0.011299999803304673,0.006059999912977219,0.18485777030969958,0.08614186765738122,0.05693431782122429,0.041649126120517285,0.01142728752306779,0.04248758875043014,-0.04156144211938576,0.03730268718179592
1526716346.18,0.6194076043107406,0.2196393957838125,0.4023632386036968,0.09449997901916507,0.09700000524520877,0.12439987182617189,0.01010000005364418,0.010899999737739563,0.0058999999612569815,0.1714867716933625,0.09446920093506818,0.055109450598192014,0.026807311521409766,0.0023665071663955617,0.01814460351471939,-0.02142186242021082,0.03798766153007598
1526716346.28,0.6493064121705481,0.187425804656087,0.420169530714933,0.061899976730346716,0.062200002670288114,0.045799865722656256,0.01058000013232231,0.011679999828338623,0.0055600000172853475,0.1509667853990163,0.07485040249252199,0.04844888143410879,0.018373174817324305,-0.00466151362174495,0.007698438342129927,0.0023565986556337085,0.03063246253380412
1526716346.38,0.6350082014855027,0.16256217158738764,0.402095032617779,0.07029997825622561,0.02120000123977664,0.04379989624023437,0.010640000104904176,0.010399999916553498,0.0059000000357627876,0.12695445666473026,0.08660581022746332,0.038702280824028365,0.005442849628039772,-0.014434311915305902,0.006479218800935505,0.03059007087401766,0.00577931071491147
1526716346.48,0.6120699038835031,0.20737134901079607,0.39901489012205144,0.09509997367858891,0.03200000047683719,0.08219993591308594,0.010200000107288361,0.010599999874830247,0.005920000076293946,0.10486510023281087,0.07501614342142118,0.027652205389236434,0.003139192389090049,-0.014181904150539663,0.004904772384224709,0.0426089576237066,-0.004407079069638026
1526716346.58,0.5972212822650812,0.18924134088414335,0.4056402051698411,0.06609997749328618,-0.012799998521804782,0.06639991760253906,0.009780000001192092,0.010539999902248385,0.007040000036358834,0.09096707214621212,0.07347083343834077,0.018276233869466037,-0.0028664010489132317,-0.013812166609868866,-0.0008484291983031494,0.04001864872577491,-0.00576198031105575
1526716346.68,0.6416237205759461,0.22686426975376034,0.43016232742446203,0.06409998893737798,-0.08259999871253965,0.04159988403320312,0.010059999972581864,0.0111599999666214,0.007980000078678131,0.08332244927672473,0.059542881214796416,0.010367208857324684,0.004877086287148743,-0.013586005877899848,0.020348770567072034,0.03253336938191157,-0.012204725826603896
1526716346.78,0.6200108437918386,0.21993536359081955,0.4143493740112009,0.07989998817443852,-0.06340000033378598,0.08819992065429688,0.009359999895095826,0.010599999874830247,0.00848000004887581,0.0720957195954306,0.05921390749696789,0.0031436956508459754,0.009431456141305328,-0.009149379462992746,0.016983025813846555,0.028155405710503074,-0.0006304976098304516
1526716346.88,0.6286725711662322,0.23658055898185393,0.4221560794227019,0.07289998054504399,-0.045600000619888274,0.10999992370605469,0.009299999922513963,0.011179999858140947,0.00846000000834465,0.06920033092419076,0.040510920609516166,-0.001990106021563646,0.01612275128942927,-0.0063081037648965105,0.011303893176189638,0.0159964901848118,0.018618113023378596
1526716346.98,0.6521145801353322,0.166529425939959,0.4213174246212413,0.005699987411499059,-0.05880000233650205,0.07059989929199219,0.009379999935626984,0.011019999980926513,0.008519999980926514,0.05810895098347747,0.03922831663228794,-0.00151471370224709,0.009147866202290439,-0.003181759190787852,0.009338892220932133,0.0037676949424285764,0.012376665488013968
1526716347.08,0.6392564638578065,0.17627615791473972,0.40833028567262747,0.01089997291564945,-0.038000001907348605,0.09259986877441406,0.009479999989271164,0.010740000009536742,0.007820000052452088,0.06092289290316555,0.04201375899670262,-0.0019281307656651495,0.016808384790728992,-0.0037250474461736666,0.014654816091803538,0.0024912569368607837,0.021052089378016916
1526716347.18,0.6365540032594376,0.15816624699074813,0.388834361892455,0.02629996299743656,0.010599997043609645,0.14719993591308594,0.00903999999165535,0.010279999971389772,0.007360000014305115,0.060687480768309134,0.04101680201828208,0.00168637557813089,0.010285479076880722,0.0024736123171968686,0.0044482824808442425,-0.00514648397346631,0.01919878951044488
1526716347.28,0.6079088257795304,0.17156511582919623,0.39748632460014544,0.04749997138977055,0.015599997043609645,0.11159996032714845,0.009300000071525573,0.010460000038146974,0.007520000040531159,0.05413037112741211,0.03508041325325576,0.0010578386270922184,0.0023339016499384006,0.003069347239365119,-0.00280756935186349,-0.002404751267252091,0.009449158662160183
1526716347.38,0.6189413817326088,0.17899259524166505,0.3918742017914685,0.06349997520446782,0.03019999742507937,0.111199951171875,0.00903999999165535,0.010380000025033951,0.007480000108480453,0.04494756479432546,0.03010143698424931,0.004187157482615823,2.356072888727188e-05,0.004170654398096696,-0.0018267101931152417,-0.008309317995126627,0.0077743367354340485
1526716347.48,0.6401717550029438,0.18087558462653391,0.39465971717588,0.07729996681213383,0.034599997997283964,0.10719993591308594,0.009259999990463256,0.010479999929666521,0.007300000190734863,0.04511347635193814,0.028720258973056276,-0.0022411083498588224,-0.0014505196954974447,-0.0010355026606006226,-0.005861650855994282,0.008189552592242548,0.007007833826555679
1526716347.58,0.7291646121083746,0.16494383424368747,0.40969504326243467,0.07929997444152836,0.03859999656677249,0.0905999755859375,0.009479999989271164,0.010899999886751176,0.007700000107288361,0.043622394461121726,0.027750447460847014,-0.004467479293733704,-0.007245090450258996,-0.0017733421733168299,-0.011174505453630716,0.011835994608846954,-0.0013110659768403048
1526716347.68,0.7342587105330245,0.1764921299385985,0.41047599957036873,0.10189997673034672,0.06419999837875369,0.07939994812011719,0.009520000070333481,0.010939999967813491,0.007660000026226044,0.0433966186099527,0.02806941534337167,-0.006326470249411137,-0.008213876351168329,-0.004782940788319068,-0.011782881155408624,0.015355207244553925,-0.00228829368690856
1526716347.78,0.7571245118852907,0.178726186038548,0.3992547276860406,0.09549998283386235,0.0725999999046326,0.11779991149902344,0.009300000071525573,0.010639999955892564,0.00739999994635582,0.03905535682222379,0.028183460304255024,-0.008026971358397942,-0.004539807845098676,-0.005205250687895869,-0.01032973808336456,0.014793730611778749,0.003485521864762743
1526716347.88,0.7320430820300001,0.19539297195072294,0.40901792397679265,0.1226999950408936,0.07680000066757206,0.11839988708496094,0.009580000042915345,0.010719999969005585,0.007779999822378159,0.04116910098061356,0.031016244670961816,-0.006369497764642561,-0.006171811218916669,-0.002730381023650472,-0.013865726769871807,0.008490386921496302,0.0007953943435173576
1526716347.98,0.6859859422816299,0.22578347655950953,0.4123069033267883,0.1510999965667725,0.09140000104904178,0.1285999298095703,0.009479999989271164,0.010779999941587449,0.008099999725818634,0.04153445719941789,0.029138460191814874,-0.001421648888704656,-0.009694377339971694,0.0009633758901764863,-0.013946484322738099,-0.0014428747465560282,-0.008217631083832442
1526716348.08,0.6083217211962149,0.24282544339356693,0.40642317750215684,0.18449999809265144,0.09840000391006473,0.10639991760253907,0.00961999997496605,0.010520000010728838,0.007799999713897706,0.03803269302250216,0.027292970457191708,0.0027021268274717287,-0.006016545627906315,0.003223924918166273,-0.008680183728946245,-0.011587232078601795,-0.0049836077104941905
1526716348.18,0.5692381025942216,0.2311751788838981,0.41061839998968674,0.16310000419616702,0.088800003528595,0.11479988098144531,0.009579999893903731,0.010499999970197679,0.008199999779462817,0.03565786930963943,0.028040398603274178,0.0022200874292752763,-0.004160155734421011,0.0010660742882071536,-0.0015331502998591903,-0.009220185468730583,-0.008143307269682314
1526716348.28,0.5633705805071636,0.22524421332949318,0.4133833731035645,0.13769999504089359,0.08700000524520876,0.12019989013671875,0.009579999893903731,0.01067999988794327,0.00817999988794327,0.039259010945246725,0.029002924341487143,0.002269582925721904,-0.007395384306436669,0.002243350279994871,-0.0030053052524436305,-0.008965964204376555,-0.015223800413872236
1526716348.38,0.635591255905607,0.217840355645887,0.4064229969893719,0.11349999427795414,0.09400000333786014,0.11939987182617189,0.009479999989271164,0.010459999889135362,0.008020000010728837,0.03658676623016304,0.027206764351297673,-0.00016802830023625922,-0.006126295854596722,0.0011611969764521754,-0.002283553104140309,-0.002016951877210631,-0.010277455728019521
1526716348.48,0.6382868653041123,0.21338817850237896,0.4021684003640135,0.1176999950408936,0.09360000371932986,0.10279983520507813,0.009580000042915345,0.010380000025033951,0.007640000134706497,0.03242779037154925,0.02607859767940524,0.00046321730193878445,-0.0013314527449127343,0.0007696322174221223,0.002831648204501572,-0.003644630098493735,-0.0014556710823810555
1526716348.58,0.6566246085094679,0.20878760906817656,0.3938188351223223,0.04989998817443851,0.10360000371932987,0.12279983520507812,0.0094200000166893,0.010359999984502793,0.00710000015795231,0.030803316021892804,0.0276694836919744,-0.001042065386211895,-0.002199377169843508,0.0007529360772667278,-0.0024787367109058416,-0.0004931714755735204,0.002016015734953084
1526716348.68,0.655898918911902,0.21636022026222726,0.3938173227168798,0.06169999122619632,0.103800003528595,0.12439987182617188,0.009560000002384186,0.010399999916553498,0.00690000019967556,0.032350290955011754,0.026126830314922873,-0.00077742292024503,-0.0036602127974458406,0.00325141743235888,-0.008086478973828016,-0.0016220020126282363,0.004878651006756468
1526716348.78,0.653442820429876,0.21944474374483924,0.3968370415820548,0.07710000038146976,0.09300000429153445,0.12819984436035156,0.009519999921321869,0.010279999971389772,0.007340000197291374,0.035075222267947403,0.02759737257608318,0.0024338946194945353,-0.0034421373153368374,0.0036846668723529703,-0.005822866164442441,-0.005318890136175295,0.004321697587373931
1526716348.88,0.6309190813537068,0.20345588690662883,0.40959255654510784,0.0876999950408936,0.05200000524520876,0.1211998748779297,0.009679999947547913,0.010600000023841857,0.007760000154376031,0.044845542902475034,0.033885021650307934,-0.0006511058945123057,-0.005076544197288065,0.00021255741284349284,-0.0072559968672870085,0.0026450500351275375,0.0013102193734869925
1526716348.98,0.6209407298336697,0.19943713483529996,0.40848404216392703,0.04890000343322758,0.06980000734329227,0.1355998992919922,0.009579999893903733,0.010600000023841859,0.007800000086426735,0.04596762243268812,0.03763992129028463,-0.0048330827599206184,-0.008602629954821594,0.0008825233241861281,-0.011052207226480443,0.013434803906490428,-0.008395494932962296
1526716349.08,0.6180895300071633,0.19279688582480192,0.39915542092680445,0.06210000038146976,0.06820000410079959,0.13799987792968751,0.009239999949932099,0.010180000066757202,0.008080000132322311,0.049006607502906516,0.03789638179124405,-0.0014825604724048001,-0.008505621172681204,0.000982578599653022,-0.005078568035658155,0.008762713296164515,-0.011053673264709647
1526716349.18,0.6018516862875736,0.17961419688772962,0.38984256772167863,0.037299985885620154,0.08160000562667849,0.12319984436035157,0.00914000004529953,0.010020000189542771,0.0076200000941753394,0.04236047451502941,0.0361477016210546,0.0010959763431440922,-0.0046996909067679405,0.001550554042623515,-0.0019690903794252314,0.004731782038012429,-0.004467608983393618
1526716349.28,0.5765866123800325,0.17463465306147524,0.39097822284521927,0.017299985885620154,0.09200000524520877,0.11699989318847659,0.00926000013947487,0.010120000243186952,0.007460000067949296,0.038056328199493936,0.036253556264263465,-0.0012450606497265196,-0.0013408425591204436,0.0013162418130881993,-0.003717745717787282,0.005649229121279973,0.004706553120001596
1526716349.38,0.5453694718517912,0.1763572794271058,0.3858409660899388,-0.012700014114379847,0.10600000619888308,0.12759986877441407,0.009220000058412553,0.009980000257492065,0.0072800000011920924,0.03171246583967274,0.03360498065898289,0.002842439334957994,0.0020938869543498527,0.005031931544614433,-0.00029116177127324,-0.00869736698245267,0.01018427845108351
1526716349.48,0.5508486036128578,0.1659472974111706,0.3854645066073924,-0.0007000064849853153,0.09180000543594362,0.11979988098144534,0.009420000165700913,0.009980000257492067,0.006899999976158143,0.03461894640153321,0.029897890418786606,0.004793348636672131,0.0003997235699550704,0.004557620939833017,-0.0013437469610943229,-0.013975443341960794,0.011801782167177637
1526716349.58,0.5897147892148702,0.17645474382090004,0.3999867538073224,0.028900003433227576,0.08380000829696659,0.1331999206542969,0.009580000191926957,0.0103200002014637,0.007419999986886978,0.04138251164284405,0.03357987801849292,-0.0016475647740423604,-0.005235347628414799,0.0024811984479463493,-0.010974202726132191,-0.0004040911678254988,0.007859008442159206
1526716349.68,0.6288063068641244,0.19445382796492883,0.40861351776226723,0.027899999618530312,0.06080000638961795,0.16459991455078127,0.009480000138282776,0.01050000011920929,0.008020000010728837,0.04048591884315564,0.03260984330852672,-0.0026109673707346557,-0.0033718570364562133,0.0018065918236819267,-0.007506663926812894,0.001317430013847779,0.006103812052602232
1526716349.78,0.6767353763283706,0.20427758463057083,0.4023831838431313,0.04849999427795414,0.05580000638961795,0.17459991455078128,0.009620000123977662,0.010460000038146974,0.007259999960660935,0.052819248074712485,0.039737851466694056,-0.008315425986195174,-0.00824781571839283,-0.0021201725929383447,-0.008535491816119269,0.015734591873444167,-0.00461851343510492
1526716349.88,0.6638769051728562,0.22249980952756324,0.39697093455050636,0.0710999965667725,0.03820000648498538,0.1923999786376953,0.009500000178813934,0.010240000039339066,0.007240000069141389,0.061632398809044774,0.04061137935824194,-0.010169625101892099,-0.016449972725693755,-0.0017921517302268222,-0.015117475568674483,0.02318513966264163,-0.01600783816986155
1526716349.98,0.6385741033372725,0.23562802704951658,0.3974300621379317,0.06929999351501469,0.041000003814697296,0.21019996643066408,0.009280000180006027,0.01017999991774559,0.007740000039339066,0.06226888579279685,0.04184465259115142,-0.00844934583718564,-0.010447654557205643,0.0015371050573249282,-0.01074220679970311,0.015066356983937549,-0.01078766689601227
1526716350.08,0.621060661372502,0.24449168222644194,0.39246106933055025,0.052499990463256874,0.07580000400543216,0.20119995117187503,0.009420000165700913,0.010199999958276747,0.007140000015497208,0.05664494743459967,0.03691277780884485,-0.006880064724519764,-0.0068205319448793895,-0.00012017311023101215,-0.005944098624465625,0.01192677502910108,-0.007688860812153786
1526716350.18,0.5895693815465575,0.2332592547078563,0.3929670844852265,0.06150000572204593,0.10560000419616702,0.13360000610351563,0.009880000203847886,0.010240000039339068,0.006499999985098839,0.058254360555920384,0.03708717466397318,-0.006433217269045477,-0.00990474970628647,0.0003060938921836464,-0.010482282543733469,0.012193437664609723,-0.011437546528276561
1526716350.28,0.5974564734557287,0.24748429271524724,0.39402722076331875,0.047699995040893596,0.1378000068664551,0.131199951171875,0.009660000205039978,0.010240000039339066,0.006980000063776971,0.046056017622214895,0.032816466865956385,-0.0013977090045719169,-0.004608386828966055,0.0037575868668249827,-0.010631926865411718,-0.0002816694665203313,0.002707599325168673
1526716350.38,0.6379638597205599,0.2310695550557474,0.399820034700622,0.03269999504089359,0.1682000041007996,0.10959991455078125,0.009740000218153001,0.010520000010728836,0.006999999955296516,0.039433445507293885,0.033261257773920375,-0.002869462268000458,0.0020958309275869594,0.0020026784721766237,-0.008361641641751362,-0.0008184767197579445,0.016280903011897357
1526716350.48,0.6433004066183856,0.20762212854327614,0.40573132744365,0.004499998092651404,0.1506000065803528,0.09619987487792969,0.009920000135898591,0.010600000023841857,0.0071599999815225605,0.03546664634206199,0.03311107973656479,-0.0028795902266678976,0.002625656675261261,-0.001489912728741467,-0.008763066134655335,0.00045016193785766666,0.01974902394479346
