,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1529057254.05,0.507622300484242,-0.39156401160404003,0.15989212073645093,0.9907567460023319,-0.12827101151532536,-0.013021562310790958,-0.0421600093814018
1529057254.1,0.5076364721104536,-0.39162939785393175,0.15989176416974127,0.9907464335857268,-0.12834606677199858,-0.01301146152283499,-0.042177080204914986
1529057254.15,0.5073270861283133,-0.39163995368630505,0.15970568104745525,0.9907203529318582,-0.12848900392001472,-0.013333731950756881,-0.04225545146973391
1529057254.2,0.5073787379137161,-0.39165054380312336,0.15973470243018947,0.990713093121113,-0.12854034228043024,-0.013286525850580577,-0.04228478561141588
1529057254.25,0.507504956829087,-0.39169289431888743,0.15979220245013678,0.9906943023416475,-0.12868264031305704,-0.013157200028302975,-0.04233344962988412
1529057254.3,0.5074707235961846,-0.39159433771923496,0.15968873229299754,0.9906961463677104,-0.12862755042441645,-0.013244729981495042,-0.04243209027036885
1529057254.35,0.5076431904508194,-0.39161796213259503,0.15976921863923865,0.9906964859673719,-0.1286391241699492,-0.0130872577695377,-0.04243765905706012
1529057254.4,0.5075261464780249,-0.391596930608477,0.15971898281863217,0.9907009126489538,-0.1286078878492138,-0.01313637874787202,-0.042413116173469254
1529057254.45,0.5074938803438676,-0.39163499280309105,0.1597409295243982,0.9907144365917663,-0.12853977587961338,-0.013127628764660334,-0.04230575219797086
1529057254.5,0.5071640114626733,-0.39156950913735,0.15958624833615284,0.990703121842275,-0.12858728361738472,-0.013395424995117011,-0.04234114077773064
1529057254.55,0.5070423897286281,-0.39149034152836715,0.1595612939246909,0.9907160242189147,-0.12847269498341754,-0.013512265499756683,-0.0423503345102022
1529057254.6,0.5066927705792628,-0.3914890192815573,0.15940261546137152,0.9907223816491249,-0.1284164148039633,-0.013759880197629552,-0.04229443589778944
1529057254.65,0.5067490219554197,-0.3914219845904506,0.15935377922300262,0.9907079802091758,-0.12848697140581866,-0.013766219852519032,-0.04241383511090129
1529057254.7,0.5068490289825902,-0.3913729738527276,0.15932914475251492,0.9907040379024372,-0.1285051580474867,-0.013712500657804714,-0.04246801602893927
1529057254.75,0.5069854942042963,-0.39133789710401634,0.15932748239246,0.9907193243905104,-0.12839261016873174,-0.013627420253675524,-0.042480054508394906
1529057254.8,0.5069511713925113,-0.39129333126373034,0.15930132024228605,0.9907133808645956,-0.12843230714671713,-0.013669993402951426,-0.0424852763326699
1529057254.85,0.507046914890977,-0.39127062902469045,0.15935133708561863,0.9907083037411228,-0.12846197739110254,-0.013661528426778148,-0.04251695971819456
1529057254.9,0.5070057252417073,-0.39128649671558186,0.1593489042295895,0.9907159256480159,-0.12840725396604705,-0.013704320938086826,-0.04249142225910838
1529057254.95,0.5067854296274308,-0.391400785173668,0.15924347150574325,0.9906991893564456,-0.1285102554672315,-0.01387994792457178,-0.04251443820514472
1529057255.0,0.5069037508491119,-0.39150741827107033,0.15934164479146878,0.9907043803846673,-0.1285096614128982,-0.013782731953692692,-0.04242543694458292
1529057255.05,0.5068128516195903,-0.3916472663144757,0.15931120782617286,0.9907001371453443,-0.12855703513389333,-0.013827519858018727,-0.042366487913552735
1529057255.1,0.5067913355655058,-0.3916920631378268,0.15928875809320778,0.9906926163671215,-0.12861589493363468,-0.013784863664131765,-0.04237762069809767
1529057255.15,0.5068547828943178,-0.39175294081284934,0.15936569411356735,0.9907049108904834,-0.12855943329143968,-0.013689595051407082,-0.042293301590045136
1529057255.2,0.5068071092788422,-0.39161203792364024,0.15939370697735308,0.9907059773463879,-0.12853113178150688,-0.013772517920673084,-0.04232627084215686
1529057255.25,0.5067447447966973,-0.39142476685823885,0.1593502774221227,0.9907042214334192,-0.12850478532396256,-0.01383606141483308,-0.04242724957851153
1529057255.3,0.5066948820375152,-0.39128291698502915,0.15930556969116058,0.9906921199809822,-0.1285536365483038,-0.013894016016767393,-0.04254230630280682
1529057255.35,0.5065941196694138,-0.3912102546420569,0.15927827023282,0.9906836591406765,-0.12858773455216385,-0.014042847269111466,-0.04258696879083614
1529057255.4,0.5065849059081339,-0.39107245242440375,0.1592033019777064,0.9906786055267938,-0.1285850253873428,-0.014097822566350985,-0.04269495263514798
1529057255.45,0.5066580253534712,-0.3911203950190453,0.1591746201883679,0.9906775620147956,-0.1286133685414915,-0.014025112139623933,-0.04265795091180057
1529057255.5,0.50661078076936,-0.3912807195674969,0.1591724200194123,0.9906611596537953,-0.12875016097014588,-0.014025157313311793,-0.04262655097362177
1529057255.55,0.5066636627754639,-0.39131064496871437,0.15922450480817876,0.9906637260592158,-0.12874768845374393,-0.013956630993030749,-0.042596966152984125
1529057255.6,0.5067430899534158,-0.3912665392841151,0.15922457431344877,0.9906848342674135,-0.12859891798322892,-0.013882258118578194,-0.042579677296365054
1529057255.65,0.5066805450897334,-0.39140782760032855,0.15924172664753034,0.9906940368835553,-0.1285738733618748,-0.01391398486725374,-0.04243019272657915
1529057255.7,0.506698720125248,-0.391486555959119,0.15932173571561373,0.9906819060276177,-0.12865517277206304,-0.013899596330818338,-0.04247117621869922
1529057255.75,0.506663156842377,-0.3915444991102745,0.15923912391230374,0.9906704246247663,-0.12871750430084647,-0.0139903859987763,-0.04252021771633115
1529057255.8,0.5066287909029515,-0.3914820876348586,0.1592100443545316,0.9906814514589725,-0.12862560948504634,-0.014069375151075994,-0.04251502464091372
1529057255.85,0.506693802737616,-0.39149467743542754,0.15921375297417817,0.9906540965861833,-0.12880602923889542,-0.014042100356833951,-0.042615052049371376
1529057255.9,0.5067996585433934,-0.3913618952214565,0.15921997956368703,0.9906542143135664,-0.12877623339175578,-0.013981348353706723,-0.04272273176101185
1529057255.95,0.5067919785074018,-0.3912712444616496,0.15921832324273666,0.9906788984049153,-0.12861259449770598,-0.01397115884733003,-0.04264592533815759
1529057256.0,0.5066751802327295,-0.39111727949918323,0.15922249880471825,0.990690381057406,-0.1285133199304339,-0.014063456820676749,-0.042648672673776894
1529057256.05,0.5068517253163981,-0.3912697769285027,0.15927040844736337,0.9906913298515025,-0.1285342034421251,-0.01390301328922109,-0.04261574339201333
1529057256.1,0.5068579569983607,-0.3914091042437985,0.1592898396134401,0.9906986000491517,-0.12852751711873747,-0.01385332054612107,-0.042483448247022215
1529057256.15,0.5068344857797555,-0.39166204077206157,0.1593094711668115,0.9906849036063738,-0.12867020647233982,-0.013826885208360427,-0.042378879485810234
1529057256.2,0.5068912836381655,-0.39176330190962616,0.15928470484201096,0.9906600726388943,-0.12883782010128922,-0.013793553813485352,-0.04246121886551587
1529057256.25,0.5071231305388026,-0.39176365100374216,0.15933850556340293,0.9906653267876792,-0.12881542852070613,-0.013594202297501454,-0.04247171897664748
1529057256.3,0.5070170238011102,-0.39165416241438195,0.15926375833240008,0.9906687078100611,-0.12875962108476222,-0.013699797977169116,-0.042527185882755926
1529057256.35,0.5069826101736371,-0.39163874197818166,0.1592611494575909,0.9906861960208465,-0.12862897413040542,-0.013743037763502462,-0.04250095539924349
1529057256.4,0.5068836351651659,-0.39150465832693676,0.15921028537030762,0.9906938294274134,-0.1285295849132632,-0.01388264741649801,-0.042578443840068154
1529057256.45,0.5066836563625343,-0.3914290516757785,0.1590564878209157,0.9906831884031895,-0.12855310174244677,-0.014085572765329532,-0.042685688355844624
1529057256.5,0.5064497530370003,-0.391534129750486,0.15894602975769648,0.990662498102252,-0.12867407445082724,-0.014336384669804851,-0.04271803119085216
1529057256.55,0.5061756631793208,-0.39152001762567595,0.15881528761002683,0.9906331638016745,-0.1288253447260107,-0.014651056543004085,-0.04283378116280398
1529057256.6,0.5061086638084298,-0.391433661584863,0.15866175448020048,0.9906136349941363,-0.12890090280642105,-0.014791972561586956,-0.04301237032432628
1529057256.65,0.5061566364348788,-0.39126699289063566,0.1585931369960729,0.9905975007120346,-0.12896795127369184,-0.01479217250356475,-0.043183738954855555
1529057256.7,0.5063453705499604,-0.3912220776914645,0.15867036094409795,0.9906162501257374,-0.12885055298556494,-0.014647120691841509,-0.04315241109339917
1529057256.75,0.5065505296003593,-0.39117832672559005,0.15877693483749952,0.9906342689936484,-0.12875003468714785,-0.014433532563982984,-0.043108651423662346
1529057256.8,0.5068653060784061,-0.39122926163895766,0.15888026120824483,0.9906376469952253,-0.12879020361320867,-0.014110852167790617,-0.04302105092135555
1529057256.85,0.5068264330919855,-0.39118933907369474,0.1589049753955628,0.9906521370133273,-0.12869754324749955,-0.014133723012912299,-0.04295632256793964
1529057256.9,0.5068242172078881,-0.3913288117865283,0.1589228396609137,0.9906534176980437,-0.1287263714917132,-0.01411749404454614,-0.04284592010259276
1529057256.95,0.5068629578706118,-0.39133777862596053,0.15894327772896247,0.9906661151802254,-0.12865642182734488,-0.014099188133392076,-0.0427680406187234
1529057257.0,0.5068315549455117,-0.3912977440802556,0.15886241833194184,0.9906710151831349,-0.12860809809342785,-0.014169863980053385,-0.042777059199901386
1529057257.05,0.5066763831019369,-0.3913105353829839,0.1587816293692038,0.9906750117344953,-0.12855754100347866,-0.014316384513771254,-0.04278794989488805
1529057257.1,0.5065959190787165,-0.39136991558266143,0.1587290240873232,0.9906514598043533,-0.12870941716183734,-0.014412256262620361,-0.042842927401405696
1529057257.15,0.506555183250721,-0.39127043961652586,0.15873113277014383,0.9906652833242254,-0.12856695317790184,-0.014507745395749887,-0.042918451201468054
1529057257.2,0.5063075035508215,-0.3913327993919548,0.15868223656259786,0.990637240860846,-0.1287310205458757,-0.014715394909536939,-0.043003904586131333
1529057257.25,0.5062603180452135,-0.3913172326775286,0.15865796522179595,0.9906317081873708,-0.12874543510413097,-0.014774165651638076,-0.04306924700655343
1529057257.3,0.5063116470563486,-0.39126747076078217,0.15866037643875489,0.990629050329122,-0.1287622083907444,-0.014733044486921025,-0.04309413267035868
1529057257.35,0.5063063579160545,-0.39114029157049834,0.1586576609714769,0.9906624624888155,-0.1285201148042599,-0.014754628668895814,-0.04303964774062783
1529057257.4,0.5063214924838465,-0.39117273850902523,0.15865139948140106,0.9906638009953287,-0.1285269747202718,-0.014767603340734606,-0.04298387905779557
1529057257.45,0.5062879902780547,-0.3910632516409926,0.15859929290787006,0.9906771931556132,-0.12841803753871317,-0.014811327793727142,-0.0429862550671512
1529057257.5,0.5062887570262834,-0.39113337352510874,0.15862652907295774,0.990673739022634,-0.128455149359306,-0.014774310874517457,-0.04296700809057613
1529057257.55,0.5063009417886346,-0.3911776863073215,0.15867631360971457,0.9906888632512826,-0.12835995914096318,-0.014746885846717768,-0.04291249582817214
1529057257.6,0.5063694456464165,-0.39137354418102555,0.15877549480403996,0.9906749654201507,-0.12851220862172877,-0.014651567809164937,-0.0428112430070122
1529057257.65,0.5064627345730559,-0.39130471998673555,0.1587805634754883,0.9906745992354283,-0.1285077037987617,-0.014564388005862645,-0.042862812123821245
1529057257.7,0.5067576289834888,-0.39135231253477687,0.1588563847614541,0.9906740918184647,-0.12854368448446749,-0.014331271967214542,-0.042846262433738465
1529057257.75,0.5070246909283936,-0.39132508590597426,0.15898338887721328,0.990687585758846,-0.12845606216906683,-0.01417524479725099,-0.042846785254501356
1529057257.8,0.5070918571321305,-0.3913953530042977,0.15906529352495896,0.9906734398141497,-0.1285818242730738,-0.01406553299515553,-0.0428318336592347
1529057257.85,0.5071796466147968,-0.39114006514074984,0.15902789524355168,0.9906681593226535,-0.12856699923820186,-0.013992779910830823,-0.04302333172758093
1529057257.9,0.5071801101636231,-0.39114970851471725,0.1590286440867366,0.9906693123084714,-0.12856946890516346,-0.013961777479111072,-0.04299978210174209
1529057257.95,0.5071263137901445,-0.39118900468972406,0.15905632784314955,0.9906644536378647,-0.128603319125133,-0.013998798716852221,-0.042998165760037614
1529057258.0,0.5068235036624311,-0.3912415924300237,0.15889679559099087,0.990656199988793,-0.1286615256946153,-0.014204640694090418,-0.042948249210552555
1529057258.05,0.506687372229273,-0.39116883401759994,0.1588143747520051,0.9906628396072705,-0.12856807472928433,-0.014418106867048613,-0.043004516653778586
1529057258.1,0.5067622350050024,-0.39124234571296956,0.1588618371743756,0.9906814762819409,-0.12845830674133174,-0.014352635990508462,-0.042924368101687524
1529057258.15,0.5068426757977994,-0.39136878226304705,0.15901536465556945,0.9906839050853048,-0.12846556131121306,-0.014284269991510156,-0.04286901264629193
1529057258.2,0.506895429123121,-0.39150143807342047,0.15906259507314235,0.9906889104253463,-0.12847242062492456,-0.014190707331403637,-0.042763070387516006
1529057258.25,0.5071795374358388,-0.391491807495667,0.15919559682895923,0.9906974318525086,-0.12844520055676953,-0.013931401715357292,-0.04273014453154062
1529057258.3,0.5074307990820006,-0.3914744841405517,0.15927550791900125,0.9907091970941243,-0.12838413701539292,-0.013702820905504072,-0.04271729189285521
1529057258.35,0.5074104720067638,-0.3916043644198297,0.15930185027102534,0.9906898412015238,-0.1285327574484747,-0.013695147858664011,-0.04272228050537223
1529057258.4,0.5074229634885721,-0.3917039617343438,0.15924738905948777,0.9906728936508529,-0.12867676941872133,-0.013658116678753144,-0.04269331372023042
1529057258.45,0.5073341144349738,-0.3916201981545692,0.1592242350614697,0.9906682921280315,-0.1286929084947533,-0.013736241701945727,-0.042725864650997876
1529057258.5,0.507056331868833,-0.3916437130718112,0.15914987018495866,0.99063555153614,-0.1288991024266901,-0.013955136089933677,-0.042793353457671233
1529057258.55,0.5069924656804289,-0.391595189111559,0.15912897106829796,0.9906221795634217,-0.12896746846646967,-0.014014516383246363,-0.04287781409851835
1529057258.6,0.5071005646181148,-0.3914911440826606,0.1591544958716278,0.9906485244274172,-0.128777478691573,-0.01394518154365528,-0.04285967547296099
1529057258.65,0.5070098766257627,-0.39146619752683304,0.15910259599303267,0.9906513997809151,-0.12874286001551613,-0.014019292705249969,-0.04287339781157868
1529057258.7,0.5071010677664045,-0.39141633907020346,0.1591276148347345,0.9906668196414778,-0.12862636533991537,-0.013977263376867135,-0.04288056455913469
1529057258.75,0.5071730087423701,-0.3912490162099363,0.1590730213569042,0.9906986688787326,-0.12836290813823098,-0.014002548733812214,-0.04292760623227992
1529057258.8,0.5072960926877992,-0.39136407648475735,0.1591705342156449,0.9907193813219557,-0.12827608432956167,-0.013849973052248464,-0.04275764479784363
1529057258.85,0.5071112186306375,-0.3913152490174281,0.15912064304545095,0.9906971362185,-0.1284038363836387,-0.014032590782666794,-0.04282945615756991
1529057258.9,0.5071089745086428,-0.3911873536094843,0.15910044848380742,0.9906954615991526,-0.12840028395320766,-0.014030147959750206,-0.04287973776532496
1529057258.95,0.5069997252546115,-0.3912062238055915,0.15902617391349166,0.9906809105845278,-0.12850050708645866,-0.014064466858658984,-0.04290405738459654
1529057259.0,0.5069523874748364,-0.3913060635428813,0.15910101945489932,0.9906759569602762,-0.12857854297525273,-0.014060331960054642,-0.042786103637380314
1529057259.05,0.5068150229718259,-0.3912835863856566,0.15902292604657417,0.9906717316936037,-0.1285811051197169,-0.014200686797052178,-0.0428319313986178
1529057259.1,0.5068464450667134,-0.39146916828690703,0.15904507404280027,0.9906665153495536,-0.12866710395418912,-0.014102882516748235,-0.042727523323572075
1529057259.15,0.5068991955483667,-0.39159063741760125,0.15909165156781435,0.9906753199117044,-0.1286334778695364,-0.014038680443520276,-0.042645665483331804
1529057259.2,0.5068945242523718,-0.3915866576827503,0.15909048768829878,0.9906692451532887,-0.12866903018982695,-0.014071724206156624,-0.04266810994063732
1529057259.25,0.5068990849215113,-0.3916156880335045,0.1590614717980255,0.9906816198927183,-0.12858030216700883,-0.014069750313423383,-0.0426481313122094
1529057259.3,0.5069662292251416,-0.3916751563773715,0.15908733720214938,0.990663582436205,-0.12873213828743987,-0.013997535592918622,-0.042632565715918704
1529057259.35,0.507149068105844,-0.39160290516059704,0.15914120661283696,0.9906784798098849,-0.12863317439528893,-0.013846079962699473,-0.04263374146833121
1529057259.4,0.507112324957009,-0.391532747804115,0.15914539313733275,0.9906809630018573,-0.1286120450861494,-0.013853087564971743,-0.04263755166002178
1529057259.45,0.5072752630656813,-0.39157547149732197,0.1592209664677225,0.990707862332897,-0.12844147473993317,-0.013706397225395147,-0.042575320393768774
1529057259.5,0.5075850539948334,-0.3916435233776558,0.15943637142323747,0.990712445094114,-0.12846489762590108,-0.013341752323443038,-0.04251150894475093
1529057259.55,0.5075394740155821,-0.3915238232485521,0.15946866196959816,0.9907173951703542,-0.12841860631150376,-0.01335075291971615,-0.04253350822230253
1529057259.6,0.5074565890832138,-0.3916192493770589,0.1594899875695084,0.9907181566446239,-0.12841983891664785,-0.013433614022674475,-0.04248557931091685
1529057259.65,0.5074892784361327,-0.3916520816326856,0.1595126040377291,0.9907214116010211,-0.1284005647354122,-0.013433967898671642,-0.042467887616013875
1529057259.7,0.5072769106733284,-0.3915256579652996,0.15941483025705477,0.9907004182443041,-0.12851284920485354,-0.013617325414820719,-0.042556550452762014
1529057259.75,0.5070438145902293,-0.39154248968945504,0.15930781901271243,0.9906881403948856,-0.12857644508907454,-0.013839803069940192,-0.042583209606515064
1529057259.8,0.5071342567960619,-0.3916713352237578,0.15930182761672323,0.9906990218339519,-0.12850707913665235,-0.013788221145019812,-0.0425558906303464
1529057259.85,0.5070643138444667,-0.3914747899271272,0.15919954369090356,0.9907065044984795,-0.12841572082729077,-0.01389710906163219,-0.04262055841371172
1529057259.9,0.5070982423723406,-0.3915320890278021,0.15922623675708522,0.9907037152673784,-0.12845447916703068,-0.013826792246480514,-0.042590753951193355
1529057259.95,0.5071611980799078,-0.391641582308636,0.15932943099554114,0.9907175742921108,-0.1283972334994117,-0.013697403372246581,-0.04248482963157428
1529057260.0,0.5069918270588257,-0.3914521764263408,0.15922777803246402,0.9907143411952009,-0.12837958523461465,-0.013887072699029248,-0.04255140481433321
1529057260.05,0.5067945274157527,-0.3914715611056666,0.15917484353894723,0.9907010348962713,-0.12848191935273628,-0.014020884297194818,-0.04250870191307941
1529057260.1,0.5068453530074358,-0.3915542529269841,0.1592867415387485,0.9906904888237407,-0.12858488811581828,-0.0138743571424816,-0.04249246300162611
1529057260.15,0.5067111777891903,-0.3914353334351774,0.15921505389763208,0.9906822870361786,-0.12862363122606046,-0.013952421272731119,-0.042541234210249385
1529057260.2,0.5066381681662238,-0.3914511703262337,0.15920987348468238,0.9906765522095349,-0.12866363790300017,-0.014074289555856177,-0.04251334348883938
1529057260.25,0.5068411101761937,-0.39166310089907214,0.15936771107943454,0.9906694800074188,-0.12877069482858852,-0.01381416069291336,-0.04243817307693549
1529057260.3,0.506875285871713,-0.39145194794631893,0.15945066809392758,0.9907042187614732,-0.1284891288440235,-0.013817071962025139,-0.04247680752581743
1529057260.35,0.5070610266706937,-0.3916401492547225,0.15952325279788648,0.9906999763519204,-0.12856999130034305,-0.013634812842216166,-0.04238744480012365
1529057260.4,0.5072055178985602,-0.3915407934028819,0.1596789191188932,0.9907335120431707,-0.12832645337914753,-0.013568472958891714,-0.042362232440456164
1529057260.45,0.5073117498628101,-0.3915091980206436,0.15968035369103056,0.9907409963641234,-0.1282679235032654,-0.013481082116605848,-0.04239403652188839
1529057260.5,0.5072112754630218,-0.39128868302046493,0.15957727812569872,0.9907566631249682,-0.1280965937486803,-0.013655144293711277,-0.04249158568029201
1529057260.55,0.5073013938744726,-0.3913336621213855,0.1595194342581014,0.9907532267917003,-0.12815020363717478,-0.013588160954644038,-0.04243247072897485
1529057260.6,0.5072671320959347,-0.3913404644129967,0.15951815426786692,0.99076304378807,-0.1281004339858137,-0.013572633929479015,-0.04235812662393431
1529057260.65,0.5071230002473495,-0.3913924056992573,0.15941311170164107,0.9907383225632721,-0.1282574186307687,-0.013707272867428096,-0.04241733058614389
1529057260.7,0.5071882407346764,-0.3913865902910854,0.15946582718643793,0.9907381932701161,-0.1282979517812558,-0.013585718222466006,-0.0423366961183576
1529057260.75,0.5072297236215458,-0.391478573837922,0.15946584853669457,0.9907247615853285,-0.12841508990726996,-0.013509259973039239,-0.04232081738787421
1529057260.8,0.5072692722560624,-0.3916234477699111,0.159547423292168,0.9907057232906366,-0.1285788925412329,-0.013395514771769356,-0.04230641869885207
1529057260.85,0.5073456338967969,-0.3915671701253865,0.1596008977744775,0.9907076040494169,-0.12854862441301684,-0.01338316255556289,-0.04235834137356257
1529057260.9,0.507442102155984,-0.39170075238168234,0.1596518787691135,0.9907147831499716,-0.12853408040055167,-0.013239049685148878,-0.04228187947172562
1529057260.95,0.5073559094610093,-0.39159329920863056,0.1596828733938115,0.9907156502113729,-0.1284786978771385,-0.013370710579854192,-0.04238675754439884
1529057261.0,0.5073885752633511,-0.39164804605371883,0.159762285189018,0.990718958691066,-0.12847375762244595,-0.01330418793266238,-0.042345640242377074
1529057261.05,0.5075507481184829,-0.39160198653841427,0.15984353243676394,0.9907295600757346,-0.12841022800700663,-0.013156369158469182,-0.042334801595384525
1529057261.1,0.5073951967450349,-0.3915310000845913,0.15976583040430672,0.9907270276317725,-0.12841624488399217,-0.013279490938348093,-0.04233837815386522
1529057261.15,0.5074319152186497,-0.3915088176228518,0.15976304154668358,0.9907359513685987,-0.12836473019635705,-0.013254417949366916,-0.04229343300391932
1529057261.2,0.5075370495466114,-0.39155418509392703,0.15967866304666425,0.9907415172160203,-0.1283448164046522,-0.013178489956100367,-0.042248630806353944
1529057261.25,0.5076071503627396,-0.3916644636899678,0.15969401822782547,0.9907658773257609,-0.12820738382444954,-0.013125603190559786,-0.042110551531559834
1529057261.3,0.5073543735265061,-0.3916494295018931,0.1595903020327546,0.990755632965057,-0.12824902241972158,-0.013345826718731812,-0.04215675149235169
1529057261.35,0.507313537346193,-0.39162308270024887,0.15961925045521533,0.9907562512150274,-0.12821964942015662,-0.01340760707508403,-0.04221192791805957
1529057261.4,0.5073131312489929,-0.3916246161447744,0.15961912319303023,0.9907513332292838,-0.12825764458701147,-0.01340922084133802,-0.04221141593478939
1529057261.45,0.5073167698785225,-0.3917407315188031,0.1596730254780951,0.9907443988623789,-0.1283319362592507,-0.013339291806641035,-0.04217065767106627
1529057261.5,0.5072636579339036,-0.39155438676868404,0.15960138436606303,0.9907309723746645,-0.12838153057297158,-0.013431728495044634,-0.042306861643217605
1529057261.55,0.5072972508839585,-0.39160645475173966,0.15962560691333566,0.9907364268353624,-0.12836716676399057,-0.013370084733457818,-0.04224207432974661
1529057261.6,0.5073343568504842,-0.3917166780183203,0.159572854838155,0.9907255794923595,-0.12844950787417286,-0.013313898749711785,-0.04226371195704453
1529057261.65,0.5074476825978058,-0.39166532063599097,0.15968282923740174,0.9907281420836596,-0.12843515042208276,-0.013200966479993498,-0.04228222796253183
1529057261.7,0.5074641929122192,-0.3916015521786734,0.15968253217792355,0.9907380119099378,-0.12835920263747488,-0.013204649405961156,-0.04228045691368433
1529057261.75,0.5075367874517015,-0.39161208084989474,0.1597611780873115,0.9907518127992353,-0.12827996799884808,-0.013105302452815675,-0.04222804061927603
1529057261.8,0.5076686807902717,-0.3917066831169102,0.1598120931064393,0.9907430392594136,-0.12835074551461262,-0.013013456752188094,-0.04224657670452869
1529057261.85,0.5076328957895907,-0.39169498838967204,0.159804916764343,0.990763349958815,-0.1282302931185172,-0.01304789589537602,-0.0421253571475152
1529057261.9,0.5074495757097405,-0.3917940533652286,0.15972053297759367,0.9907499705656607,-0.12831425709293945,-0.013232133926614811,-0.042125967183357586
1529057261.95,0.5072407526506364,-0.39180887200013476,0.1596461883907853,0.9907284985237559,-0.12844774422430041,-0.013376629054070908,-0.04217629565838975
1529057262.0,0.5072414504655979,-0.3918343255965455,0.15965104844619005,0.9906960618848389,-0.12866536375784254,-0.013390644181563955,-0.042271169939736265
1529057262.05,0.5069732140607628,-0.3915883691063879,0.15952347768767242,0.9906966533031654,-0.12861082293135262,-0.013663864129822212,-0.04233650881613047
1529057262.1,0.5070849355328659,-0.3915668096990282,0.1595811879104102,0.9906832534095569,-0.12871608866600057,-0.013546234744143503,-0.042367633549259556
1529057262.15,0.5073068413614343,-0.39159864689536894,0.15963129460650893,0.9907059535678068,-0.12858985898905584,-0.013329892471195504,-0.04228579036614398
1529057262.2,0.5074516138494667,-0.39158615166906796,0.159710380000509,0.9907084136718116,-0.1285568916971394,-0.013269775872004317,-0.042347794314245235
1529057262.25,0.5074299688415618,-0.3915095400321222,0.159685607574115,0.9907331368762968,-0.128371105220091,-0.013274828194167984,-0.04233145777994961
1529057262.3,0.5076413529532644,-0.39173562401348677,0.15975878386437034,0.9907345144220915,-0.128415480559169,-0.0130498288306628,-0.04223615342145302
1529057262.35,0.5075118302254824,-0.39173524439102375,0.15965341223269774,0.9907284317822039,-0.12841800662265726,-0.013211859985907144,-0.042320384615052685
1529057262.4,0.507212064399401,-0.3915107452338811,0.15948041987005307,0.9906963451480397,-0.12856238519888674,-0.013519639707659958,-0.042535994469495936
1529057262.45,0.5073133594020544,-0.39158821088627105,0.15947234421755613,0.9907139772665264,-0.12848544880101317,-0.01339726656778804,-0.042396279026048735
1529057262.5,0.5074298586725133,-0.39177987652003593,0.15954250749018886,0.9907068085898151,-0.1285860267370145,-0.013298029861378458,-0.042289209556906376
1529057262.55,0.507294883510614,-0.3916349664714448,0.1594667789633741,0.9907096496197149,-0.12852872400349308,-0.013445128139853647,-0.042350653395304874
1529057262.6,0.5071475295046279,-0.39156078636515623,0.15941418308948388,0.990706231034124,-0.12852901200667663,-0.013599394729504369,-0.042378625929981546
1529057262.65,0.5073682941733425,-0.39173647137618106,0.1595925199422945,0.9907160665061874,-0.12852655914357128,-0.013359954668573343,-0.04223323947883222
1529057262.7,0.5073416056930036,-0.3917979485255808,0.15962238968091877,0.9906986934348077,-0.12865317279566865,-0.013352905747926223,-0.04225729141522785
1529057262.75,0.5070864428567995,-0.3916799752811033,0.1594682200629307,0.9906931198295764,-0.12863803133938503,-0.013601774350370783,-0.042356271400344474
1529057262.8,0.5070691866841687,-0.39169555902093367,0.15949791915630082,0.9906867783448179,-0.12869125389696967,-0.013568244957812246,-0.04235383268980657
1529057262.85,0.5071997057588993,-0.39178377703576583,0.15958040944075963,0.9906887840054014,-0.1287061722307723,-0.01337878522942831,-0.04232396305356345
1529057262.9,0.5070663871564196,-0.3918650598875293,0.1595001564715147,0.9906786950105628,-0.1287711596737717,-0.013485112844105257,-0.04232890533087862
1529057262.95,0.5070480492978643,-0.3917941204160987,0.15949942562978858,0.9906879604422218,-0.12869368350865804,-0.013526634058969228,-0.04233481185890462
1529057263.0,0.5071545701888008,-0.39180294564510265,0.15957340184837315,0.9907139870272009,-0.12854774876366612,-0.013408321652250206,-0.04220432473782345
1529057263.05,0.5072159490687271,-0.3919458550051991,0.1596455281945787,0.9907071222190413,-0.1286223231627394,-0.013375691480786354,-0.04214809539562169
1529057263.1,0.5071979459093797,-0.39193580727438376,0.1596158963056548,0.9907040654163969,-0.12864602604756956,-0.013419327379561315,-0.04213362455556632
1529057263.15,0.507298112148355,-0.3918304775799873,0.15964007132977778,0.9907293702006768,-0.12845364524394048,-0.0133818310956668,-0.04213776990003372
1529057263.2,0.5074270934959371,-0.39194851464686875,0.1596922809849702,0.9907227719932377,-0.12852936965683232,-0.013228415040285041,-0.0421086085257359
1529057263.25,0.5071956029574027,-0.3918954081796588,0.15961374297978384,0.9907067057584599,-0.12860325245211748,-0.0134842711989419,-0.04217812283552745
1529057263.3,0.5071713644838323,-0.3918639342859222,0.1596140946536805,0.9907121144044343,-0.1285661938397672,-0.013492733479774513,-0.04216164691445503
1529057263.35,0.5071500483628236,-0.39182023132268157,0.15961388464558593,0.9907114479961039,-0.12856462138225572,-0.013533399464536744,-0.04216879760639076
1529057263.4,0.5070842035587428,-0.3917450096390804,0.15956777787786636,0.9907038513055223,-0.1286007148007458,-0.013563712149257973,-0.042227699515100595
