,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057491.14,0.485214264291954,0.2593315465321644,0.33099478070820515,0.2464000082015991,0.019000001251697537,0.028000030517578413,-0.0008000000100582839,-0.004940000027418137,-0.012220000028610229,0.03040411989761434,0.021890169735851894,0.003220887188052787,-0.003870517219250094,-0.0007981780555758313,0.0022005433450080015,-0.0047278757190137004,-0.008383726457030009
1529057491.24,0.4941230139007629,0.28825453782719573,0.32000518112984344,0.2776000165939331,0.027800002396106718,0.034800033569336225,-0.0007400000095367432,-0.004799999967217446,-0.011800000071525575,0.02802153884062652,0.023814360241502082,0.0017951272740573433,-0.0007313406334172218,0.00034476125339971176,0.002030077951331287,-0.00406633151737246,-0.004271049363925318
1529057491.34,0.48753453251673173,0.29849920873891667,0.31280314532733583,0.28580001354217527,0.008800002634525295,0.03100006103515654,-0.00048000001348555096,-0.00534000001847744,-0.01123999997973442,0.028593491435282156,0.023590677294719933,-0.0012679545672720203,-0.0017008730074144006,-0.0033821522578619404,-0.00031060404237041503,0.0035418188220880725,-0.00956624288326485
1529057491.44,0.4787405791991134,0.3229741758920818,0.31422831926278305,0.3046000051498413,0.03560000211000443,0.03660003662109403,-0.00042000002227723606,-0.005120000019669533,-0.011379999965429308,0.0254192839351879,0.020861433294733896,-0.002626771078455611,0.00292058516040555,-0.003323903946730948,0.0009191499815587088,0.005442279877592107,-0.005500176048132826
1529057491.54,0.497336223224338,0.289461647304452,0.3302951711881079,0.27560000896453857,0.01900000184774399,0.03220008850097685,-0.00014000001363456252,-0.005219999998807907,-0.012040000110864639,0.024998700816304044,0.02196658364618741,-0.0030606301335689813,0.002070975068859532,-0.0022188675460972245,-0.0011420401581894698,0.005381567346375495,-0.007366105525151111
1529057491.64,0.5194518863749606,0.2872278223114665,0.34790969057327237,0.27140000820159915,0.04320000134408475,0.017800064086914348,-0.0001400000136345625,-0.005,-0.012880000174045564,0.03219352468207204,0.024669067015974974,-0.005685726215355199,-0.0035966752309489116,-0.003285912845254446,-0.005933353659166477,0.011844166703942024,-0.009964431703213775
1529057491.74,0.6140662969949151,0.3027136785526576,0.3714292245796258,0.27739999294281004,0.06360000111162663,0.041000061035156535,0.0007999999821186066,-0.004320000018924475,-0.013920000046491623,0.048936688553179716,0.03518378288438899,-0.011703647976714422,-0.004235243245160147,-0.006701386517089352,-0.007485662718216065,0.02290417607805762,-0.008158088950197706
1529057491.84,0.722030956899218,0.31802830710203944,0.39752403513584794,0.2883999967575073,0.10760000087320805,0.030200042724609664,0.0010399999842047691,-0.004780000057071448,-0.014839999973773957,0.058979986618969346,0.04356439095337387,-0.006564950792734411,0.0010506948683385057,-0.005360420454636951,-0.0015640166179273903,0.009658708849174419,0.0021736653626603644
1529057491.94,0.8323143182244324,0.34188198582781915,0.4094513784949217,0.2978000020980835,0.10400000132620335,0.07900009155273467,0.0016599999926984312,-0.005260000061243773,-0.015139999985694885,0.05674086977218368,0.04478907699206238,-0.006105499965180905,-0.0014314427872170403,-0.005046675758247914,-0.0032403550766859396,0.010990484518739593,0.0006517249146154556
1529057492.04,0.9186676674841234,0.37961745056966856,0.39601838363189634,0.31540000438690186,0.09560000158846378,0.12840003967285185,0.0020799999870359897,-0.005200000088661909,-0.014560000002384187,0.06148309862392188,0.04547673657590705,-0.004002363669915557,-0.0034470123502132956,-0.005489386560580214,-0.00048711858496448,0.008257572948844348,7.595934543796513e-06
1529057492.14,1.0,0.40575535240604205,0.39783504949742154,0.32040000438690186,0.08200000151991844,0.18540008544921904,0.002939999997615814,-0.005840000119060279,-0.014280000030994416,0.0538915636950934,0.042869155274872894,-0.002684878067736568,0.002256932838845398,-0.0034495769746407962,0.0026376432633628023,0.0035376317442985866,0.011516070456150652
1529057492.24,1.0,0.41745246985094764,0.39458138894914596,0.3166000127792359,0.07300000160932542,0.21200012207031282,0.0024599999934434894,-0.007080000117421151,-0.013820000141859055,0.03824522146115736,0.034691045353525116,0.008246477065410407,0.0023144836690998064,-0.00019000804717480315,0.005535597170014344,-0.016725998497509036,0.011095415990715013
1529057492.34,1.0,0.4309908178353138,0.37340419498376387,0.3012000036239624,0.07340000122785569,0.2936000823974612,0.002239999994635582,-0.0065600001066923146,-0.013160000145435332,0.03153382375497724,0.029429669305985603,0.0008307136791482401,-0.0007836013828600007,2.2288550050590227e-05,-0.0008930737608386242,0.0006041980832508917,0.007898550463086813
1529057492.44,1.0,0.4501849312984958,0.3718975966854596,0.3191999959945679,0.0810000005364418,0.2986000823974612,0.0022599999979138375,-0.006860000118613243,-0.012939999997615815,0.035842323832232285,0.03133566639881206,0.00033258878728921655,0.0024430210481141638,-0.0010949132042030406,0.0029568213199381594,0.0013128470653570373,0.011904106038102335
1529057492.54,1.0,0.4834943428435425,0.3834134246961107,0.3433999967575073,0.11400000005960464,0.31160011291503936,0.002060000002384186,-0.007340000122785568,-0.013259999752044678,0.03983407180354108,0.03253493154436814,-0.0019856434338210954,0.0006725748547533276,-0.000502050185967502,-0.002992568282764993,0.004932007403086531,0.011971889307666439
1529057492.64,1.0,0.5187994324282762,0.3922245395303912,0.37200000286102297,0.1264000001549721,0.33100006103515656,0.002239999994635582,-0.007720000147819519,-0.013399999737739563,0.04775944348104154,0.03479602551889006,0.0005314507815757591,-0.0038770920030868476,5.4765615777366185e-05,-0.003385237031557213,0.0025663058707267204,0.0005147601278210302
1529057492.74,1.0,0.5128547852075553,0.3882482218404041,0.3646000051498413,0.13340000003576277,0.3282000732421878,0.002000000011175871,-0.0070800001919269565,-0.013559999614953995,0.0552415786163766,0.034562052110088386,-0.003638136674049919,-0.008536717878292237,-0.002074697508382295,-0.005958131718434193,0.012422634585775937,-0.009638689201859754
1529057492.84,1.0,0.5124065933835418,0.39261225889538576,0.36700000286102297,0.10999999970197678,0.33120010375976594,0.0023600000329315664,-0.007200000137090684,-0.013639999628067018,0.052113143123685035,0.029101826176143025,0.0008908073378350689,-0.008292949295834105,-0.00018896685518255416,-0.0049433373462767,0.002362112952932407,-0.013169243245070178
1529057492.94,1.0,0.46220671188146606,0.38923281886532946,0.31860000133514405,0.08020000070333481,0.3194001007080081,0.0024000000394880775,-0.007120000123977661,-0.01351999968290329,0.050656850605946796,0.03315408610479839,-8.581088990481343e-05,-0.011963169162582945,0.0010911494996844783,-0.003207540917278259,0.004291666051979188,-0.02354581037979868
1529057493.04,1.0,0.45154727588663623,0.3813860038548856,0.3230000066757202,0.05040000051259994,0.3070001220703128,0.00276000002399087,-0.007300000041723252,-0.012999999821186067,0.046762141594308464,0.030948338910513226,0.0014851786281512961,-0.010357707262153236,0.00019972819299446452,-0.0016782319001711562,0.0011906344879813785,-0.02275456879194754
1529057493.14,1.0,0.4041490030921122,0.3670541747547217,0.28919999599456786,0.046200000643730164,0.2736001586914065,0.0023600000329315664,-0.006340000033378602,-0.012919999957084658,0.040296049557001994,0.027169754124412776,-0.0024845594516096164,-0.008767229426617194,-0.002589548094068606,-0.003316750348159051,0.008029443705528697,-0.01723944791918568
1529057493.24,1.0,0.40798453641140325,0.3611333833751677,0.29919999599456787,0.03480000019073486,0.27120010375976594,0.002640000022947788,-0.006459999978542328,-0.012580000162124636,0.03497135823045165,0.024300406448584024,-0.001592587626648812,-0.00031835820892203584,-0.0007968266014549765,0.0037473837702971706,0.004598024136818374,-0.009529441409765317
1529057493.34,1.0,0.4068935017074388,0.3618016694186135,0.3133999967575073,0.04260000050067902,0.25280006408691436,0.0026999999955296516,-0.006379999965429307,-0.01264000028371811,0.03743119832217316,0.02705058642707718,-0.0033199516155784856,-0.006431079037045259,-0.002382518859116806,-0.0023489653881830024,0.009412590852328566,-0.010417045464759377
1529057493.44,1.0,0.40278696454830043,0.3561550837315575,0.31620000362396244,0.03340000092983246,0.24260002136230496,0.003179999962449074,-0.006419999897480011,-0.01218000039458275,0.03797603920581993,0.022695272522259596,-5.6057608228453695e-05,-0.00531167113804673,-0.001574604323910874,-0.004252312872012101,0.0024579722253367372,-0.00576242908730462
1529057493.54,1.0,0.4022173677886295,0.353238270186345,0.31159999370574953,0.05660000145435333,0.23959999084472686,0.003099999986588955,-0.005859999954700471,-0.012360000461339952,0.03449142410455038,0.02004471545686508,-0.001326058641450535,-0.0007336230580778497,-0.0008898632574530939,-0.0004130584320023497,0.002536746754090757,-0.0008478865513387369
1529057493.64,1.0,0.4506028328736979,0.3470230971500821,0.32700000286102293,0.054200001060962684,0.2912000274658206,0.0015399999544024466,-0.006319999992847443,-0.01168000027537346,0.054241571828006846,0.03240757374277513,0.008260350347290763,-0.0010265693293745764,0.005283947940422919,0.003855195985612814,-0.014235402443891116,-0.007964002316299566
1529057493.74,1.0,0.4982192152168231,0.3801302072318893,0.3433999967575074,0.05940000206232071,0.33980003356933625,0.001039999956265092,-0.00833999991416931,-0.011760000139474869,0.06381109408916644,0.041768329443001934,0.015500558562233634,-0.0017727357382580087,0.0075717720916253185,0.002538171410168642,-0.02851689102209565,-0.010004167817502832
1529057493.84,1.0,0.5339038978298016,0.3968661062666571,0.3515999937057495,0.03060000270605087,0.38340003967285186,0.0002399999741464855,-0.010039999783039093,-0.011180000007152559,0.06694985670239029,0.05032319713926866,0.02003104320174792,-0.0008024688325134152,0.009706711690314038,0.008736497985840645,-0.03941758989338751,-0.020047555272987377
1529057493.94,1.0,0.5852005394989861,0.4155215156391301,0.3507999944686889,0.06820000141859055,0.44520004272460967,-0.0013200000207871198,-0.011079999953508377,-0.011459999978542327,0.0640373041281631,0.04966510550636519,0.019266982109497455,-0.0008594020223828168,0.007960052994942478,0.008298891875460913,-0.038548065041925525,-0.0202612508916391
1529057494.04,1.0,0.6093067585334919,0.42430206706832857,0.3351999998092652,0.06300000160932541,0.4956000518798831,-0.0026000000443309546,-0.01229999989271164,-0.010979999899864198,0.06957853899109874,0.05126367044697179,0.02143969213049841,-0.005635427412199101,0.010266112511485886,0.0038315410800374866,-0.03888335266205477,-0.02344370543479155
1529057494.14,1.0,0.5775829340774525,0.4482972226806147,0.295799994468689,0.042200001776218424,0.48000000000000037,-0.0016400000266730786,-0.013579999804496765,-0.011419999897480012,0.05207908088940006,0.041421514965516604,0.010988302586225867,-0.0007819321910229123,0.004675164501845247,0.0023155841292211814,-0.019374384635050066,-0.012145668048044943
1529057494.24,1.0,0.5239823784733982,0.44827107715007214,0.24899999141693116,0.034800001680850984,0.44560005187988316,-0.0011400000285357237,-0.013499999940395356,-0.011480000019073488,0.03748447473659784,0.032664135734181005,0.0038919348710208614,-0.004974377863519031,0.002738516485472946,0.002288646529852006,-0.004734142439649581,-0.01698886700167667
1529057494.34,1.0,0.4800626692925016,0.4610837742406577,0.2044000005722046,0.0646000012755394,0.4230001068115238,-0.0004000000189989805,-0.013260000050067904,-0.012500000149011613,0.0364947069997812,0.028194483031149353,0.0036466520940865005,3.4527983030093433e-06,0.002931506252953062,0.0019023431840088194,-0.0046207322636313075,-0.0014943190304872933
1529057494.44,1.0,0.4528719459375009,0.45854892864584784,0.1979999876022339,-0.002199998199939726,0.3914001464843753,0.0005599999893456697,-0.013540000021457674,-0.012020000070333482,0.03620624151612578,0.0286176113676602,0.003484359229192386,0.000633050443131567,0.0032564868493219065,0.002572569959169632,-0.004261298452213007,-0.0020275477336548667
1529057494.54,1.0,0.42858501365798507,0.4639803793516065,0.1863999891281128,-0.02599999815225601,0.37340011596679723,0.0013600000063888728,-0.013920000195503233,-0.012060000151395798,0.03432253098150546,0.030727136259281463,0.003241175241047501,0.0010731944559262312,0.0025810139015493526,0.0033947790211515455,-0.0023398229306821868,-0.00470346970648285
1529057494.64,1.0,0.4510047248629444,0.4636610262797516,0.1963999891281128,-0.00299999803304672,0.39300010681152375,0.0012400000146590173,-0.01350000023841858,-0.012420000284910204,0.03092732213702231,0.028845140349241967,0.006564436537888048,-0.0013584060068962374,0.004153726014790311,0.0018720200285097552,-0.011334944004850408,-0.0055551675492314274
1529057494.74,1.0,0.4760054977161364,0.4507914670210231,0.20559998989105224,0.010800001621246337,0.41500007629394564,0.000620000024791807,-0.013040000200271608,-0.012200000286102295,0.04204177501000414,0.03170818116472244,0.010671129519120744,0.0032209148175882216,0.007920804458336594,0.0010214251721292029,-0.019936609090823627,0.0006858042200846336
1529057494.84,1.0,0.4909582435896825,0.4408456184758559,0.18779998302459716,-0.021999997496604924,0.43640007019043,-0.00017999999457970264,-0.013000000119209291,-0.011720000207424164,0.038805626352107055,0.030322108620923452,0.007523601425053264,-0.0017245589700144075,0.004362504944429059,5.822078895898543e-05,-0.012085145376446766,-0.01194205744444005
1529057494.94,1.0,0.5101022064720252,0.44059642246988684,0.1901999998092651,0.025400002598762513,0.4650000000000003,-0.0008799999975599348,-0.012479999959468843,-0.012320000380277633,0.04638041964180584,0.03056314593079385,0.007211538392477446,0.0012460338819843013,0.006352099431738513,-2.3860515102529537e-05,-0.010704171844900533,-0.005390247744557564
1529057495.04,1.0,0.4894967065496102,0.45120788495780595,0.1515999937057495,0.011800002455711365,0.45639999389648467,-0.0007200000062584878,-0.012339999973773958,-0.013060000389814377,0.044242858789778336,0.028736303110682305,0.00817937349481699,0.0033709064209411616,0.006072429374256382,0.0006556168492665006,-0.015904806597846564,-0.0014594952734749735
1529057495.14,1.0,0.46982161904620817,0.46220470219269605,0.16179999828338623,-0.031199995279312137,0.42560005187988315,-0.0001799999922513962,-0.013240000009536745,-0.012780000418424607,0.04057288983053266,0.025440296459993735,0.006501213156931071,0.0034680523094952082,0.004820569132224706,0.0009074760810884321,-0.011951866553010362,-0.003728255552540063
1529057495.24,1.0,0.4858576772798735,0.47116953720894766,0.1712000036239624,-0.028799995481967936,0.4388000488281253,-0.0003599999845027924,-0.01337999999523163,-0.013140000402927399,0.04014910476857525,0.02517273979952888,0.00637163250497124,-0.0037175638368171717,0.0034464463036067696,-0.0001545434396203186,-0.009711504181165911,-0.011060645977711892
1529057495.34,1.0,0.48860977983173054,0.45436308837298856,0.1859999990463257,0.011000003665685655,0.4370000457763675,-0.0003599999845027924,-0.01252000004053116,-0.01302000030875206,0.04078871552861347,0.02215867882142964,0.004627919299931455,-0.0030846031350172647,0.0026050871793470223,-0.0021880599546661135,-0.004785605964229049,-0.0007122215762398565
