,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1526717402.73,0.1735498744646663,0.4496325942994775,0.10829998016357426,-0.09429999887943268,-0.03899993896484361,0.009500000029802324,0.013020000010728837,0.007959999889135361,0.2860863433148581,0.11013685949236815,-0.018719414159547105,0.1022209993584857,-0.0032862605475067917,0.0034826985678824292,0.014487140326803379,-0.08603208888883926,0.06207476567600704,0.05489577974202039
1526717402.83,0.16184599224362048,0.44921050124025624,0.10609998703002935,-0.07789999783039092,-0.04879997253417955,0.009680000096559525,0.012919999808073044,0.007859999984502793,0.2587573051697118,0.13546277340953608,-0.026933724042604863,0.09101205189198322,-0.006743455588693144,0.0019240417393551546,-0.0026859410928688813,-0.10526301851422645,0.05883038203864904,0.059686940539347484
1526717402.93,0.1806649828382466,0.4718825381444263,0.12169998168945317,-0.06309999763965607,-0.03739997863769518,0.01040000006556511,0.01363999992609024,0.007820000052452087,0.2663758133925008,0.16367819065025732,-0.03770185109236176,0.09303014759715673,-0.011159161984952289,0.017909345181558577,-0.013048765358262746,-0.12672504665317635,0.05551843050142544,0.06260943098134121
1526717403.03,0.1619595555571092,0.4732968188636034,0.10429998397827153,-0.048899999260902396,-0.008399963378906108,0.010620000064373018,0.013799999952316285,0.007240000069141388,0.2620723077342066,0.173970089471612,-0.06119784257606202,0.07491028071963698,-0.00459566151557734,-0.019526731416242175,0.003833701302501473,-0.1375550462539797,0.051408216781141255,0.06287572017042248
1526717403.13,0.1733830036392291,0.46635909087766275,0.10049999237060551,-0.03650000154972076,-0.04179992675781236,0.010560000091791153,0.013599999994039536,0.007000000178813934,0.2868463761807882,0.1855235799551014,-0.07679308358817911,0.07108680059915166,0.0016962678748149618,-0.029679604441815808,-0.00316298137949641,-0.15173542196744058,0.0497132139621185,0.06273870085764978
1526717403.23,0.15285673599395272,0.45766871593586705,0.08229999542236333,-0.03290000140666961,-0.011399917602538922,0.010080000013113023,0.01338000014424324,0.0070800001919269565,0.3211284254945438,0.20790642134919085,-0.08808651068647748,0.0789244487522698,0.0006785628247270256,-0.008906901469012365,-0.013044190132300359,-0.18006461129399565,0.05113484813182879,0.0677549651974957
1526717403.33,0.16424683460870693,0.4646182634798017,0.08449998855590825,-0.05090000331401825,-0.01359992980957017,0.010319999903440477,0.013320000320672988,0.007480000108480454,0.3618559941410647,0.20567150206558074,-0.10751486448229787,0.08566166874677139,-0.0002676054862010863,0.00907813787189932,0.006404013759562531,-0.18124679038915825,0.05382998799934812,0.06711703965124256
1526717403.43,0.1500100810764138,0.44338033241788516,0.03609998703002933,-0.05850000560283661,-0.00899993896484361,0.010019999891519547,0.01254000023007393,0.0071600000560283665,0.3473491489269176,0.19190695723886,-0.11529277708410304,0.07280088187558817,0.004676182328243704,-0.02519690091509269,0.010354527067023523,-0.16643248583963652,0.052998152038807,0.06755163249819134
1526717403.53,0.15451118052348672,0.43693402783095847,0.04789999008178714,-0.048100001215934746,-0.015199966430663925,0.009459999799728395,0.012300000339746476,0.007820000052452088,0.37119628702630697,0.1867571222078351,-0.12248121282633435,0.08100303026621856,0.001989287969133215,-0.011451325819117876,0.017671604286496733,-0.16301637998540736,0.050496771019815125,0.06627079027476507
1526717403.63,0.11739095108077074,0.4423114008187638,0.0256999778747559,-0.03709999740123748,0.031200027465820453,0.009579999893903733,0.012480000257492066,0.007859999984502793,0.36422711709056516,0.17576298354183148,-0.11777259856192988,0.08393713453531136,-0.003175624282611788,-0.008727226187696197,0.007895749172051507,-0.15378358579917564,0.05189151951859844,0.06716921658461684
1526717403.73,0.1514269148128265,0.43374019294382343,0.06229997634887699,-0.011499996781349175,0.0916000366210939,0.009899999946355821,0.012420000135898591,0.006740000024437904,0.36988249652897476,0.1831841143706966,-0.1073960220328641,0.09479124693504364,-0.007738574449773652,0.0162014796291514,-0.012640865585472007,-0.14894148751526895,0.05453813060614826,0.06285738025757903
1526717403.83,0.13314218842456374,0.42390261402155843,0.03649997711181644,0.019100002646446238,0.09800003051757827,0.009380000084638596,0.012660000026226045,0.006080000028014183,0.33873656600967933,0.16339366815467252,-0.09902626928404518,0.08576351296078438,-0.0042115894314578425,-0.006989534273094969,-0.022999056651313663,-0.12239071892598645,0.05101111587784894,0.05677635513830706
1526717403.93,0.16446165287837325,0.45411543376218577,0.0940999794006348,-0.014499995112419117,0.09200004577636733,0.010320000201463701,0.01358000010251999,0.005860000029206276,0.36832620176012626,0.15748383707629415,-0.1115936164634195,0.08730674310405181,-0.006980081255297991,0.000501926558103528,-0.0001920071229865977,-0.12081896943939056,0.05185485350671607,0.05604814214783025
1526717404.03,0.17316334153377064,0.47403058011051524,0.07729997634887699,-0.04569999635219573,0.07360008239746109,0.0110800002515316,0.014219999909400942,0.005619999989867211,0.3498127914274321,0.16951108826220843,-0.10683319759278309,0.0793524086366998,-0.007431680349945933,0.012397607749463259,-0.02318078406399299,-0.13627154246531348,0.05299120185498096,0.054851703107392236
1526717404.13,0.21332945135905315,0.4692659574667687,0.10969997406005863,-0.05469999730587005,0.10020004272460953,0.011140000224113464,0.013919999897480013,0.005599999949336053,0.328452395298575,0.17709571601838328,-0.10235434613910832,0.06948049879026542,-0.006891828636259579,0.015920577108682946,-0.0464472160063174,-0.13686143716224353,0.051105412385103584,0.05508121500704275
1526717404.23,0.1771374048490006,0.4768302363622156,0.06529996871948247,-0.07289999902248381,0.03440002441406265,0.011340000182390215,0.014120000004768372,0.005719999894499779,0.30278727070876477,0.16648134138202692,-0.10954569491893769,0.04841484500181799,-0.004164071937024026,-0.0009613199819785003,-0.031773997345602364,-0.1364128333507976,0.04631458850314872,0.05723251910484412
1526717404.33,0.19032993389958874,0.468215726936534,0.08349996566772465,-0.07789999902248382,0.05120002746582046,0.01108000010251999,0.0136599999666214,0.006039999946951867,0.32926320121797553,0.17934903476970143,-0.12463316728427173,0.03917284907410536,-0.004104177686096561,-0.010293994563479136,-0.0019672111908113857,-0.1466571739866134,0.046600737364457114,0.06003141835115275
1526717404.43,0.18149472522025412,0.4283079885977792,0.08489995956420902,-0.02749999821186065,0.04099998474121108,0.009360000044107437,0.012599999904632569,0.006599999889731407,0.32981881670798663,0.20282614126700638,-0.12701353301918758,0.028702171889159373,-0.0041696479412611735,-0.010765703801025437,0.005711835331014027,-0.17065003123883482,0.04570290204541425,0.057748332432076985
1526717404.53,0.1701377673039345,0.40638195109706954,0.09009996414184573,-0.01189999878406524,0.040400009155273586,0.00876000002026558,0.011759999990463257,0.006799999848008156,0.29414588075465675,0.18005643164571075,-0.11217775722832786,0.026788616812081292,-0.007043876800206201,-0.012212018083234124,-0.006476941523527898,-0.14009611322380558,0.04918254921011866,0.06373335353081906
1526717404.63,0.15723605863357293,0.4108132794579456,0.048499965667724645,0.0008999985456466744,0.04400001525878921,0.00876000002026558,0.011920000016689301,0.0069599998742341995,0.2699952213951373,0.16337635063411762,-0.10191222181392874,0.022299892482780536,-0.011359197268911658,-0.003244580626956122,0.0035442416032812917,-0.12807111211188255,0.05141940480155506,0.06559675097134297
1526717404.73,0.17125070362097625,0.40157300370523913,0.06849996566772464,0.009100000262260448,0.09340003967285171,0.008260000050067903,0.011439999938011172,0.0076199999451637265,0.2266099014423669,0.1372378781277369,-0.0844362667526556,0.01739994605819643,-0.010333605798679724,-0.012928069987421823,-0.0017006924316150267,-0.10304556628111365,0.0540933187202336,0.06396726144685402
1526717404.83,0.1816606994342781,0.41252623398187566,0.06709997177124027,-0.02229999959468841,0.09120002746582045,0.008520000129938126,0.011620000004768373,0.007979999929666519,0.1906969941447559,0.13971310416510857,-0.06934825043840673,0.016091837372321723,-0.01522904830670626,-0.0020928289120416776,0.0023681181288413965,-0.10949972047171105,0.05965725710742328,0.06455977180090158
1526717404.93,0.15688376454548525,0.42808905529590674,0.04609996795654301,-0.037699999213218684,0.08140007019042983,0.008820000141859055,0.012280000150203705,0.007939999997615814,0.13997312474537654,0.11640638362463049,-0.04636446299522102,0.0205503977630182,-0.018751731535379117,0.004780915724482143,-0.0034088242100215375,-0.08644893461785297,0.05850343678495918,0.06534676400460115
1526717405.03,0.17025222732430825,0.43332741269000546,0.05249996185302738,-0.04729999959468841,0.11320007324218764,0.009020000249147416,0.012580000162124636,0.007640000060200691,0.16505071756084716,0.1368536820300718,-0.023886221986283207,0.031188361843398116,-0.023023500445163617,0.02150003345290878,-0.021659047461714306,-0.08767855125136297,0.05746899496490915,0.059237431560960244
1526717405.13,0.16445019428262575,0.42958455551040253,0.05289997100830082,-0.09029999792575837,0.07620010375976577,0.008740000277757646,0.012440000176429749,0.007860000059008597,0.19279857676533046,0.15937094571418617,0.0010635112344921742,0.041637230598671554,-0.023302266957292015,0.032871272500045186,-0.045164503186561726,-0.0618918263325282,0.05519798393038943,0.057033991561767985
1526717405.23,0.13268751917954796,0.4414419297969526,0.05489997863769535,-0.07589999735355377,0.03940010070800796,0.009420000314712525,0.012960000038146974,0.007060000002384186,0.1971887549330026,0.15949228962080345,-0.0014278069360667077,0.037855052659583305,-0.027284344735810886,0.015253101409415897,-0.01987203037894933,-0.03760611061731715,0.0560071577552318,0.05787274384336017
1526717405.33,0.14395985600495084,0.43950524966214644,0.05469997406005863,-0.051099995970726016,-0.023999862670898296,0.010000000298023224,0.012960000038146973,0.005979999974370003,0.16730211727813238,0.1513187600482418,0.011239982822589782,0.03657323929359724,-0.02541164854543016,0.01891752344929742,-0.01820367657175926,-0.018368573026027887,0.050415143547365024,0.05851031229395496
1526717405.43,0.16434661969683473,0.4454771452935166,0.056899986267089885,-0.06669999778270722,-0.05719985961914049,0.010660000294446945,0.012999999821186065,0.005539999976754188,0.19793281398032064,0.16689177495964913,0.039057057964716375,0.03278456515164481,-0.028504694061337658,0.02804700839529547,-0.05608530517693793,-0.026512195007046477,0.051859782402064396,0.05942560725201436
1526717405.53,0.18848089001016144,0.43740964765829626,0.03389999389648442,-0.02749999940395355,-0.12559989929199206,0.010580000281333924,0.012799999862909318,0.005119999945163727,0.18784221415315897,0.14251563525715943,0.043638241724421024,0.017956020964585248,-0.02342191267021945,0.011685884393012099,-0.03504228650254751,-0.022311139213572327,0.05208257778721074,0.05898250148488657
1526717405.63,0.18566081818085156,0.42179498266685217,0.0620999908447266,0.01650000274181367,-0.11519989013671861,0.010520000159740448,0.012339999824762344,0.004519999995827675,0.1655787192040519,0.14545757445919605,0.022562732751422395,-0.005114310436241383,-0.021753423370927897,-0.011360202236492757,0.034888543757509015,-0.059807733993035406,0.05551458106234182,0.05774460784258489
1526717405.73,0.21595770243016665,0.4079682876421632,0.07369998931884769,0.03009999930858613,-0.14659988403320298,0.009940000176429748,0.011879999935626984,0.004940000027418137,0.15480178550335041,0.14477491865121617,0.03501146491639914,-0.012570505258147737,-0.0168651329593684,-0.008858713864736514,0.027314041122727045,-0.08043336718154778,0.053373395328823535,0.060260180667081435
1526717405.83,0.17395908546271288,0.3921532647804944,0.06629999160766606,0.03509999930858613,-0.10119987487792954,0.009100000113248826,0.01153999999165535,0.005320000052452088,0.16898179915665912,0.13871006171691602,0.04327380855865476,-0.02001444117685978,-0.016633860852739695,-0.013313671798022701,0.01076192028605881,-0.09166817741007417,0.05589533429621306,0.060003965545976895
1526717405.93,0.15685348896973123,0.39143617781787227,0.0520999908447266,0.044699997305870064,-0.09239990234374985,0.00888000011444092,0.01156000003218651,0.005600000023841858,0.1368002529500302,0.11278618684170004,0.028859668064114975,-0.026486490962771517,-0.013490735972935366,-0.022989115019553617,0.03922933000643961,-0.0771670065679623,0.055443868589325415,0.06050929684523045
1526717406.03,0.14071816026724163,0.39786608543738355,0.09569999694824223,0.0392999976873398,-0.030199890136718612,0.008620000034570694,0.01171999990940094,0.006380000114440918,0.10979508593004932,0.09495385963912356,0.016396384956174848,-0.02435435799391991,-0.01499133522219355,-0.027641356686305917,0.0563412910149538,-0.05775149713729292,0.05307155411224414,0.06586317636595197
1526717406.13,0.1436755642554052,0.42587525678370014,0.059899997711181686,0.0004999953508377195,-0.02579994201660142,0.008940000087022781,0.012820000052452088,0.006720000132918359,0.09510328933028302,0.06118106135219935,0.02602589068459376,-0.00954430475617542,-0.012013571138499496,-0.01467273235618935,0.014961979306299111,-0.028221860567617524,0.04636591940075595,0.06732416467932668
1526717406.23,0.12407732789714822,0.4376809028467893,0.02190000534057621,-0.014300000071525565,-0.004599990844726421,0.009060000032186509,0.013340000063180922,0.006760000064969064,0.08834823500812625,0.04838030446715316,0.01876626774061428,-0.005613284893003082,-0.011300151329876485,-0.009527874130288345,0.011464403891241787,-0.011958433943224276,0.04946121132418454,0.0646038749253934
1526717406.33,0.1385898641946385,0.4493911738410997,0.013299999237060585,-0.022100002169609063,0.01199996948242202,0.00924000009894371,0.013659999966621398,0.007080000042915345,0.06935361727229179,0.033461826644803676,0.01400326680983591,0.0005373262430913657,-0.007450814996577528,-0.0037157247282427414,0.003846915356797683,0.0012455003402634824,0.04860916854095015,0.06703068767795352
1526717406.43,0.13122491701977426,0.4475174530661997,-0.013899993896484344,-0.03469999969005584,0.03619995117187515,0.009120000004768371,0.013580000102519987,0.0072200000286102295,0.049293084594523785,0.02868629752533099,0.007328205699462327,0.004738983338178236,-0.0037614912540864798,-0.0022699888846199937,0.004170696407902455,0.008130781939642008,0.0475258653881634,0.06725491660072093
1526717406.53,0.12170107331678817,0.45566918342107415,-0.06789999961853024,-0.06729999959468841,0.021399917602539207,0.009319999963045122,0.013640000224113463,0.007599999904632568,0.04329703809566343,0.028663297267328264,0.005434942123170144,0.003063672824476725,0.00200620176229897,-0.0018149311784659765,-0.0012080165236626446,0.004576930816278708,0.049004071819619924,0.06641609928354356
1526717406.63,0.10303833690597178,0.44969783778711686,-0.06769999504089352,-0.05010000050067901,0.008999938964843893,0.009379999935626984,0.01328000009059906,0.007599999904632569,0.039651923735511595,0.028036848341952192,0.004414585159423307,-0.0037742223578696795,0.004114106826290482,-0.0036237425586945794,0.002552496887215628,-0.008679994141361039,0.052477379318584566,0.06628201495443593
1526717406.73,0.09223304783786578,0.4499465347379933,-0.058300008773803674,-0.050300005078315724,0.020799942016601708,0.009539999961853028,0.013040000200271606,0.007859999984502793,0.03815245637755665,0.02667823435181817,0.009397592369837986,-0.00017443100550976678,0.0052579826154367385,0.0003627132616210294,-0.009955213530906545,-0.0021683024696451205,0.050116218698877286,0.06797627163540054
1526717406.83,0.10407712383185039,0.4509091106541994,-0.02410000801086422,-0.0391000062227249,0.011199951171875142,0.00961999997496605,0.013180000185966491,0.00760000005364418,0.03577789319225292,0.029830038123176313,0.008647221919107516,0.0007448951737472194,0.004523396629256382,0.00016225286923446608,-0.00951795038689756,0.0038420800439843182,0.0489997194735436,0.06741399325046386
1526717406.93,0.11037781166688443,0.4485400564704759,-0.03410001754760738,-0.03590000689029693,0.018599929809570457,0.009660000056028368,0.013180000185966491,0.007260000109672545,0.044625203816282655,0.03427194994271522,0.01289215996082702,0.0034969063793819093,0.007120345126033895,0.003428443155887115,-0.02059558198544423,0.005403600500077141,0.05239161666816132,0.06720829830374825
1526717407.03,0.11440534674836392,0.44967883048589163,-0.01650002479553219,-0.04990000545978546,0.019799957275390766,0.00982000008225441,0.013240000307559967,0.007100000232458115,0.04089218732262689,0.0360604097016917,0.00742089129057832,0.0021524942352433318,0.0037522649690002437,0.004948144959200729,-0.011462138813643587,0.0004457372492353643,0.05428486218866419,0.06775277282265674
1526717407.13,0.1450298206206417,0.4588320878291913,0.007699975967407266,-0.04910000383853912,-0.0248000335693358,0.010000000149011612,0.01340000033378601,0.007460000216960908,0.039116438253208666,0.03410456276279193,0.0015041228554984903,0.008463631785452105,0.0009152817312007393,0.011041475700623216,-0.00482901724243708,0.009231750067481899,0.05301397461240074,0.07077691021162605
1526717407.23,0.16882531337153983,0.46505746843330276,0.04249999046325687,-0.045700002312660214,-0.046800003051757674,0.010260000079870225,0.013760000169277191,0.007000000178813935,0.03990874617396649,0.03381891293532976,0.0015562879582887864,0.0032181312858126573,0.0010793930537799873,0.007242315516329143,-0.005509536818353853,-0.002482100409046554,0.05426699069727884,0.06580861638318555
1526717407.33,0.17057265122743562,0.46599924693131084,0.03230000495910648,-0.02590000212192535,-0.0604000091552733,0.010480000078678131,0.013800000250339508,0.006640000119805337,0.04606380869851336,0.034954084959255595,-0.0019244538657235775,0.001382221350470424,0.0017925780920093753,0.007232405419916798,-2.3006953793230153e-05,-0.011780652655231007,0.05631727115171349,0.06880937699245962
1526717407.43,0.16379935810171234,0.46136322738246277,0.04730001449584965,0.003099996447563173,-0.07860000610351549,0.010380000025033953,0.013640000224113465,0.006620000079274178,0.03606913998455199,0.031548408786230046,-0.005343743317049677,-0.00039951436846350267,0.00039702780799204436,0.003328774109281228,0.006493263594467735,-0.008512655926521305,0.05716312581006836,0.06785106082830986
1526717407.53,0.15678061322462178,0.45022453056304607,0.06630001068115239,0.01549999654293061,-0.07260002136230455,0.010060000121593476,0.013340000063180923,0.006479999944567681,0.03431170966702567,0.0337292275837669,-0.004692817253872133,-0.0009996881955480403,0.0014283259929843849,-0.0026141408908742347,0.0057575327126840065,0.002040586818969996,0.05857336813503431,0.061262364051722085
1526717407.63,0.13199678407480742,0.433066039097175,0.06890001296997074,0.023699995875358593,-0.04180000305175767,0.009640000164508819,0.013020000010728835,0.005939999893307686,0.028343531144781324,0.0314272779817918,-0.0033798640904339912,-0.006309439872388742,0.0028482338938489262,-0.011108494696203642,0.00633396348392561,0.002472440719636802,0.05747514016958365,0.05849072518757945
1526717407.73,0.12620106066877895,0.4241347586680977,0.05170000076293949,-0.0057000023126602085,-0.021399993896484237,0.009200000166893006,0.01267999991774559,0.006339999958872795,0.024334789818565187,0.027936017269628657,-0.006374977541553107,-0.0045745847728609025,0.0016174650121535677,-0.012394910034150164,0.012790829780295337,0.008444480505826562,0.055727451797704955,0.05936189921876813
1526717407.83,0.11662587772466114,0.42790607554588395,0.04590000152587895,-0.027500000596046445,-0.03360000610351548,0.009180000126361847,0.012619999796152116,0.006939999908208847,0.023858704169385996,0.025683368326856384,-0.006281267203088378,-0.0034747184084154893,-0.0009628743839532846,-0.011660866073547303,0.012366948512451544,0.012961232317085144,0.05545292404291081,0.056026056294800605
1526717407.93,0.10829147565418996,0.4300299420547754,0.050099983215332065,-0.05429999887943267,-0.025599975585937358,0.009220000058412553,0.012659999579191209,0.007039999961853028,0.02828378798874758,0.027377495619976596,-0.00774556352300444,-0.0013709543779845722,-0.0021491590582721886,-0.008991511367742627,0.0143465318177797,0.014841256589046111,0.051757903790447875,0.05419612822003578
1526717408.03,0.12393578907617152,0.4302867940285337,0.07429998397827152,-0.025500000119209287,-0.03959999084472642,0.009479999989271166,0.012799999713897704,0.006460000053048134,0.030271220297886387,0.02472172633695788,-0.007531417425076725,-0.002847946715657121,-0.0013415993025753304,-0.0076452873176800626,0.015508146916478968,0.006401710961354923,0.049255272152610746,0.056499278378928146
1526717408.13,0.14720040841815882,0.43816645939031207,0.0626999664306641,-0.018700001835823057,-0.07180000305175767,0.009859999865293503,0.013039999902248384,0.006200000047683716,0.03429476003896946,0.030487425277959546,-0.004514537453100584,-0.0004996244249500808,0.001409746520281114,-0.007464245280239385,0.006297989548318988,0.013276799065839846,0.050629616904943456,0.05423662459885239
1526717408.23,0.12877155104766458,0.4303156895129001,0.060499973297119175,0.010299996733665476,-0.0704000091552733,0.009759999960660935,0.01290000006556511,0.005799999982118607,0.03423630444127295,0.028856722839356284,-0.004414417028063147,0.0007826639382776142,0.00037519129394243667,-0.0027087514778998596,0.0042413333319737435,0.014281143025120579,0.049961253497579794,0.05442482023557364
1526717408.33,0.1304352978426993,0.4307530462532823,0.06509996414184574,0.013299998641014108,-0.06759994506835923,0.009959999918937684,0.013060000091791153,0.005140000060200691,0.03467870755469252,0.033152410048031725,-0.0035996616633737805,0.0002533262228859285,-0.0007075242222778121,-0.0003251675782870057,0.006927636056790035,0.009352960478897842,0.049728934597732456,0.05451409506910877
1526717408.43,0.1806731553930869,0.43874235484553337,0.11909997940063481,-0.009700000882148735,-0.08179992675781236,0.010080000013113022,0.012980000227689744,0.005880000069737434,0.04213821765473635,0.0330027541283005,-0.003206530191052522,-0.005706411932376536,0.0038284824797723744,-0.006865355259663252,0.009138216442874731,0.0025786057674060323,0.05231822509758763,0.05805845878411516
1526717408.53,0.17078673894588203,0.4360275416795381,0.10009998321533208,-0.03470000088214874,-0.09119987487792955,0.009880000054836274,0.012940000146627426,0.005980000048875809,0.04546234192882671,0.03469495392438342,0.0011161198315617084,-0.0007407220336147903,0.003587019533175535,0.0010161188829970864,-0.0013253753127433253,0.0035585093444951217,0.04995297722434464,0.058407541061730676
1526717408.63,0.16875585834338633,0.4237744277095892,0.12509998321533208,-0.013899996876716609,-0.03699989318847642,0.009500000178813936,0.012639999985694886,0.005840000063180924,0.04203494608379448,0.027950924873367894,-0.0022472151925166622,-0.0028807350903684425,-4.471822794443823e-05,0.001658743070162086,0.007465591401487245,-0.004864023398894235,0.05268933844255926,0.0623923475419708
1526717408.73,0.16702637264176093,0.4345403519355541,0.12089998245239263,-0.014099996685981742,-0.044999923706054545,0.009920000135898591,0.012939999848604203,0.00572000004351139,0.04822231734228451,0.03099080044414027,-0.002454436276631877,-0.0070552464024990985,0.0013077340326938492,-0.00322738551151409,0.01082119537073795,-0.008743870837695483,0.05255640146758393,0.068760900056134
1526717408.83,0.16776168771516473,0.43140884709331895,0.10769998550415043,-0.023099997639656054,-0.05419998168945298,0.009760000109672547,0.012740000039339066,0.006120000034570694,0.045492996399208945,0.029171043263827887,0.0013757980079262418,-0.0056100402796351095,0.0029018810778516256,-0.0018478574668047067,0.0003552010615871601,-0.008543590953620728,0.05111824710332488,0.06612852514536248
1526717408.93,0.12920858208027738,0.4241450545237486,0.044699974060058635,-0.0002999979257583509,-0.019199981689452982,0.009680000096559525,0.012819999903440476,0.005399999991059303,0.056919168611186864,0.036717825387183545,-1.4778329669744753e-05,-0.011552603926944079,-0.0024476723373873014,-0.0046887279436588205,0.002424732234637856,-0.01769243996142278,0.048460947798726985,0.06492048312249811
1526717409.03,0.14250683470569206,0.4403106780995168,0.030899982452392612,0.01290000379085542,-0.0454000091552733,0.010200000107288361,0.013159999996423722,0.005679999962449074,0.05315314351724525,0.034968374908756414,-0.0051743095030773855,-0.01513150052615008,-0.0034659202305415827,-0.010682954966786657,0.013039619696567077,-0.014187030711604322,0.0532763223285106,0.06793109842004576
1526717409.13,0.12129617541127452,0.448615425564892,0.015499992370605505,-0.02609999954700469,-0.05260002136230455,0.01027999997138977,0.013300000131130219,0.006219999939203262,0.049017740034224946,0.0337031328853716,-0.004535186849771626,-0.013581850600308252,-0.001991817669472704,-0.009578883153180206,0.0095822706404268,-0.011821035982282676,0.055395466137316295,0.06905139311614503
1526717409.23,0.13850553826546924,0.4486859928216228,0.014099998474121129,-0.05089999973773956,-0.05860000610351549,0.01017999991774559,0.013140000104904175,0.006740000024437904,0.04459525408394164,0.03253332302910865,-0.004523612799819026,-0.009004815137380615,-0.0040498203744606205,-0.00667994593379809,0.008247125317412356,-0.005957684517314266,0.057547998755931785,0.06372809726913743
1526717409.33,0.12743974578048797,0.4464581383545147,0.017099990844726597,-0.044100001454353326,-0.044999999999999866,0.01019999995827675,0.013199999928474426,0.006239999979734421,0.04107817296981041,0.028521115999333133,-0.006063167243292713,-0.009377037103697581,-0.0023743918090257943,-0.010361977032479859,0.01146637249133564,-0.003927688811378003,0.062106756496302026,0.06307171719860863
1526717409.43,0.13806587002774082,0.44355112706682415,0.05750000000000004,-0.05150000154972076,-0.07380004882812487,0.010159999877214432,0.013180000185966491,0.005979999974370003,0.02433456534954732,0.020657595342907176,-0.0038987998733168664,-0.0020090829748637463,0.0014381467273122388,-0.006775093698595245,0.005078787185302201,0.002359041043380176,0.06065773805414424,0.06608299453341376
1526717409.53,0.11959624173405915,0.426847909945691,0.06090000152587895,-0.0711000019311905,-0.03900001525878892,0.009819999784231186,0.012840000092983247,0.00527999997138977,0.032578981212164175,0.02149629120028004,-0.0008570265490508209,-0.004929296062601736,0.0063861105310282435,-0.009291442496071622,-0.0026594044011799076,-0.0056874833289306485,0.054474756906278246,0.06648306821007834
1526717409.63,0.1186624932734517,0.42226364801148797,0.050499992370605505,-0.07690000116825103,-0.04139999389648423,0.009799999892711641,0.01285999983549118,0.0046999999880790715,0.036922939889872705,0.027992512631246816,-0.0008035500817448806,-0.002646815623740436,0.006135202856371564,-0.011004001798163396,-0.0043726416770143725,0.00034986668939691575,0.05187317995384,0.06399415257215667
1526717409.73,0.14619871429825226,0.4194022841925784,0.027699985504150426,-0.09950000077486038,-0.04699996948242174,0.009819999933242798,0.012919999957084656,0.004219999909400939,0.03605110442991038,0.02607316826052167,0.001074632628039866,-0.005267696147040011,0.007258773962471917,-0.011784606114758503,-0.006327848884331105,-0.00492750873979815,0.05025724078298415,0.06668649744709428
1526717409.83,0.14069815420103055,0.41699746970310164,0.014299983978271518,-0.10149999886751175,-0.0415999603271483,0.009719999879598618,0.012899999916553499,0.004119999930262566,0.04491210403330158,0.03178865803094926,0.00442837508979523,-0.005689410056433524,0.008880646776878233,-0.01141143547389993,-0.0140040863266343,-0.004097848101038837,0.0464677212285671,0.07161494156207159
1526717409.93,0.1273863404067404,0.4206616507084495,-0.008100013732910123,-0.10069999963045119,-0.04079994201660143,0.00989999994635582,0.012939999699592591,0.004159999936819077,0.05095936162172482,0.03418201030358049,-0.00035225238551884363,-0.005367185499436304,0.0037603591475125794,-0.008063963326853819,-0.005067529937281883,-0.00330816153190838,0.053412331938346054,0.06938496387566942
1526717410.03,0.12004326182873015,0.4151532860739372,-0.02670001983642575,-0.09410000115633009,-0.027399978637695173,0.00972000002861023,0.01285999968647957,0.0038999999687075616,0.05125236212326482,0.03948297297591846,0.0033723608804827557,0.0021441237649061032,0.0003416680305470379,0.0008891501740869078,-0.01219561238156757,0.006344199288377131,0.058499729112994725,0.0688848259871009
1526717410.13,0.13625245720226245,0.4122019823105482,-0.05890001296997067,-0.09670000106096267,-0.02059997558593736,0.009699999988079073,0.012639999836683274,0.004119999967515469,0.05670162091962062,0.03732599588930184,0.0033520089542890315,-0.004492471016382286,0.0005025848910849054,-0.00043962340389739344,-0.011664633418701316,-0.007119161008958179,0.05476857355258807,0.07144325783523013
1526717410.23,0.12682237563795343,0.4098199083372901,-0.042100009918212854,-0.09470000118017195,-0.004199981689452984,0.009479999989271164,0.012499999850988389,0.00449999999254942,0.0571547785635035,0.038812727708598026,0.0047918351881721865,-0.003969630895291367,0.0012061897203663621,0.0008763491083092753,-0.014649559717355728,-0.007382284289423421,0.052967736971225275,0.07115402352574646
1526717410.33,0.16242554074054305,0.41051682156369257,0.0025000000000000378,-0.11590000241994858,-0.008999938964843609,0.009380000084638596,0.012460000067949294,0.004939999990165234,0.04954555447547307,0.038861564770940146,0.0020392629679220615,-0.004080999075855762,-0.00021771103978695977,-0.0021733389500776523,-0.008094904910374724,0.001833465236810729,0.053597807478992614,0.06814220416936706
