,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856025.96,0.3596874075034459,0.2405377482042165,0.159872180951915,0.1610494856260892,-0.041200008392334,0.09860000118613246,0.08560003280639662,0.0029999999701976776,0.0011000000499188898,-0.002599999997764826,0.3318571833986273,0.2780464402154347,-0.11138458973231413,0.06283158299843458,-0.00805202281104216,0.012499531801233664,0.006343767438612009,-0.2558317486134519,0.72969363905945,-0.2587627316178069,0.07575287517766614
1528856026.06,0.3522862420222795,0.2286444986639308,0.16939084383445246,0.15149458274770602,-0.02140000343322756,0.13260000094771388,0.05920003890991225,0.0026799999922513967,0.0004400000488385558,-0.0029600000008940695,0.31137916139644284,0.2712049157726942,-0.10458080991350856,0.05810969129702523,-0.001874279833977359,9.608229110834017e-05,-0.021614391385521715,-0.2525941747866664,0.7188000734288448,-0.25313860030454804,0.07498677070583083
1528856026.16,0.36084339918693703,0.23122652535269925,0.18244746940931042,0.14824604581349676,-0.046000003814697286,0.13320000037550928,0.059400005340576316,0.002920000031590462,-0.0002999999606981872,-0.0032800000160932543,0.35800072836297625,0.2838856691874917,-0.1206085764522445,0.06851824366227127,-0.00239404422235126,0.023606152158569305,-0.013957784015672884,-0.2674609016691868,0.7069075027479398,-0.24695719462791663,0.0740284812837535
1528856026.26,0.3581646494033541,0.24486658619621002,0.1673269732112024,0.15175576046202033,-0.03720000267028811,0.12380000039935113,0.03620000839233413,0.0032800000160932543,-0.00041999998036772033,-0.0035200000181794164,0.38341865235945155,0.2884822380537442,-0.13743681025202018,0.056361863317486736,-0.002629382091340745,0.011029227630403862,-0.0005211397209259258,-0.27195983289202574,0.6937903325761305,-0.24080062353219572,0.07316022570526579
1528856026.36,0.3652546301034382,0.2623274184585798,0.1508331981096725,0.14967591003253428,-0.06000000000000002,0.09360000059008601,-0.006599979400634623,0.00392000000923872,0.0020000000065192583,-0.0030800000205636027,0.3904553954315972,0.27621355751905813,-0.14895563027278563,0.042327272480745935,-0.0009520013514606157,-0.011819223348401174,0.009068192249634639,-0.2648840746760251,0.6793151533658585,-0.23616807473747756,0.07247462304390832
1528856026.46,0.36175455550630126,0.2534353113219464,0.1424501910934975,0.1425151156102217,-0.07619999885559084,0.08160000041127208,-0.01159997940063462,0.0037199999764561654,0.0029799999995157125,-0.002260000035166741,0.37054310096162235,0.2753765142225088,-0.14053561491136984,0.043812329737996536,-0.00035408791488850854,0.003575117418298118,-0.012649391543816236,-0.2651876618579683,0.6649065924630677,-0.23162743650747056,0.07161110604101208
1528856026.56,0.3483143352150293,0.25488515463984546,0.12226650893198143,0.137470165927317,-0.0838000011444092,0.047400000840425505,-0.006999988555908061,0.0033000000193715096,0.0036200000345706944,-0.001940000019967556,0.36879526131120294,0.27213119787254636,-0.14068240391035292,0.0269094413396506,-0.00647340838548112,-0.005532476899635029,0.0034943218009672885,-0.2605678445379831,0.6510781990014642,-0.2273618473588763,0.07038789723044742
1528856026.66,0.33056202784739164,0.24089792497614476,0.09636015196739364,0.14096178821520733,-0.060799999237060566,0.03080000117421152,-0.019599971771240093,0.0031799999997019768,0.003920000046491623,-0.0021399999782443046,0.31149389049420334,0.24835169535523918,-0.11937129672170368,0.018333044552742053,-0.005562960886241307,-0.006768986140342928,-0.0044683197951627,-0.23508024419094964,0.6388237518877299,-0.22452060605124402,0.06948693592796677
1528856026.76,0.32935860303786474,0.2355283964401655,0.1200509941894126,0.13565865063287977,-0.08779999732971193,0.02660000130534174,0.01579999923706069,0.003060000017285347,0.0023800000548362733,-0.0016799999680370092,0.24602491116363984,0.22080827738650122,-0.09358343870014756,0.013381437417280281,-0.004920063861479141,-0.0038563960467418758,-0.014981854650253345,-0.20859859192115696,0.6280369112800988,-0.22247776438936356,0.06842155239845726
1528856026.86,0.35415035542835027,0.23853332053736284,0.10653546965814314,0.12308212946271982,-0.04899999618530275,0.020200001448392887,0.0031999778747560004,0.003060000017285347,0.0014600000530481337,-0.001019999971613288,0.17258776826436079,0.17977651984224205,-0.06479976504582904,0.006370988573440896,-0.005895927591422117,-0.014539903337565455,-0.019888273701302236,-0.1672198276110887,0.6204464889332718,-0.22081894015172032,0.06734683517590023
1528856026.96,0.37677111482990977,0.2398461648015149,0.12050004512229524,0.1287922656159791,-0.05899999618530275,-0.003799997419118864,-0.018200016021728375,0.003360000029206276,0.001600000038743019,-0.0006599999591708184,0.1529551380986634,0.1682672785744368,-0.04888041490959391,0.00818572794384212,-0.011564426303425997,-0.0029884949382162733,-0.0069578102138364096,-0.16115023969843392,0.6146505545571848,-0.21939989933997014,0.06593477128454565
1528856027.06,0.3950845387030365,0.24247955384616995,0.12547455406599164,0.13144416171961146,-0.05699999809265138,0.01620000198483469,-0.010400028228759624,0.0034200000017881394,0.0016600000113248825,-0.0007599999755620958,0.11646155742701819,0.13972489076347316,-0.025404829028611447,0.025104841737125034,-0.009735915774452307,0.006280294102677267,-0.014522570882889954,-0.13468379811792372,0.6103776345437055,-0.21727417922712422,0.06460160520456089
1528856027.16,0.3953115309533439,0.24185743088811623,0.14874676587162045,0.12860777719300284,-0.07520000457763674,0.033400002270936986,0.004199962615966938,0.0036400000005960462,0.0013599999994039534,-0.0004399999976158143,0.11912031073368069,0.11643950958478276,-0.008701736013562378,0.029949803301698597,-0.012426127782137421,0.004518412107747288,-0.015493497512806398,-0.09049160216128747,0.60821430322419,-0.2139962449541612,0.06273860751888453
1528856027.26,0.37812738389581807,0.24091540604409625,0.13003759285387143,0.15379562787568554,-0.05900000572204592,0.024800002425909063,-0.047000026702880726,0.004919999986886979,0.0027399999648332596,-0.000779999988153577,0.12411398265828341,0.09439083476701414,0.01197470320968573,0.037491107764628176,-0.017014555692829458,0.015106407476883429,-0.029437430268948267,-0.05798119046913193,0.6086525474873565,-0.21039174578752562,0.0606327985640328
1528856027.36,0.35744469670853135,0.21482754673908405,0.12918417897131365,0.17331546030958894,-0.081200008392334,0.04020000204443933,-0.04039999008178697,0.005479999929666519,0.0029999999701976776,-0.0018799999821931123,0.12561699427664627,0.09367665057746005,0.018376744847181554,0.038984766744901284,-0.019610145256843018,0.025888379103147934,-0.017691363150483516,-0.050817377012577616,0.6093548699576969,-0.20647948183491913,0.0581310428204684
1528856027.46,0.3516877398003226,0.21251562661824447,0.13673066775670473,0.1671404682830404,-0.06360001564025881,0.06620000090450051,0.011400012969970846,0.005379999950528146,0.0027000000327825546,-0.0022800000011920928,0.12283808888004934,0.09424762092696279,0.02152756940376341,0.028636503176142133,-0.01781374180844743,0.012175525399759265,0.009894780698687758,-0.03990620146286357,0.6106460258445993,-0.2031063163731161,0.05572461760994398
1528856027.56,0.3587226178010832,0.2312071129225033,0.15159131594810563,0.1668351874803706,-0.08260001182556155,0.05320000078529122,0.034600009918213034,0.005319999977946282,0.0027600000053644184,-0.0021799999848008157,0.12560260640553192,0.11239350164390602,0.029574899254153072,0.015289857473613553,-0.022703788889388354,0.014527685980542557,0.02158250407658122,-0.056200976374772636,0.6133522323355364,-0.20070058991143258,0.053176667056316886
1528856027.66,0.35752848988044494,0.24264453220011942,0.14129731016316582,0.16890496156194154,-0.06880001068115237,0.03260000016540291,0.050200023651123186,0.005059999972581863,0.0029399999976158146,-0.0025600000098347665,0.1227402587352569,0.12607225359611204,0.03424814600324518,0.003185197978342134,-0.022444099022646862,0.008057437304554141,0.03326435384022726,-0.09334892243358843,0.616141109599353,-0.1997743767747047,0.050837708379968205
1528856027.76,0.3701007701139416,0.25565092287589913,0.13842398936649974,0.165083964978377,-0.07480001449584964,0.040400000028312226,0.06900003433227553,0.004399999976158142,0.0034000000357627875,-0.0030000000074505806,0.11088779907164895,0.13575008252211862,0.0348782124184054,-0.008217617649097246,-0.01601398757280433,-0.004294185310026687,0.0431667135763291,-0.11351355747225852,0.6189396757450869,-0.20011889631087598,0.04900171694168363
1528856027.86,0.36196260200425695,0.28284974625928244,0.1635230126327047,0.14711907260089757,-0.10220001220703127,0.04020000021904709,0.07540002822875991,0.0037800000607967382,0.003420000039041043,-0.0018000000342726706,0.11892179525684081,0.14732562674183478,0.039850471052213864,-0.01647923632470413,-0.01355845967378633,-0.014921197069423298,0.03562283033441162,-0.13137727241587152,0.6222240976578586,-0.20171169198762195,0.047637611481138216
1528856027.96,0.3466951449903399,0.2839353482453092,0.15428990658031333,0.1575150867429513,-0.11840001106262209,0.04800000011920931,0.0430000495910646,0.0037600000575184825,0.003979999981820584,-0.0015200000209733844,0.12045737909976845,0.16230424788856782,0.03523419678933822,-0.015480333420907232,-0.017070876844564205,-0.006656618430169316,0.036261451377568615,-0.15327151439052794,0.6260756554767566,-0.20322611953348313,0.046643023747781134
1528856028.06,0.31647218349529227,0.2751609722134274,0.14862051189498995,0.15458248265209124,-0.10920001029968264,0.06020000040531161,0.03720006942749038,0.004000000022351742,0.003460000008344651,-0.0015600000275298952,0.12168111931510582,0.14121011775475018,0.03799027062564868,-0.008471310970622129,-0.011128567417970144,4.123717205205253e-05,0.016018736323598105,-0.12655994821120317,0.6295827386924278,-0.20446471429411608,0.045798933851473905
1528856028.16,0.32034992595279305,0.27891705838400915,0.19320829869973563,0.16260775488657284,-0.13560000419616702,0.11459999859333041,0.007600078582763815,0.003840000033378601,0.003999999985098839,-0.001719999979250133,0.11000358236485916,0.12009892418904332,0.03360442948680759,-0.005870270423227736,-0.009032753616645668,-0.002624677348025739,0.012804556656383434,-0.0898646832988916,0.633136964288924,-0.20509630610078827,0.045203591966132654
1528856028.26,0.321007479823349,0.2715099231484748,0.21788770437402927,0.1388743343580487,-0.16300000190734865,0.11179999858140947,0.018400058746338037,0.0033200000226497653,0.003479999974370003,-0.0008799999905750156,0.09677959470418987,0.09861672230057109,0.028352928293165016,-0.0037798983548935584,-0.007704141854649674,-0.006376586807044262,0.010359348355538957,-0.05578574876404217,0.6360137601067833,-0.204925181165226,0.04443620665912711
1528856028.36,0.3273751270991202,0.2508524794525656,0.20382828475202544,0.14696859695931933,-0.14239999771118167,0.12459999829530717,0.01280004501342788,0.003100000023841858,0.004219999946653843,-0.001459999973885715,0.08108444830494575,0.07395243803810472,0.019538131653483334,0.0024013865709947126,-0.004907035574610102,-0.002371759335487119,0.008865142663642994,-0.027773122661155482,0.6385147746495576,-0.20420938125070662,0.04383266893116485
1528856028.46,0.3282382441907862,0.25076476081431165,0.2143630002377252,0.15167428731184995,-0.1431999969482422,0.13759999781847002,0.007000026702881004,0.0032600000128149985,0.004320000000298024,-0.0017199999652802945,0.0743533047319613,0.03988426354576791,0.023407524156389525,0.008669303454957577,0.002142504067076195,0.0021270482920918844,-0.017954462767539717,0.012973182303029875,0.640362037299345,-0.20331200642807623,0.04332231353504059
1528856028.56,0.3509542161036403,0.24539422022315488,0.22276675608194024,0.16833766243596,-0.155,0.12839999794960025,-0.028399982452392437,0.0032600000128149985,0.005339999943971635,-0.0012799999676644802,0.05234644728095439,0.034107082635769836,0.015003684738484489,0.004313493039947162,0.0030268595304773953,-0.004837766273565951,-0.013412845008635816,0.0129029295466262,0.6414233851327744,-0.20259280035981012,0.04307877890292889
1528856028.66,0.3508272402530699,0.23554662100689036,0.2018783604261161,0.16618306565370494,-0.1488000011444092,0.10760000109672549,-0.024799976348876814,0.0034200000017881394,0.005480000004172325,-0.0008000000007450581,0.04503679528909309,0.032024624648211736,0.009642925023802602,0.006938324580483069,0.0038771314398443535,-0.00047918594739643905,-0.014269291635466967,0.009667164334675652,0.6417901897442041,-0.20199150707012262,0.04298128158972162
1528856028.76,0.33742181832150214,0.23635678351469894,0.17350327033071217,0.17880317515737276,-0.1044000053405762,0.11080000109970572,-0.044199962615966655,0.003700000047683716,0.005879999995231628,-0.0010400000028312206,0.04086567757795638,0.02714465434859903,0.008024040800291326,0.007198631688994319,0.0034203420780127966,0.004294394119342783,-0.012274312338531301,0.0044050505002840344,0.6419119680185875,-0.20195495351428897,0.04307518729847741
1528856028.86,0.3360378967173662,0.25070592369303113,0.1642333036604278,0.17786702754203215,-0.08800001144409182,0.11220000095665457,-0.032999973297119,0.004079999998211861,0.005460000038146972,-0.0011600000225007537,0.04484938342826112,0.028689553747082413,0.012555533026449546,0.009099120383837289,0.002516564086159018,0.01071338865341463,-0.01902940942182974,0.006715849599898886,0.6418544522774711,-0.20181681794820192,0.043048211925613526
1528856028.96,0.33209006586045714,0.25190363225234513,0.1397863879219346,0.18105387215470528,-0.06680001258850099,0.08540000148117545,-0.04399995803832994,0.004979999959468842,0.004340000003576279,-0.0012800000235438347,0.0385156706447621,0.02588877997669318,0.010109246075522502,0.0075790340666027035,0.002906361403984817,0.0076680986301949135,-0.016145043268734137,0.00623667748334049,0.6419064418150131,-0.20196415866918982,0.04318717022706885
1528856029.06,0.33138840139757136,0.2625059550468438,0.12204838172191844,0.18207775402818285,-0.016200008392334,0.08400000132620337,-0.024399967193603378,0.005600000023841858,0.0030400000512599947,-0.002200000025331974,0.0372734799489058,0.02353519873137916,0.007390753747332741,0.00642414497972562,0.001545127043907003,0.0059595670847292165,-0.01040711671954026,0.012570202874492755,0.6418956656088902,-0.202197307856924,0.04325086015856197
1528856029.16,0.31586691627923613,0.2725810422642357,0.08760966785027736,0.18065554830157074,0.024599981307983382,0.04520000018179419,-0.011000003814697127,0.0057600000500679024,0.002939999997615814,-0.0019600000232458115,0.033790946107594005,0.01904921407266509,0.00692033991657332,0.0004009930130460538,0.001704945802200491,0.0029183965093561794,-0.006950957998981068,0.0072412558347291715,0.6419076671850631,-0.20258545535758837,0.04326660881527141
1528856029.26,0.33068517770077216,0.27199353496517964,0.08388937076304931,0.1851289547714626,0.028999986648559555,0.020400001257658024,0.005199985504150533,0.005600000023841859,0.003139999955892563,-0.002340000011026859,0.0332812942915278,0.021434933865424926,0.003098804406761325,-0.0015718755140618733,0.0017534578014805897,-0.0014878251702466927,-0.0005087138589442808,0.007114740017056755,0.6417807657069685,-0.2026911793283723,0.04326273537915905
1528856029.36,0.3273463325257359,0.26748403662556636,0.07737039699853228,0.18262352291388478,0.03359998703002928,0.008400001376867314,0.01300001144409194,0.005000000037252903,0.003299999907612801,-0.0026999999955296516,0.027376238672157698,0.017590091135156822,0.0009144384765857881,-0.0039060560236484428,0.0029189679370947505,-0.006595713714824742,-4.6940149634270626e-05,0.003957379732713224,0.6419348371024497,-0.20292733144245584,0.043441295174456385
