,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057226.75,1.0,0.7065253867813198,1.5592575565999387,0.24670000553131105,0.5780999976396561,0.31189998626709015,-0.04398000001907349,0.04266000032424927,0.011540000289678574,0.035747377906340014,0.023924915864064367,-0.0022156955535874265,-0.00021493804308785557,0.0007100397935677577,0.0023936787450536358,0.005271475674194399,-0.005288891842576825
1529057226.85,1.0,0.705315847417104,1.5756515332792966,0.251700005531311,0.567899997830391,0.32289997100830103,-0.044140000343322765,0.04338000059127807,0.011840000301599506,0.03249480621749548,0.025057739650366555,-0.0036086779318000206,-0.000972220001104807,0.0009477839628372562,0.004029432505205712,0.006109440111245106,-0.006041180902817777
1529057226.95,1.0,0.699232108589084,1.5790148284542964,0.2859000062942505,0.5466999942064286,0.3158999252319339,-0.04444000065326691,0.043180000782012944,0.012140000313520433,0.029609019132569643,0.024437694912941368,-0.004761235363730144,0.003312556248324962,-0.00199120569383757,0.008091510191259083,0.0109890857978419,-0.0011662117019293414
1529057227.05,1.0,0.634261755693313,1.5788803990282756,0.2494999933242798,0.4822999984025955,0.315099906921387,-0.044580000638961795,0.042940000891685495,0.012440000176429749,0.027701975249426535,0.02388344833141838,-0.0012526264053664088,0.0014720363422168657,-0.0006216452563681927,0.002998744438570496,0.0059175144845414855,0.0062100461604074845
1529057227.15,1.0,0.6611767046989568,1.574961555462004,0.283899998664856,0.496499999165535,0.31869991302490264,-0.044760000705719,0.042680000662803655,0.011899999976158145,0.03105105268373029,0.023275396194300132,0.004927242458150205,-0.0016103862526225575,0.0036536174877201495,-0.004790624248713675,-0.006416251584632724,0.008048763762077152
1529057227.25,1.0,0.6345107894387086,1.5603191243065848,0.30049999713897707,0.46010000050067906,0.3086999130249027,-0.04460000097751618,0.041900000572204596,0.012239999920129778,0.03328501013838479,0.02395804598158835,0.005382135753707357,0.003096096956559717,0.00023589672713390255,0.0018502541872533725,-0.004653910813915112,0.0110752760564454
1529057227.35,1.0,0.6273136871106089,1.54499249940427,0.3098999834060669,0.4506999999284744,0.30209995269775425,-0.044300000667572025,0.04150000035762787,0.011539999842643738,0.03800932229233886,0.027155476333303043,0.003096286102249533,0.0013361194336578629,-0.0016861903934457785,0.001052455421993268,-0.0018601883111369838,0.006140506010234556
1529057227.45,1.0,0.6299975372124104,1.5409047380232506,0.2884999704360962,0.467899997830391,0.29990001678466827,-0.044200000166893,0.041380000114440915,0.011479999721050262,0.03919463414536377,0.027718987542587552,0.001723784991248117,-0.0026083096989387424,0.00013597736433300193,-0.0001397967124611468,0.0001988307015784842,-0.0011904776383978213
1529057227.55,1.0,0.66086711837545,1.5360517184924944,0.2848999834060669,0.5147000008821487,0.2945000076293948,-0.04392000019550324,0.04138000011444092,0.011499999761581422,0.036489582554521935,0.02383900524961423,0.0009069054591135891,-0.0017688092217472116,0.0002454356896766047,0.0014019467941227223,0.0018374095705230515,-0.004371287005320585
1529057227.65,1.0,0.6570592142931748,1.534308800177875,0.2538999795913696,0.526499999165535,0.2928999710083011,-0.043899999856948854,0.04126000046730042,0.011639999747276307,0.037750592232590315,0.023729615696429715,-0.0036441835619861578,0.004783739765352931,-0.002999828924189608,0.009625846192164875,0.010833145402254617,-0.00248121891058937
1529057227.75,1.0,0.6750261371365132,1.5410311352865533,0.23209999561309813,0.5543000012636186,0.303699989318848,-0.04393999993801117,0.041700000166893014,0.01131999969482422,0.03799489533531674,0.02491472086405252,-0.003518586565551419,-0.0016221700054012045,-3.9455287962157463e-05,0.0011705063314072783,0.007920684893200523,-0.005997967492943253
1529057227.85,1.0,0.6854170442375945,1.5591095779444137,0.2128999948501587,0.5731000024080277,0.3072999954223636,-0.04434000015258789,0.04214000046253205,0.012079999893903732,0.03865138581110949,0.02425672237048548,-0.0006930870984250274,-0.0039640985630859295,0.002011238209784689,-0.002789550285973712,0.0018442181161717483,-0.006171295615061729
1529057227.95,1.0,0.6863529042219195,1.5684610345082302,0.22029999256134036,0.5723000031709672,0.3040999984741214,-0.044360000491142276,0.04258000016212463,0.012400000095367432,0.03882812113475395,0.024700291503267573,0.002085959111643584,-0.0035439787954842424,0.002783551164495086,-0.004965927307284233,-0.005906067897947243,-0.004567939155995298
1529057228.05,1.0,0.7258238053281154,1.5863614238265213,0.201499981880188,0.61129999935627,0.32770000457763704,-0.04520000040531159,0.04296000003814698,0.01158000022172928,0.04706740491693005,0.030390180359074703,-0.0019081162306229882,-0.004410214450639345,0.0014564021498012834,-0.004970477745539993,-0.0007516133933881796,-0.010168360555320038
1529057228.15,1.0,0.7320528192316921,1.6045282008712354,0.22569998264312746,0.6053000003099442,0.3321000289916995,-0.04580000042915344,0.04339999973773957,0.01158000022172928,0.04340203851316994,0.028401759544613395,0.0008713288395396945,-0.011671308632216135,0.004679826810557314,-0.011535329091967502,-0.007183851041602589,-0.018195833661572992
1529057228.25,1.0,0.7256219935849594,1.631099875717058,0.23289997577667237,0.5816999989748002,0.35170001983642607,-0.046759999990463263,0.04381999969482422,0.012100000381469727,0.04245135079856306,0.028492643007246972,0.002107061551816465,-0.010063989063487438,0.005353455600006459,-0.011848055006890873,-0.008910165631149655,-0.01521303090932415
1529057228.35,1.0,0.7601723089687155,1.6374356297165837,0.23189999103546144,0.6215000039339066,0.35250003814697295,-0.047339999675750734,0.04365999937057495,0.011800000220537187,0.04700055416058944,0.030571348831030944,-0.0016965847001757417,-0.004927798672349246,0.0017960288385978603,-0.0056098721708466495,-0.0004916294228639413,-0.0103390676820865
1529057228.45,1.0,0.7662378279617812,1.65292274594583,0.22170000553131103,0.6251000005006792,0.3681000137329104,-0.048219999670982366,0.043679999709129336,0.011659999936819076,0.0470934882501884,0.028242909291397063,-0.000633170717508368,-0.0032887620209854905,0.0013805153451964375,-0.0031331320618189305,0.000927704092896481,-0.007555882786547463
1529057228.55,1.0,0.759998071022076,1.659725661526839,0.2641000032424927,0.6077000027894974,0.3597000503540042,-0.04845999956130982,0.04371999979019166,0.01211999997496605,0.04274901862998733,0.027710616398709507,0.005385268449813269,-0.0018487459392017816,0.0019467255683858317,0.0007616929656682888,-0.006633142166186925,-0.0068633431160668125
1529057228.65,1.0,0.7823426031884673,1.658099998909679,0.2805000162124634,0.6272999984025955,0.35890003204345733,-0.04845999956130982,0.04371999979019166,0.011720000058412554,0.04100177642878372,0.02690294285203823,0.00029994977506144155,1.994022677967062e-05,-0.0012530279804684515,0.0020181774467793088,0.0006510904881975397,-0.003332799782200409
1529057228.75,1.0,0.8260250145342309,1.6567718833010587,0.3161000108718872,0.6716999989748001,0.34670001983642607,-0.048700000047683725,0.04350000023841858,0.011239999979734423,0.04129136527736475,0.027268224373728535,-0.0032518543688693138,0.0030493251281352787,-0.005805516601817428,0.009008702021276732,0.010351984055167657,-0.002183240180988529
1529057228.85,1.0,0.8434223077496623,1.6467702153245654,0.37650000095367436,0.6668999940156938,0.34789997100830106,-0.048360000252723696,0.04336000025272369,0.010900000035762785,0.03876776158494346,0.02567716027359706,3.217264337651777e-06,0.004729358917080323,-0.0039313238669541365,0.008459256022141051,0.006319526448604808,0.0015529548873492215
1529057228.95,1.0,0.8514965256952497,1.6387356925656222,0.4123000001907349,0.6640999966859819,0.33509998321533235,-0.047960000038146974,0.04326000034809113,0.011080000102519989,0.03694884466018112,0.028521656984839258,-0.0015457701629217103,0.003172827397122679,-0.004522258933361434,0.009722322486658014,0.007245665625367783,-0.00499156384455284
1529057229.05,1.0,0.8145691777699028,1.6342527239735976,0.41389999866485594,0.6218999940156937,0.32209995269775427,-0.04786000013351441,0.042900000214576725,0.0117399999499321,0.03741310326744504,0.02607428387392497,-0.004348975957970012,0.0013503934121395717,-0.002482859530612073,0.003233213004706286,0.00921977672297366,-0.0026730126954004007
1529057229.15,1.0,0.8011479546394603,1.6444716838201163,0.3854999971389771,0.622899997830391,0.31609996795654327,-0.04826000034809113,0.042900000214576725,0.012419999837875367,0.03633003715514364,0.02646717759961742,-0.0030723531393264973,0.00308167222413576,-0.0030567609247181193,0.007176151833734564,0.008574175900788768,-0.0022383281341503197
1529057229.25,1.0,0.7509224963951753,1.6467101430979747,0.34110001087188724,0.5852999955415726,0.31209995269775426,-0.04826000034809113,0.04286000013351441,0.013059999942779541,0.03715840268172837,0.027452751153737145,-0.0005850222828439654,0.004940714999529184,-0.002282275535897387,0.0075594885209993535,0.0031800240219328336,0.0037572069780692765
1529057229.35,1.0,0.736776769435309,1.6561705522594776,0.3075000047683716,0.5848999959230423,0.3128999710083011,-0.0485400003194809,0.04300000011920929,0.013519999980926515,0.030138010858292597,0.024982932918002687,-0.0007265991945545587,0.002377976075943357,-0.0010638248184136547,0.0034481810726484357,0.0009895066320722357,0.0029054491685028454
1529057229.45,1.0,0.7412268252049603,1.6611584185164077,0.2949000024795532,0.5920999985933304,0.32549991607666046,-0.04880000054836273,0.04310000002384186,0.013240000009536743,0.02834140878636309,0.022328790003270396,-0.0026510094622843408,0.0037079029038777785,-0.002226624933531023,0.003496464872032589,0.005765640046227273,0.007517859165600335
1529057229.55,1.0,0.7605099333061742,1.6611145491823742,0.2723000192642212,0.625100000500679,0.33329990386962927,-0.04862000048160554,0.04343999981880189,0.012780000120401383,0.026772132346134646,0.02002870257253378,-0.0021744658973265186,0.007462259311494528,-0.0032741451813177815,0.006407434089653386,0.0061432426680880035,0.010679797330704332
1529057229.65,1.0,0.7540153550220625,1.6519627667604564,0.26170000553131106,0.6211000043153764,0.33389987945556676,-0.0481800001859665,0.043399999737739565,0.012680000215768815,0.026477080795714057,0.019411430904822148,-0.0020560673199945013,0.004665448062663741,-0.00337070534756028,0.0053093807172202795,0.003916863086516516,0.006917107816633782
1529057229.75,1.0,0.7765750228163678,1.640776721628145,0.2583000040054321,0.6515000039339066,0.32829990386962915,-0.04772000014781952,0.04339999973773957,0.012080000042915345,0.021480068442711067,0.014650858803276382,-0.0013929944115550032,0.00012687348524105025,-0.0019240562569025712,-0.00017804155466206962,0.002876640490103063,0.0009140676970017054
1529057229.85,1.0,0.7531602545361551,1.6442287500157613,0.2389000177383423,0.6313000088930132,0.3270998764038089,-0.047820000052452086,0.04339999973773956,0.012400000095367432,0.02116488349227383,0.013716708749229098,-0.001916026005873378,-0.000725341780792524,-0.002556700455666343,0.0017572309144792916,0.0045598550404503495,-0.0012304469235848929
1529057229.95,1.0,0.7570271725566314,1.6508491724635732,0.16670000553131104,0.6559000092744828,0.3258999252319339,-0.04805999994277955,0.043399999737739565,0.012840000092983247,0.0316507755752474,0.01698746707457819,0.004039154948280691,0.0005052824143639277,0.00021431948551591646,0.0013670910139860883,-0.004483602125666002,0.0016023087127775516
1529057230.05,1.0,0.756261510174249,1.6620814771059778,0.1460999917984009,0.6569000035524369,0.33369991302490265,-0.0484799998998642,0.04349999964237213,0.013240000158548359,0.04374070644479246,0.026603049331442044,0.007946166886342632,-0.006354242603922283,0.0019251633757783127,-0.0038544697581228637,-0.012299027781895141,-0.004356696260928162
1529057230.15,1.0,0.7506449225471561,1.6691683403583246,0.12969999790191653,0.6493000012636185,0.34369991302490266,-0.04818000018596649,0.044160000085830695,0.013460000306367875,0.041413251211331756,0.0267007996526114,0.009191716631702068,-0.00392667388359254,0.0023224720333923105,-0.006247332866519568,-0.011630082082628834,0.002659572365035116
1529057230.25,1.0,0.7474885205835429,1.6728776866108026,0.12129999637603761,0.6408999997377397,0.35789989471435574,-0.04825999975204469,0.044300000071525576,0.013440000265836716,0.04061767228122675,0.027180212893926164,0.008299269532767937,-0.004035016463874561,0.0024170227897381464,-0.0062151774765441415,-0.012466445017430411,0.003095442532563538
1529057230.35,1.0,0.7426189632681253,1.6817140868770317,0.14209999561309816,0.6290999966859818,0.3530999374389651,-0.048240000009536745,0.04484000027179718,0.013500000089406968,0.047891845367215226,0.03207779798004618,0.010806815137707756,-0.006437177364927223,0.005989212217639317,-0.013836007186641425,-0.017612684538821994,0.003471320014865592
1529057230.45,1.0,0.7842855642005331,1.676714694448768,0.24049999713897707,0.6472999936342241,0.35289989471435573,-0.047820000052452086,0.04513999998569489,0.013040000200271608,0.03830000364485557,0.028993148423562574,0.004334000375488684,-0.006626739177162405,0.003673131449612923,-0.012271556079942425,-0.010177647184127253,-0.000756335917097715
1529057230.55,1.0,0.7693128522652526,1.679438924187588,0.26309999942779544,0.6266999989748001,0.343899955749512,-0.047360000014305126,0.045620000362396246,0.013540000021457672,0.03237802393690126,0.026653100850030656,0.0032302651326616087,-0.003415245121467405,0.004238541799697486,-0.007590070973685601,-0.007732016448627732,-0.0023556121337678145
1529057230.65,1.0,0.7659905669685088,1.679727148808708,0.28430000782012943,0.622899997830391,0.33209995269775416,-0.0475,0.04548000037670135,0.013599999845027926,0.036833181840630815,0.024968419995267666,0.0016824433662358783,-0.007130490610446147,0.004219041195654126,-0.008924183488329273,-0.007988533332257828,-0.006214818035999844
1529057230.75,1.0,0.7573604387380338,1.6915331485614533,0.2857000017166138,0.6201000005006791,0.31749996185302765,-0.04777999997138978,0.045740000009536735,0.01413999989628792,0.04054543906306125,0.026020501853592157,-0.0004177515401731426,-0.007877983167375447,0.0035489138662424704,-0.00954036368781544,-0.0034982705464189513,-0.006759181100770185
1529057230.85,1.0,0.7530756712391702,1.686079599505668,0.281700005531311,0.6178999978303911,0.3154999160766604,-0.04741999983787537,0.04578000009059906,0.014179999977350234,0.049186637247512974,0.03059176211905135,-0.008139076058934913,-0.003706073057766407,-0.0033565415365717664,0.002129493528100572,0.00995350413921996,-0.011955630271427466
1529057230.95,1.0,0.708181067855753,1.6863752160464762,0.2525000047683716,0.5819000035524369,0.308899955749512,-0.04729999959468842,0.046060000061988834,0.013599999845027924,0.04966038105853661,0.03322330969786498,-0.006689919520203963,-0.005882011438612528,-0.0019648734766911976,0.0003302909823576456,0.007602042761564219,-0.01561760563280366
1529057231.05,1.0,0.7171864011462986,1.6710153317348175,0.2507000017166138,0.6037000066041946,0.28709995269775423,-0.04681999981403351,0.04587999999523163,0.01287999987602234,0.048422771598914546,0.02948183627114429,-0.008467066094166129,-0.007006546455835229,-0.002465576491671357,-0.001391314388005718,0.010232851995456921,-0.012079457478024039
1529057231.15,1.0,0.770372930648199,1.6855079901504526,0.25730000019073485,0.6589000111818314,0.29569995880126987,-0.04727999985218048,0.04641999959945679,0.012239999920129776,0.041917579194205246,0.030157885289771133,-0.005856636635151447,-0.004097304499417197,-0.0014160259761109805,0.001658281671149748,0.007670297245954385,-0.014720963553756123
1529057231.25,1.0,0.7992968338931655,1.6901533691739992,0.2949000024795533,0.674700010418892,0.30369998931884795,-0.04712000012397766,0.046899999976158145,0.012099999934434892,0.05096245897167469,0.037245730512241025,0.0018105420381148256,-0.0013848796443033714,0.0018412552437853309,0.0019218798812713602,-0.0038419678595532584,-0.008736803116892766
1529057231.35,1.0,0.7998566458307004,1.701301215366719,0.28169998645782474,0.6827000123262406,0.30049999237060576,-0.04741999983787537,0.04723999977111817,0.01211999997496605,0.04177251067936976,0.030566702988030714,0.01086367304118274,-0.001718429862596173,0.006448389454844935,-0.002217252556272831,-0.01774932249427416,-0.0017141550985130256
1529057231.45,1.0,0.7892615580425192,1.700228862577425,0.2790999841690064,0.6795000058412553,0.2810999679565433,-0.04737999975681305,0.04706000030040742,0.012780000120401383,0.042489678537441976,0.03041396589192974,0.009396961469568655,-0.001441270592212708,0.004488342483983015,0.00026643570668604104,-0.014627911357695207,-0.00048658081812475405
1529057231.55,1.0,0.7742951148055448,1.7159244492486838,0.2808999872207642,0.6603000003099443,0.2840999221801761,-0.04773999929428101,0.04722000002861023,0.013920000046491625,0.04893810729145605,0.03566734440774186,0.01348392880613455,0.001935054416244098,0.006080603133001957,0.0003973471171876521,-0.021167978602604443,0.0012106238213557754
1529057231.65,1.0,0.735059877496156,1.7123181613232854,0.28049997806549076,0.6206999999284745,0.2720999526977542,-0.04747999906539917,0.047120000123977664,0.014519999921321872,0.04966338125439448,0.033995239950835185,0.013790846079084998,0.0017637150275924096,0.006475687154373095,0.0005354667883470643,-0.019784210616635056,0.004064488417802107
1529057231.75,1.0,0.6827273237021902,1.7140732858199568,0.26069998264312744,0.566499999165535,0.2690999221801761,-0.047559999227523804,0.0470200002193451,0.014939999878406525,0.04604330162714134,0.03143751135131592,0.0051030698092114305,0.004782834486533738,0.0019772041652037415,0.006428976181172408,-0.0044076799229254724,0.0019325852192189279
1529057231.85,1.0,0.7046747450122745,1.7057070703841306,0.2966999864578247,0.5737000018358231,0.2730999374389651,-0.047539999485015874,0.046700000166893005,0.014419999867677691,0.04079967170743249,0.03128282498601778,0.00033029156515361805,0.002372892991593174,0.0017073074956214908,0.007056731205668629,0.0009210217098184988,-0.006010799450046142
1529057231.95,1.0,0.6880829563382178,1.7105934759266237,0.2994999933242798,0.5411000043153764,0.2924999618530276,-0.047679999470710756,0.046759999990463263,0.01469999983906746,0.041194706938142166,0.030197839193186336,0.0005194425472052103,0.0017919700268930689,0.0031644978791353128,0.00032011990101070854,-0.0014271483384274745,0.001424330417115061
1529057232.05,1.0,0.714612870456089,1.7142600999404505,0.30789999485015873,0.5599000102281572,0.31169994354248076,-0.0481199997663498,0.04689999997615814,0.013620000034570694,0.028542234283116356,0.023476852266555326,-0.0040524612168648805,0.000104431109259889,-0.0003747166621837387,-0.00032386531626941604,0.006564677536802725,0.002483125403407713
1529057232.15,1.0,0.7272574770959184,1.6896472781792333,0.33529999256134035,0.5617000037431717,0.3106999588012699,-0.04769999980926514,0.04596000015735627,0.0134000001847744,0.030854966287395286,0.02654947998614262,-0.004208010186325743,-0.0018338225872031337,-0.0004316441819517652,-0.0009624754371060527,0.004775053043344246,-0.0019164585521168676
1529057232.25,1.0,0.7684331208796219,1.6852965160619942,0.33589998722076414,0.6147000056505204,0.30529994964599644,-0.04771999955177307,0.045799999833107,0.013000000268220903,0.025551733516931695,0.021652562445569366,-0.000968322496639457,-0.0030731565926909806,-0.00012161801740501665,-0.0008954236740757477,-0.001236843021043922,-0.004858405047879847
1529057232.35,1.0,0.7698262468777491,1.6907492129000172,0.29209999561309813,0.6322999984025957,0.31009998321533233,-0.04777999937534332,0.04601999998092651,0.013140000104904176,0.02748909378568102,0.021846756004862633,0.0027763386162531823,-0.001587721186594437,-0.0006119892075027434,-0.0018096087550769882,-0.006257738390528407,0.003537469622741666
1529057232.45,1.0,0.7761679079006507,1.699633460622053,0.262699990272522,0.6556999951601029,0.31009998321533233,-0.048119999766349786,0.046119999885559086,0.013359999954700469,0.028986291851695947,0.02012192473592586,0.002371029682089706,0.002283204478157521,-0.0022074798410070037,0.004017772135472723,-0.0049578228144751095,0.0029061462907490326
1529057232.55,1.0,0.765925317866462,1.6904088978305336,0.2494999933242798,0.6500999909639359,0.3079000473022464,-0.047659999728202826,0.04601999998092651,0.013459999859333037,0.03582114269787689,0.02548077172399231,-0.0009150383991013416,0.005817717052231219,-0.004739993291532001,0.007232379567314761,0.0027579533431382666,0.00958610513207084
1529057232.65,1.0,0.7417700258900152,1.7151827762368055,0.21570000171661377,0.6392999917268753,0.30470005035400416,-0.04819999992847443,0.04689999997615814,0.013499999940395354,0.03724795686987443,0.024881784547560813,0.0005993571396896869,0.007399216111362012,-0.0040378661119185155,0.005969264906196053,0.00023174463187155192,0.015420753283042387
1529057232.75,1.0,0.7212276263094586,1.6995285217826677,0.22410000324249266,0.6198999959230423,0.2833000564575198,-0.04769999980926514,0.04656000018119812,0.01327999994158745,0.03540927914967009,0.024846245651930714,-0.0013716626726790748,0.006055428476117191,-0.0034554618013499907,0.004687022604166666,0.0014109246136822693,0.011774092227710631
1529057232.85,1.0,0.7014294715877047,1.6848710811414813,0.23269999027252197,0.6036999970674515,0.2635000228881839,-0.047059999704360964,0.0463400000333786,0.013340000063180923,0.04541688872135685,0.03160520245443596,0.0003972825668092481,0.0015622302987836245,0.0002646427661212019,0.0005416601004220797,-0.004025506284183177,0.0005476425693095137
1529057232.95,1.0,0.7004281186064232,1.6771917476643803,0.22650000095367434,0.6081000024080276,0.2563000106811526,-0.046599999666214,0.04653999984264373,0.012740000188350678,0.04984681594461982,0.03591190154909164,0.006031815091490683,-0.001705512493722302,0.0034243658855896276,-0.0015735373523906523,-0.011826396027513054,-0.00444502617702541
1529057233.05,1.0,0.7033089514688569,1.674976279957662,0.203899998664856,0.6199000054597856,0.2514999771118167,-0.04651999950408935,0.04656000018119812,0.012500000298023225,0.0452681366647015,0.03178551785954872,0.009041994074360914,-0.005786406421589511,0.007001125224671129,-0.006219399962036979,-0.017831498022084606,-0.009310563799075237
1529057233.15,1.0,0.6979811349721604,1.6720683572217723,0.20049999713897707,0.6137000066041948,0.25429996490478546,-0.04613999962806702,0.04657999992370605,0.013120000064373017,0.04711239233198789,0.032951545463766045,0.006571120814222518,-0.0022748084093852754,0.0056525944365461624,-0.0021852164122256592,-0.01231135240415463,-0.007449457311818382
1529057233.25,1.0,0.7230803134954236,1.6901390956597226,0.19209999561309815,0.6373000031709671,0.27810001373291043,-0.04637999951839447,0.04723999977111817,0.013640000075101853,0.055211291010322086,0.03818435666980784,0.012457738815970277,-0.0030825708376336926,0.009801919728401035,-0.007468217312708751,-0.02215989381403137,-0.003175514712935396
1529057233.35,1.0,0.721653657851758,1.6818396826259308,0.21430000782012942,0.6277000027894976,0.2731000137329105,-0.0459799998998642,0.047119999527931215,0.01376000002026558,0.04629742771826074,0.03007224967369847,0.008369427015758869,0.0034169940684565018,0.005986696616456901,-0.00320627323840138,-0.01290330230491447,0.008009519772060011
1529057233.45,1.0,0.7060468717620787,1.6798656394892686,0.20990000247955326,0.602899997830391,0.2859000015258792,-0.04583999991416931,0.04685999989509582,0.014679999947547914,0.04024105138595435,0.026119640692689503,0.004150039979033696,0.006739693890901502,0.0033177423144971734,-0.001802957154617684,-0.005152799991957125,0.013903342829110698
1529057233.55,1.0,0.6912697303531984,1.6845370614104895,0.2412999963760376,0.574299996495247,0.28750003814697295,-0.04593999981880188,0.04679999947547913,0.015419999957084655,0.041906742207066236,0.026887097975089133,0.004353449113504449,0.00572043948357728,0.0027642363740329546,-0.0006990611936837361,-0.006250321624298983,0.007833769953255049
1529057233.65,1.0,0.7074376549134604,1.6899953992761925,0.2210999917984009,0.59869999229908,0.28510005950927764,-0.04653999984264374,0.04665999948978425,0.014960000216960907,0.03877639342515409,0.02394839226460609,0.0041541803454238765,0.0031240422594764248,0.0012340902723298837,-0.0020969004771749047,-0.007468248384233509,0.004750834837489072
1529057233.75,1.0,0.7012869281917553,1.6942531282649747,0.20549999713897704,0.5966999942064286,0.28450000762939487,-0.04692000031471252,0.046579999327659605,0.014760000109672548,0.029780477580410757,0.017267157036256975,0.000848156333083323,0.004155355189800274,-0.001302811740059055,0.0013460720438861137,-0.0015878172785715365,0.002538871791383253
1529057233.85,1.0,0.7098708293175063,1.7155955042252922,0.19089998722076418,0.6092999964952469,0.29549999237060576,-0.047720000147819526,0.046919999718666075,0.015080000162124633,0.027950799097702893,0.017459537127411082,-0.0003064631113161939,0.0005664835724510824,-0.0024461237856607193,0.0032329701121476067,-0.0005338709038691315,-0.003918464883346507
1529057233.95,1.0,0.7321858629245576,1.7169200555837227,0.18369999408721924,0.6466999942064287,0.27649997711181673,-0.04783999979496002,0.0470799994468689,0.014460000097751618,0.03150221793847715,0.02092114136788199,0.000947345359534182,-0.005014397796514882,-0.0013140779903863834,-0.003989092541259739,-0.0037646006154157035,-0.004474291138988255
1529057234.05,1.0,0.7438210244279664,1.7025786456726009,0.19270000934600834,0.6666999894380571,0.2512999343872073,-0.0475,0.04673999965190888,0.014000000059604646,0.032373037600799216,0.020252078644978348,-0.002342222261029451,-0.0005664915206994908,-0.002942385915185482,0.0016593607335122005,0.001608796821489978,-0.0012882677309239748
1529057234.15,1.0,0.7526060996948436,1.6998142051515837,0.21930000782012943,0.6680999928712846,0.25509990692138707,-0.04729999959468842,0.046759999990463263,0.014079999923706055,0.03834931921039553,0.0251578261486525,0.0006687315297139959,-0.003451629098773397,0.0017527329828323542,-0.0035402760447735917,-0.005078744387214747,-0.003650170717571769
1529057234.25,1.0,0.731938032782147,1.6884799135816002,0.22770000934600831,0.6486999875307085,0.23929996490478544,-0.04709999918937684,0.04629999995231629,0.014079999923706055,0.043379265665284425,0.029879373815882404,-0.003032173821313039,-0.0071302387368752974,-0.0001182149427747831,-0.002930382049990585,0.0018717185287100702,-0.008239198333669867
1529057234.35,1.0,0.7369947549719094,1.6839610798683105,0.19550001621246338,0.6592999917268754,0.2464999771118167,-0.04729999899864197,0.04606000006198883,0.01327999994158745,0.04516804458785108,0.030068916906209307,-0.0018398574583972298,-0.0035425237867226446,0.0011407345205158978,-0.0032761038981847382,0.0022081885861372956,-0.0025124699246066215
1529057234.45,1.0,0.7344509970647097,1.6838884280586328,0.21830000400543215,0.6474999982118607,0.2535000228881839,-0.047479999065399174,0.04601999998092652,0.012719999998807907,0.03893332757797625,0.027946309540908848,-0.0031227254752320185,-0.0010981687565780837,0.0010238546816412723,0.0036348945193627005,0.006555232572763222,-0.009134674559646512
1529057234.55,1.0,0.7333927014125555,1.7026120460753014,0.18389999866485596,0.6501000005006791,0.2772999954223636,-0.04845999896526337,0.04624000012874604,0.012239999920129776,0.036877921792119975,0.028969612761461712,0.0008278830358439664,-0.004109250162364452,0.003526120064951795,-0.003177663568426559,-0.0009616652101937066,-0.00639287215803855
1529057234.65,1.0,0.724191538759475,1.6989318354301188,0.16990000247955322,0.6436999970674515,0.2781000137329105,-0.048579999208450325,0.046079999804496764,0.011559999883174896,0.03485829696098608,0.029193280543716643,0.00035947925487211756,-0.003538756686873936,0.003127519669626099,-0.005014957162074439,0.0003417384070377866,-0.0015400177157551004
1529057234.75,1.0,0.770638334608253,1.7101374263393376,0.19889999866485597,0.6765000039339066,0.3002999496459964,-0.049219999909400944,0.046280000209808346,0.010599999874830245,0.03734846145998074,0.028280776799728787,-0.00021985440430009884,-0.0003382428157563685,0.0009278133560154476,-0.004046616551192012,0.0011214522874345824,0.004463744570923466
1529057234.85,1.0,0.7923805467060453,1.7141018992172832,0.22490000247955322,0.6940999966859818,0.30309993743896513,-0.04959999978542328,0.04610000014305114,0.010619999766349794,0.03602067625499046,0.02684457133881823,-0.001765463395722324,-0.004725631631551959,0.0005956616673054469,-0.008646521555285966,0.0010551432729185271,0.002644626533998698
1529057234.95,1.0,0.8249744774688598,1.7263400484855476,0.22190001010894778,0.7330999928712846,0.2990999221801761,-0.05036000013351441,0.04594000041484833,0.010899999886751176,0.04164194031574899,0.029329636412741358,9.386383148480963e-05,-0.006117844844749121,0.0019547472130498397,-0.012265186913562875,-0.005840361609338526,0.0021223499182534446
1529057235.05,1.0,0.8446748942676564,1.7127971701977092,0.2296999979019165,0.758899992108345,0.2822999954223636,-0.05022000014781953,0.04530000030994415,0.010799999982118608,0.04831343046794363,0.03220443702438023,-0.005046032035725706,-0.005250658052890869,-0.003072059724420018,-0.0059605187905296874,0.005957901984219253,-0.0012983294005207925
