,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057413.87,1.0,0.5750301451196096,0.44196150605040296,-0.11319998741149905,0.07110000312328339,0.547099914550781,-0.0011799999745562674,-0.012440000027418137,-0.012080000042915345,0.05490622072641565,0.03719217204920202,0.001173408088036387,-0.0049580281813278995,0.003035513121221336,-0.006711617747132906,-0.005202805685551714,-0.003706416266680477
1529057413.97,1.0,0.570011865720085,0.44031690399953793,-0.05439999580383303,0.10450000405311585,0.5438999176025388,-0.0011999999778345228,-0.011480000019073486,-0.012939999997615815,0.051702719009206775,0.03618834396394979,0.006895848912967436,-0.0032687248803644903,0.007813515798432376,-0.010930998070597943,-0.01298855062159428,0.0029151264750553055
1529057414.07,1.0,0.5769553141328135,0.4574641673390902,-0.021599998474121113,0.10830000281333925,0.5578999328613279,-0.0013199999975040556,-0.011700000017881395,-0.013620000034570694,0.04592475127590824,0.03558984694329301,0.0069110153318891095,0.0006260241732903272,0.007059535121990011,-0.007778391581214809,-0.014295223245605154,0.003342979019257025
1529057414.17,1.0,0.5627774244078747,0.45426026736896585,-0.052399997711181666,0.06890000224113464,0.5468999481201169,-0.0013199999975040556,-0.011739999949932101,-0.013439999967813494,0.05446768717551373,0.04217960039267832,0.009937835485634386,-0.0009163603789410659,0.0086005586221547,-0.009437778743715515,-0.020641413168129362,0.0007401652254897051
1529057414.27,1.0,0.5529382028272753,0.43902324170542634,-0.05699999809265139,0.07150000214576721,0.53609992980957,-0.0017399999871850016,-0.010839999914169313,-0.013599999994039536,0.049443045059056556,0.03824592927490395,0.004512656380720915,0.0037183953719041873,0.0033117245107833013,-0.008808984897262551,-0.007545773200683931,0.014379302780515567
1529057414.37,1.0,0.5489607364570314,0.42921837410965863,-0.04559999465942385,0.0325,0.5346999359130857,-0.0015599999949336052,-0.01085999995470047,-0.013059999942779543,0.04530195317710744,0.036496990834057656,0.005422793106705313,0.0031000204116302193,0.005185410169308707,-0.006315004784216918,-0.011182624252206409,0.006363640749254955
1529057414.47,1.0,0.5237438387571596,0.41427133027422136,-0.0629999923706055,-0.001700000166893008,0.5152999114990232,-0.001119999997317791,-0.010899999886751176,-0.012259999960660937,0.03975169206850793,0.03813457906032666,0.0028734883541137795,0.0011688701837460778,0.0032760745580119213,-0.008277449212099268,-0.008276314664935867,0.007385188458667792
1529057414.57,1.0,0.5200096424051651,0.41404435155171887,-0.06059999465942385,0.014300000071525572,0.5096999359130857,-0.0010199999809265138,-0.011359999924898148,-0.011879999786615372,0.043109227359072924,0.037714096893776375,0.0027679752724884587,-0.0022814053053875124,0.0026959863477776986,-0.008108458826662668,-0.006323958366194025,0.00273813068652277
1529057414.67,1.0,0.5276618368636987,0.4190284539556083,-0.058599996566772485,0.002700001597404478,0.5180998992919918,-0.0007999999821186065,-0.01214000001549721,-0.011459999829530717,0.036452089719839736,0.03335802893034219,-0.0005210232644973422,0.0007874221671281168,-0.0003939769336237977,-0.0034714383080868593,0.002156563757715544,0.00903448057744387
1529057414.77,1.0,0.5417528412155513,0.41279432425391904,-0.03840000152587893,-0.00029999792575836556,0.5340998840332029,-0.000580000001937151,-0.011620000004768373,-0.011639999896287919,0.03535256984288411,0.03233735384406322,6.511745583514909e-06,0.0016880305876046371,0.0001747606527732321,-0.0006799138443952371,0.002981680105680835,0.004996690664650647
1529057414.87,1.0,0.5512383908586673,0.41751807429761995,-0.050200004577636737,0.036900003552436826,0.5414999389648435,-0.0007400000281631946,-0.011299999952316285,-0.012159999907016755,0.04177548627813053,0.03336167131789232,0.0023882730175915933,-8.850446868076487e-05,0.002037557454203026,-0.005637976252743589,-0.000459959687133677,0.00565903731141152
1529057414.97,1.0,0.5659999460199685,0.4250429944387677,-0.06279999732971193,0.028100002408027645,0.5548999023437498,-0.0011800000257790088,-0.011140000075101854,-0.012679999917745592,0.042626767384237194,0.030618702255681363,0.005317520421376632,-0.0029489951899881427,0.0038118180938963003,-0.0067656214653141564,-0.006380457008112527,0.0004502865535174873
1529057415.07,1.0,0.5640363088976857,0.4329566077606926,-0.059600000381469745,0.0019000047445297194,0.5550998687744138,-0.0011400000192224981,-0.011140000075101852,-0.013119999915361405,0.03263919146989973,0.024346111747939075,0.003564471632321262,0.0020085999370101277,0.0011480643445257411,-0.002021474830289321,-0.00012484038332011434,0.0056739941756548135
1529057415.17,1.0,0.5599639202561686,0.4358555091533334,-0.05220000267028811,0.0019000047445297203,0.5526998901367185,-0.0013400000147521496,-0.01042000010609627,-0.013879999965429306,0.04131070580532553,0.031231124257691444,0.005059444644484655,0.005239397906564848,0.0016209513063593199,-0.000983233275488311,-0.002065731851104928,0.012426057726255345
1529057415.27,1.0,0.5408217725817548,0.43862427952897864,-0.033200006484985375,-0.002099993824958806,0.5312998962402341,-0.0011000000033527613,-0.010760000050067902,-0.013719999939203264,0.03946772433946438,0.030371404190414182,0.01006515991614957,0.004408694419476861,0.0039057223712468756,0.001128818558350718,-0.011728488675346553,0.007361279685653944
1529057415.37,1.0,0.5264301691920635,0.43631083936378073,-0.029200010299682635,-0.030099994540214545,0.519299850463867,-0.0011399999726563691,-0.010880000144243241,-0.013499999791383745,0.03646472209495784,0.03074835201762529,0.006619363999286572,0.005854371260094912,0.0002587061701182093,0.006076531809885236,-0.005307441831367646,0.005889666431387593
1529057415.47,1.0,0.534343186103235,0.4446078266316979,-0.0028000068664550924,-0.018099994063377384,0.5278998565673826,-0.0009999999683350325,-0.011500000059604646,-0.013419999927282333,0.037906257215590114,0.029274629080466987,0.00562874678074043,0.0040117984204742045,-4.7298459424660946e-05,0.005913301847953143,-0.0037597407136307597,0.003643104126778704
1529057415.57,1.0,0.5113976077934883,0.4463704060892179,-0.01320000648498537,0.007100003361701964,0.5016999053955076,-0.0006999999843537808,-0.011520000100135803,-0.013520000129938125,0.04987672779475892,0.035086116043335384,0.01029792604939292,0.005148704848443791,0.001512924441320829,0.005907942077714691,-0.011220179231145204,0.004956864215212341
1529057415.67,1.0,0.5076447270375162,0.44508443311815926,0.014999999999999982,0.04630000233650207,0.4954998779296872,-0.0009399999864399434,-0.011600000113248826,-0.013380000144243242,0.03830823499875047,0.029642194973152722,0.009090295509800467,-0.0001827997756023765,0.0016576165725146847,0.006834623160105701,-0.01235103760551131,-0.010075088433014046
1529057415.77,1.0,0.5139988066448679,0.45826134153501863,-0.0023999977111816566,0.05790000081062316,0.5036998748779294,-0.0014999999944120645,-0.011800000220537187,-0.013880000114440919,0.036984121147707424,0.027479077449675725,0.008064323680001434,2.8661294483546627e-05,0.0020398020692762127,0.002173353735044994,-0.011035883362862143,-0.0027268950938940423
1529057415.87,1.0,0.5131454880164938,0.4704655737053618,0.023600006103515613,0.04530000329017639,0.5008998870849606,-0.0010000000055879355,-0.012640000134706498,-0.013740000277757645,0.04058716534313212,0.027785824939553533,0.01211169962251395,-0.001789478299696512,0.005022407882467288,-0.0035581579465663793,-0.018036442426893007,0.0036214170116711363
1529057415.97,1.0,0.4874203940810477,0.4740246855405377,0.02819999694824217,0.014300006628036495,0.4692999267578122,-0.0007600000035017729,-0.012840000241994859,-0.013740000277757645,0.043241665949036175,0.029878907664851566,0.015002957957917926,0.0024807172325918307,0.004878247419146012,0.0012349794969872129,-0.021746711645350268,0.005706107743129007
1529057416.07,1.0,0.5060388552330721,0.4759883336799646,0.04560000419616698,0.025900006890296926,0.48609992980957006,-0.0008599999919533729,-0.012560000270605089,-0.014040000289678575,0.029816574977283645,0.024088990007632087,0.007655442249088621,0.0008081802765102068,0.0037952629006463945,-0.00044294050289726567,-0.012848937093531982,0.0028237135217414914
1529057416.17,1.0,0.4961749921308695,0.46609191219791285,0.03060000419616698,-0.0006999921798706132,0.4806999206542966,-0.0004999999981373549,-0.012860000133514404,-0.013300000280141833,0.03342988202770214,0.024866420022799884,0.005782579789431418,0.0014841464201559625,0.001546461094211107,0.0009533351712586978,-0.005399425717147019,0.0064839682850047955
1529057416.27,1.0,0.5003245170554121,0.450109964276065,0.0461999988555908,-0.004499990940094,0.48349998474121064,-0.00019999998621642593,-0.012339999973773958,-0.012940000295639038,0.03662908725449685,0.026821059371740275,0.002489912987204741,-0.001988819239851094,-0.00011986781243656448,7.878294974965339e-05,-0.0003404598995755859,-0.00011897115388784978
1529057416.37,1.0,0.49976488885434756,0.4420058096956656,0.050600004196166976,0.001500008106231689,0.4830999755859372,-0.000739999981597066,-0.011740000098943711,-0.013080000132322312,0.041812614293809246,0.02891214537590967,0.00460058579828512,-0.0012487754392753818,0.0010001575209237377,0.0026943097457607914,-0.0038023055138005557,-0.004052383968627328
1529057416.47,1.0,0.532893660266992,0.45112508884820735,0.07720000267028808,0.04890000581741333,0.5132999420166013,-0.000699999975040555,-0.011700000017881396,-0.013620000034570694,0.048595540752920705,0.03303162810282233,-0.004446240630838229,-0.0012095610442569025,-0.004205058544768767,0.007377414618501833,0.010749637356967098,-0.008912991858590938
1529057416.57,1.0,0.5293273870385644,0.4433595823284228,0.0902000045776367,0.02730000555515289,0.5126998901367186,-0.0008799999672919513,-0.011899999976158142,-0.013059999793767929,0.058465841483725314,0.039889030429678105,-0.008040186664447186,-0.0013251267651816295,-0.006093064089684573,0.008619541638972082,0.017509038623677673,-0.005827592802486684
1529057416.67,1.0,0.5335406514015151,0.45360589576063703,0.10800000190734861,0.01910000622272491,0.5170999145507811,-0.0011199999786913396,-0.01204000011086464,-0.013479999750852584,0.06516732852490525,0.041301209935993614,-0.0024918931464655535,-0.0011443345489316496,-0.0018432904159912276,0.005172826455497373,0.004815642059188094,-0.006389602642117911
1529057416.77,1.0,0.5380569850247452,0.4664477537731869,0.09560001373291013,0.029700005650520327,0.522099914550781,-0.0012199999950826168,-0.012280000150203706,-0.013939999639987946,0.05990179614050814,0.03906205377555974,-0.00031584301852758106,0.0004886954810871225,-0.0008773576617777089,0.00607436877773032,-0.0010930920536452054,-0.004481186757608496
1529057416.87,1.0,0.5437259627633326,0.4630339173293171,0.06840001106262206,0.029500005841255193,0.5292999267578122,-0.0011200000159442428,-0.012340000122785568,-0.013699999749660493,0.05678581350407962,0.03835870689254342,-0.008310939995197329,0.001744458279853628,-0.006346430063150622,0.00987964252067907,0.0129707099325409,-0.003999333661830988
1529057416.97,1.0,0.5209658791107062,0.4564243003222719,0.028000011444091782,0.007100008130073547,0.515899963378906,-0.0016200000420212746,-0.012240000218153,-0.01341999977827072,0.052085276561451094,0.03782658009365862,0.0013538090326625876,0.0015864245995324618,-0.0001502914258706212,0.0025006860886212868,-0.003227628424436341,0.0047763993947626095
1529057417.07,1.0,0.5021343516036378,0.4548833671385904,0.013400001525878889,0.008300009369850156,0.4983000183105466,-0.0013800000585615637,-0.011940000206232072,-0.013599999845027924,0.050483885090370065,0.03766306352915032,0.002472378272945473,-0.00042902837479729034,-2.173009151912775e-05,0.0013923826791522008,-0.004568978599498292,-0.002250949058619636
1529057417.17,1.0,0.5131166502834575,0.45404104585207095,-0.0297999954223633,0.011700008511543271,0.5041000366210935,-0.0013600000366568567,-0.011400000154972077,-0.013980000019073487,0.04038145882251112,0.030800297132225114,-0.002963363858102029,-0.0005451826817052406,-0.0025716922847136537,0.0005437586798937096,0.004410930529258951,-0.0006365616771783844
1529057417.27,1.0,0.4952824181914166,0.45169153051033106,-0.042600002288818384,-0.0026999920606613206,0.4873000335693357,-0.0013400000333786011,-0.011220000088214875,-0.014000000059604646,0.04513697683182027,0.031688729462103556,-0.002544405250798715,0.0033537174574894274,-0.004319560219722353,0.0065963747111085404,0.00814624420898949,0.0014879332829347322
1529057417.37,1.0,0.4963254546106364,0.4628729038339711,-0.03200000762939455,-0.00789999186992646,0.4879000091552732,-0.0012400000169873239,-0.011000000089406969,-0.014800000190734864,0.041467651436817854,0.030499286270769598,-0.0021143002324949915,0.0036033092191297875,-0.0018790386040827413,0.00354913000492545,0.00700134478683385,0.005646514928729611
1529057417.47,1.0,0.49556197713196626,0.45169659335351053,-0.059800004959106465,-0.02729999244213105,0.4812999725341794,-0.001160000003874302,-0.010399999916553498,-0.014720000028610231,0.04265828733197559,0.0297313823283338,-0.009791931660590227,0.00634426972273276,-0.005491105985418884,0.006839549220153995,0.021344908725069407,0.005300664907218398
1529057417.57,1.0,0.501585271377036,0.4596708512904873,-0.06659999847412111,-0.05529999434947968,0.4868999481201169,-0.0009400000050663948,-0.010719999969005585,-0.014880000054836275,0.04860710028545784,0.034623422898031,-0.008205046786689658,0.014239456660461329,-0.006410688842200778,0.01154462361652719,0.022958788509676805,0.01929847243086856
1529057417.67,1.0,0.4949981884384135,0.44989233991476,-0.05560000419616701,-0.08189999520778657,0.4796999359130857,-0.001100000012665987,-0.010839999914169313,-0.014279999881982804,0.049356630403011324,0.035425796177947014,-0.006580324765747831,0.012558394147822302,-0.0056564666404664956,0.009799359093230778,0.02162132657404473,0.01668894278735479
1529057417.77,1.0,0.499622120982976,0.4520366854383425,-0.056800003051757836,-0.06829999387264252,0.48309989929199193,-0.0011400000005960466,-0.010659999996423721,-0.014500000029802325,0.04500363774936253,0.03496224007790598,-0.007073487048187856,0.008314524737354518,-0.004292892105639035,0.003258838509209371,0.018935406735702803,0.013462275290114789
1529057417.87,1.0,0.48277178831389556,0.4361521570472193,-0.06140000343322756,-0.05169999539852143,0.4676998901367185,-0.0013399999961256981,-0.010339999943971634,-0.013919999748468399,0.0498229476770613,0.03467011611690335,-0.006665684399450035,0.009884526365017784,-0.007343477296968038,0.007213114694681628,0.017626300204979555,0.009531315977682656
1529057417.97,1.0,0.48528526256196836,0.43516737880975986,-0.05820000648498537,0.014500002861022949,0.46429992675781223,-0.0016799999773502352,-0.010819999873638153,-0.013379999846220018,0.04409036538768325,0.03236563930935187,-0.002456923414335618,0.0029418014044628963,-0.004519081325731304,0.0013659329920246068,0.008089414824687164,-0.0014724216854401905
1529057418.07,1.0,0.4912144027945706,0.42325624980000054,-0.09460000991821291,0.02690000534057617,0.4632999420166013,-0.0021999999694526195,-0.010659999847412109,-0.01285999983549118,0.032099291338485846,0.021671692057864768,-0.0019149307939979343,-0.004353611144255276,-0.0023130380368483437,-0.0038961077933373366,0.0010001088613761319,-0.012848372772182834
1529057418.17,1.0,0.48823412302799535,0.4325902197524512,-0.08900000572204593,0.06970000505447388,0.46349990844726535,-0.002179999966174364,-0.010659999847412109,-0.0133399997651577,0.03487240720764154,0.023311150188931477,-0.004679949242568343,-0.004131944851353405,-0.0039400030945223275,-0.003180411049085758,0.005041808972248072,-0.009846782473507367
1529057418.27,1.0,0.4748659328226402,0.43398480893333896,-0.08660000801086429,0.05950000286102295,0.45129989624023414,-0.0023399999737739566,-0.011139999777078628,-0.013039999753236772,0.038381890341857655,0.02514068693002803,-0.0067106169199775524,-0.004704693319099232,-0.003676693479066346,-0.0024179940770015706,0.007825043674740757,-0.012353980752561753
1529057418.37,1.0,0.4676516432796572,0.43921845084896055,-0.0844000053405762,0.058900003433227544,0.44409996032714816,-0.0021199999749660493,-0.011859999895095823,-0.012659999877214431,0.03417637663302833,0.025316013589683228,-0.0023781769521160428,-0.00889474388052046,0.001091604558680583,-0.009914150038000669,0.0003947233291355895,-0.008153513467427353
1529057418.47,1.0,0.4447304881614195,0.4330091711362243,-0.06900000572204593,0.020900004506111142,0.4326999664306638,-0.002099999971687794,-0.011379999965429306,-0.012779999971389771,0.029399539325923065,0.023325870291827314,-0.003335780902202423,-0.004914633231951139,-0.0007038170702203339,-0.005713572752576956,0.0046301144443375904,0.0014908997716031247
1529057418.57,1.0,0.4355016069087913,0.43546324146109217,-0.031800003051757834,0.030900002121925355,0.43149993896484345,-0.0017399999778717758,-0.011499999910593035,-0.012839999943971635,0.0329851145632081,0.025388869980788677,-0.004577675878995352,-0.0023813420756690507,-0.0020095279485018032,-0.004223363453097605,0.007157212428172032,0.0061054274554274346
1529057418.67,1.0,0.4294034027933247,0.43691762671294687,-0.00700000762939455,0.04830000281333924,0.42189994812011694,-0.0015199999790638686,-0.011759999990463258,-0.012740000039339066,0.030284658924199712,0.02245134127198948,-0.0031456281553181743,-0.0008395114519573017,0.0005862195956990806,-0.004084478271099714,0.00429811400728474,0.005353319264583509
1529057418.77,1.0,0.44339639772064227,0.4324758049071087,0.009999999999999983,0.04550000309944153,0.4354999542236325,-0.0011999999824911357,-0.011800000071525573,-0.012499999850988389,0.03339483461384961,0.02198608195480561,-0.003921509248360126,5.6157869769720694e-05,-0.002776570904608704,-0.0013330500402393669,0.008061968262695864,0.01111772259378423
1529057418.87,1.0,0.441217318725562,0.43735026023272816,-0.0043999958038330265,0.07610000312328338,0.4266999053955075,-0.0008599999826401475,-0.011820000112056733,-0.012779999822378159,0.030146330895220144,0.019611801460819835,-0.0054703141542146,0.003713034329693551,-0.004250425479857043,0.005602526797391644,0.01188409221521432,0.007727623806523003
1529057418.97,1.0,0.4658505049817375,0.4401126722518694,-0.0029999923706054863,0.09110000193119049,0.44969985961914033,-0.00047999999485909945,-0.011920000165700913,-0.012899999618530274,0.032269687231555995,0.018546558690065898,-0.0048724343630627736,0.004575448206417243,-0.0031920756346151716,0.005836458326279841,0.011284888525123781,0.006785377114774747
1529057419.07,1.0,0.47850615549601755,0.44195341950722755,-0.0157999897003174,0.11870000272989273,0.4554998779296872,-0.0006399999931454659,-0.012080000191926957,-0.01283999964594841,0.030017694470420218,0.017755790014010942,6.964742136142963e-05,0.0023624676105854538,-0.0004046118197675256,0.004829571675292754,0.003464548882839933,0.0027553558552315697
1529057419.17,1.0,0.49131431554384986,0.4436661886543414,-0.0679999923706055,0.11190000265836716,0.46089988708496066,-0.0007000000029802323,-0.012560000121593475,-0.01245999962091446,0.02962603763559823,0.020896847754000525,0.0013415325448871986,0.0006941544503613754,-0.0015752157419221368,0.005481514023382353,0.000984027283220831,-0.0012385077230269506
1529057419.27,1.0,0.4867248405063997,0.4386092414537669,-0.07699999809265139,0.12130000323057175,0.4562998962402341,-0.0010600000061094762,-0.012699999958276748,-0.011959999799728394,0.02761966752033549,0.023702625034942006,0.0012832317344177511,0.001615171766857668,-0.0004306999736787263,0.007310229838317916,-1.0468417413651843e-06,-0.00789918136481868
1529057419.37,1.0,0.5032341521020042,0.4337706080340536,-0.07460000038146974,0.12970000319182873,0.4712998962402341,-0.0013600000180304052,-0.012279999852180482,-0.012099999785423279,0.032662765668091245,0.026212755214197084,0.000425769152155373,0.002917934415986153,-0.0025014130966687963,0.007427332881041801,0.0030989298604669167,-0.004342493704094608
1529057419.47,1.0,0.5038861730017113,0.4308497989879295,-0.07899999618530276,0.15010000340640545,0.46549995422363255,-0.0015800000168383122,-0.012379999905824663,-0.011819999963045122,0.029997579106328862,0.024660859577442486,-0.001136227161842339,0.000852153328800818,-0.0025130683031235894,0.0053534924832530344,0.0033559101536444033,-0.0072947182328509386
1529057419.57,1.0,0.49630798120245234,0.4340261651004956,-0.07159999847412112,0.13330000422894955,0.4630998992919919,-0.0017800000123679638,-0.012259999960660935,-0.012080000042915345,0.025904679821653804,0.023738012731692373,-0.0023948480379307894,0.001732784477669906,-0.0037110587909971976,0.0074476341213158175,0.005889245422032062,-0.007462127867188339
1529057419.67,1.0,0.4809500969563568,0.42268674351701,-0.05959999084472658,0.13530000410974025,0.45029991149902315,-0.0018400000222027302,-0.011679999977350235,-0.012020000070333482,0.02433472975319261,0.022879858087560344,-0.003725831923666055,0.0028463867281314425,-0.004088678543535362,0.009448253540973858,0.009339515383520416,-0.004797304923172499
1529057419.77,1.0,0.4874199339160725,0.4310300226671495,-0.04779999732971193,0.14530000410974026,0.45409988403320284,-0.0015200000070035458,-0.011580000072717665,-0.012660000175237657,0.025225489144067754,0.02069962590659135,-0.003915434263660344,0.0015491030014714378,-0.0038861990467579433,0.006130051968804913,0.00957647328385719,-0.0024745717781255333
1529057419.87,1.0,0.47859673700875527,0.42550247009192627,-0.062399997711181654,0.10370000183582306,0.4492999267578122,-0.0016800000146031378,-0.01153999999165535,-0.012380000203847885,0.022462270324632647,0.018286448507135726,-0.003331687182253305,0.0002834899927347087,-0.0036407002700059553,0.005343335597985107,0.00841472189699271,-0.005711746330841174
1529057419.97,1.0,0.46865763340986055,0.4331329125194556,-0.059400005340576184,0.07930000185966492,0.4462998962402341,-0.0017000000178813935,-0.011579999923706055,-0.012760000228881836,0.024035647653038658,0.017628793489051588,-0.002851356670344047,0.0017865112229574272,-0.004842203709641865,0.008917811180692554,0.007686602117085604,-0.006414590255733255
1529057420.07,1.0,0.48487365829535745,0.44344956871385893,-0.04060001373291017,0.10590000092983246,0.45469993591308566,-0.0017000000178813935,-0.012000000029802322,-0.012940000295639038,0.03348462809192571,0.023027109077831724,-0.0030287157766817623,0.006422255626977772,-0.005897029855888743,0.009902304939888107,0.011612458375161998,0.0028817020813499076
1529057420.17,1.0,0.49798406604862977,0.4364777558323342,-0.030200014114379906,0.09850000143051149,0.47429992675781224,-0.0019599999859929084,-0.011600000113248826,-0.012860000282526016,0.036528346577612544,0.02465449385725269,-0.004251899632603545,0.006030637024441206,-0.00615009494550662,0.009374900198262266,0.013339054967276503,0.0011567225306247405
1529057420.27,1.0,0.4964564206055758,0.42851849451478,-0.07220000267028812,0.10210000157356262,0.46869995117187474,-0.0022199999913573264,-0.011440000087022784,-0.012540000081062319,0.04108757374718385,0.024850294138542235,0.00015337572468852715,0.012434957008408753,-0.006219256662752693,0.012855102854169345,0.00846062535890985,0.0103518356876901
1529057420.37,1.0,0.4958000361224264,0.4318111097188264,-0.061200008392334006,0.12630000352859497,0.4684999084472654,-0.0021799999848008157,-0.01184000015258789,-0.012300000041723252,0.04709824233834464,0.028159773924305617,-0.0031375670906192608,0.012930225370486796,-0.0075560919143895745,0.014236846942204133,0.01097950902146104,0.007422188857199523
1529057420.47,1.0,0.5100844979837347,0.4408455221038088,-0.03199999809265139,0.15610000371932986,0.4714999389648435,-0.0020800000056624413,-0.012260000109672545,-0.01241999998688698,0.04770309618697987,0.030512262437058672,-0.002510440492284009,0.00972842183749007,-0.005940720044534517,0.012188872524506346,0.007510499449476788,0.004493273147313246
1529057420.57,1.0,0.5122706903080078,0.439383568995787,-0.04059999465942385,0.14750000387430193,0.4776999664306638,-0.0020399999991059306,-0.012400000095367432,-0.01219999983906746,0.051823939534483256,0.03186946352106879,-0.0006824447550727946,0.0002407698583201728,-0.0015970627122486275,0.0010803702210342818,-0.0012224853077107203,-0.0037269928717816804
1529057420.67,1.0,0.5079898421648957,0.4441819955639942,-0.02300000190734865,0.1479000034928322,0.47569999694824194,-0.0018400000035762787,-0.012540000081062319,-0.012379999905824663,0.049813877074438954,0.03347070679786204,0.0006390217229581333,0.001302605945113441,-0.0015344097387963989,0.0026881915383981897,-0.004996275571006765,-0.006364670590418812
1529057420.77,1.0,0.5286307616748607,0.451843646342139,-0.00740000724792482,0.14970000416040422,0.5001000213623045,-0.0016600000113248825,-0.012880000174045565,-0.012499999999999999,0.0403397271275114,0.028347042188716608,0.0007307955547515172,-0.0038817793387961627,0.0005096672034809132,0.0003278207810682457,-0.005008605675378012,-0.012004283703623954
1529057420.87,1.0,0.5592891215288163,0.4507515261696553,-0.00020000457763673374,0.15170000463724137,0.5321000671386715,-0.0016600000113248827,-0.012740000188350678,-0.012600000053644181,0.04227354446965208,0.03201036218793973,-0.0010934492051230616,-0.006598386431158328,0.0007162743369526188,7.62500479246672e-05,-0.00038289841050813574,-0.012147752269649231
1529057420.97,1.0,0.5717632181885914,0.428288124621872,-0.02720001220703127,0.13210000425577162,0.5545000457763669,-0.0016000000014901163,-0.01196000024676323,-0.012100000083446505,0.04295018479393519,0.032351206708254844,0.0007978862104179927,-0.005791549428955774,-0.0001453636009338007,-0.0010010839168082622,-0.0015536894739975222,-0.009522415787071848
1529057421.07,1.0,0.5753153774957124,0.42845036386903723,-0.03860000610351564,0.15030000388622283,0.5502999877929685,-0.0015400000289082527,-0.011420000046491624,-0.012600000202655792,0.03691206106821844,0.028842089956008465,-0.0029395120403556685,0.00208344345014371,-0.0056891416339329304,0.011806985402475103,0.007308115900781989,-0.005848269254881228
1529057421.17,1.0,0.5827825449495916,0.4525862179103877,-0.012399997711181658,0.17170000374317168,0.5490999603271481,-0.0010600000340491534,-0.012219999879598618,-0.013220000118017198,0.042651782425478145,0.02794906818387359,-0.004278739182396893,0.0036235896716239734,-0.006776301755811804,0.012081525935508167,0.01146868755458878,0.0003577026633534798
1529057421.27,1.0,0.5709299708879917,0.4437415860299039,0.0032000064849853366,0.16550000369548798,0.5388999176025389,-0.0010200000274926424,-0.011799999922513961,-0.013140000104904176,0.0471995007866993,0.0310083558160816,-0.003540849913666949,0.0013052352475074057,-0.006631583352041693,0.009919783571136685,0.008235658680430056,-0.00027536916470322396
1529057421.37,1.0,0.5613510395816806,0.4465109872309292,0.012800006866455063,0.15790000259876252,0.5306999206542966,-0.0008400000166147949,-0.011799999922513961,-0.013320000171661376,0.03569854227312827,0.02286523563644856,0.0008743184423220171,0.0010167621157716618,-0.002577140976318626,0.003656584258731234,-0.0017819349609805011,0.002067723718594248
1529057421.47,1.0,0.5416810370953604,0.45856255070502316,0.01040000915527342,0.14310000240802767,0.513099899291992,-0.0006000000098720194,-0.012479999959468843,-0.013340000063180925,0.04621036827527464,0.027971205152490488,-0.00548453394419512,0.005696280034064839,-0.00549481688698585,0.009729925408710262,0.010423540644188057,0.004533234543031229
1529057421.57,1.0,0.531546560344709,0.44977586977921774,0.04220000267028807,0.12210000276565552,0.5086999511718747,-0.000359999998472631,-0.012739999890327454,-0.012660000026226045,0.04489617329116719,0.028000455627846473,-0.004527517288346361,0.00576278215080476,-0.004785150808587643,0.0067953104621645,0.009330116713880118,0.007500292190425593
1529057421.67,1.0,0.53117943515431,0.4341704955879019,0.02559999465942381,0.12930000305175782,0.506899948120117,-0.000359999998472631,-0.012339999973773956,-0.012179999947547914,0.04719058086956642,0.030492644150519714,0.00012070341049631207,0.0009349469166736735,-0.001199900710820351,0.00044995436245966886,0.0007253650824750064,0.0006915670663090448
1529057421.77,1.0,0.5298472937651411,0.44027789559912667,0.028799991607665998,0.12970000267028808,0.5052999877929685,-0.00016000000061467288,-0.012619999945163727,-0.012259999960660935,0.04812249413281569,0.0352081875586014,-0.0034994960537282167,9.482653979945351e-05,-0.003106739844977678,0.0023351810136391935,0.004761787324744396,-0.007041771926020418
1529057421.87,1.0,0.5382107959490884,0.44388679464715286,0.010399990081787089,0.15430000361055138,0.5066999816894528,-0.0002599999983794987,-0.012619999945163727,-0.012459999769926072,0.05398598519273288,0.03783523143484318,-0.00014843963258372823,0.002038756848540773,-0.002098407239863154,0.004490144912713589,0.00034422885758514897,-0.006039716460383005
1529057421.97,1.0,0.55927972322131,0.4575739721498621,-0.011600008010864277,0.20710000332444908,0.5066999816894528,-0.0003999999887309969,-0.012319999933242799,-0.013459999710321429,0.03829791572671561,0.03470438825933702,0.004261213635285073,-0.0017727872163277863,0.0006980302600620048,-0.0020908106465991113,-0.006896082581482006,-0.0023303472815506066
