,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1529055691.67,0.6766006877045444,-0.16648307436269838,0.11249469872746924,0.7809646034448462,-0.6242285440929428,0.01604447940513056,0.01220554220586274
1529055691.72,0.677253600256305,-0.16646679008895504,0.11137448750868921,0.7793537837856198,-0.6262563730664755,0.01492669114457684,0.013118572994550288
1529055691.77,0.6781125546674366,-0.16614555985304938,0.11027579833093384,0.7780397167964692,-0.62790329999639,0.014036599502553827,0.013695054866531869
1529055691.82,0.679096291664636,-0.16581237580735853,0.10913064390074333,0.7772498414953533,-0.6288910133162091,0.013330840767315765,0.014111784104126966
1529055691.87,0.6804607434840279,-0.16515732806442066,0.10814689989736927,0.7768342843492596,-0.6294175433332662,0.013009324916318735,0.01383772977184437
1529055691.92,0.6811566785231618,-0.16482613127512982,0.1071292187272186,0.7765071402590004,-0.6298285667362414,0.012453833476750572,0.014022464253911272
1529055691.97,0.6817989500230426,-0.16450805117536368,0.10665044443116564,0.7763018516000278,-0.6300849698686875,0.012299912213087528,0.014018120572568635
1529055692.02,0.6822192901569776,-0.16436401583603522,0.10619647392694731,0.7762678357489475,-0.6301283778344308,0.012179156172564817,0.014058134437997482
1529055692.07,0.6824048603220745,-0.16430828347116871,0.10604206129420093,0.7761583482869199,-0.6302650853924994,0.01208975226120885,0.014054456209734733
1529055692.12,0.682406125265991,-0.1643720812787448,0.10600470542356802,0.776174736590211,-0.6302414132697499,0.012126469825160587,0.014182793699275617
1529055692.17,0.6825845332819399,-0.16421353230390726,0.106193164129662,0.7762757391622411,-0.6301168665882151,0.012321516579372385,0.01402483733955327
1529055692.22,0.6825262290154877,-0.16418242509483144,0.10615143007495408,0.7763225972963801,-0.6300571403839548,0.012277974909941905,0.014149472672138286
1529055692.27,0.6824354989724142,-0.16416666201243918,0.10616918103374999,0.7763488009032513,-0.6300237751107522,0.012247769373898867,0.014222258446557556
1529055692.32,0.6823090233280409,-0.1641083176882182,0.1060941353579434,0.7765002501940376,-0.6298337606318916,0.01225489333252627,0.014365290830819841
1529055692.37,0.6821584106522544,-0.16415434298660025,0.10604753172279208,0.7764545447550101,-0.6298876467083452,0.012168896871183495,0.014546781667066008
1529055692.42,0.6821154162195168,-0.16407774735569502,0.10599935338663137,0.7764487433820823,-0.6298953467130295,0.012120169689779869,0.014564721819460108
1529055692.47,0.6821863279716665,-0.16412706629950854,0.10603708657341943,0.7765058748407333,-0.6298242157107824,0.012180141164990102,0.014544552893320739
1529055692.52,0.6821706795926715,-0.16397397145421402,0.10607389338288532,0.7765365687263104,-0.6297883426034236,0.012150577155248074,0.01448324130591919
1529055692.57,0.6822496488725655,-0.1638244862504427,0.10618531907829552,0.776522756545513,-0.6298088619322764,0.012135426225292331,0.01434375401201811
1529055692.62,0.6822730028186454,-0.16387372127042843,0.10620793916684035,0.7765690319375951,-0.6297512484912517,0.01214590545625261,0.014360912267173336
1529055692.67,0.6823108810031282,-0.16387583296071306,0.10627253235648687,0.7766389469306632,-0.6296643192414779,0.012187138716961065,0.014353893773661091
1529055692.72,0.6822996804199044,-0.1638801138683071,0.106197641360889,0.7765656454744139,-0.629755682608025,0.012155401859150232,0.014337290630981828
1529055692.77,0.6823033633417321,-0.16410396402459382,0.10624261839351674,0.7765109096283495,-0.6298198325266199,0.012216063903598732,0.014430854484908393
1529055692.82,0.6821622416656629,-0.16424984943761878,0.10607309899318544,0.7765073750948327,-0.6298186906695069,0.012196412187557158,0.014683233569904723
1529055692.87,0.6821935645408184,-0.1642971451005702,0.10603917278128266,0.7764991431639986,-0.6298277251756718,0.012236614473548487,0.014696938431084328
1529055692.92,0.682186064865494,-0.16464251210290282,0.10601162470042137,0.7763898932645383,-0.6299572362446293,0.01231630426037435,0.014858005677783769
1529055692.97,0.6820903994775026,-0.16456766900436356,0.10612177132973234,0.7763977243570339,-0.6299468984597578,0.012271466779457998,0.01492452890967789
1529055693.02,0.6822153634274263,-0.16442587079821652,0.10627230756341507,0.7764706146515655,-0.6298553401064404,0.012412810511137563,0.01487714242517964
1529055693.07,0.682404584839161,-0.16441207601601227,0.10652456272625369,0.7764764732710052,-0.6298495561781525,0.01255658712056479,0.014695534840630874
1529055693.12,0.6826269053862833,-0.16433378124187098,0.10674057015942123,0.7764780213064384,-0.6298490336623076,0.01269545473992709,0.014511962752308243
1529055693.17,0.6828998256116163,-0.16416048248378648,0.10689062094253986,0.7765263619460283,-0.6297918391400587,0.012817189960503562,0.014295322470620176
1529055693.22,0.6833700961817286,-0.1641649951843992,0.10712301120944359,0.7766165364799095,-0.6296781625117662,0.013209364814987929,0.014047943992946937
1529055693.27,0.6835693153206646,-0.1642488150613402,0.10721780494398238,0.7766182445102341,-0.6296760510971459,0.013350167030819596,0.013916485863838512
1529055693.32,0.6837299662323693,-0.16445355074706458,0.10733291510845767,0.7765465013856302,-0.6297627306939794,0.013474606104657944,0.013880096069544831
1529055693.37,0.6836026224515597,-0.1646203438123181,0.1073894853258881,0.7765472489209947,-0.629757649655944,0.013501343074459994,0.014038065072764314
1529055693.42,0.6836392981898843,-0.16473197195326622,0.10752144525282925,0.7765722160735564,-0.6297221109822884,0.013654453542604576,0.014101372362383503
1529055693.47,0.683607793037511,-0.1647528265895258,0.1075841543190747,0.7765478988249288,-0.6297518627138443,0.01366321284952025,0.014103901754072844
1529055693.52,0.6837752242609169,-0.16477846293769352,0.10772958366045718,0.7764591736291826,-0.6298615548287402,0.013760876086994315,0.013988364142378248
1529055693.57,0.6838937558612742,-0.16454758816597337,0.10784224304687791,0.7765681348504225,-0.629727737865968,0.013839905208922391,0.013886504595724993
1529055693.62,0.6841144304478409,-0.16421819666276896,0.10795754370707329,0.7766302176595983,-0.6296551445784128,0.013910992729402055,0.013643067250508685
1529055693.67,0.6842277954333299,-0.16409969216777742,0.10806206390293838,0.7765746914665004,-0.6297278137391502,0.013930558570781602,0.013429430289016284
1529055693.72,0.684322845134829,-0.1641054670954295,0.10817201663952239,0.7766001656425989,-0.6296957197881637,0.014013872513554395,0.013372742675844785
1529055693.77,0.6841853270838217,-0.16410872199764417,0.10813048298326565,0.776693669738563,-0.6295779095888925,0.013982169715810266,0.013523763161175458
1529055693.82,0.684229454179668,-0.16417564403794024,0.10821575562298136,0.7765852443173997,-0.6297128984172494,0.014001193922625395,0.013444334008591591
1529055693.87,0.684344924113253,-0.1644483081194851,0.108268684642304,0.7764862746657719,-0.6298307217356524,0.014135946432353238,0.013498585630691874
1529055693.92,0.684321705099842,-0.16454859333203453,0.10831455507938008,0.7764447284192271,-0.6298801864610986,0.014157273817562318,0.013559100164284476
1529055693.97,0.6841530786875482,-0.1645275427031265,0.108151504859172,0.7763781003965766,-0.6299650275159926,0.013944979129012674,0.013652451226420524
1529055694.02,0.6841888923899936,-0.1647061650411623,0.10810541708623658,0.7762607353706931,-0.630109572270356,0.013943403979923526,0.013657998307523374
1529055694.07,0.6841791418797614,-0.16458385967074757,0.108052879941382,0.7763366374343048,-0.6300159508031131,0.013926281700746286,0.013678051895264132
1529055694.12,0.6841335752913082,-0.16451912356927445,0.10799511169693936,0.7763526545788576,-0.6299985647178794,0.013860711856925372,0.013637913233062175
1529055694.17,0.6840637989118006,-0.1645455245311082,0.10792110203048894,0.7763266442953349,-0.6300311477272224,0.013788607370391438,0.013688143627051915
1529055694.22,0.6841197319470612,-0.16473552166834773,0.10807962532390329,0.7762940303185843,-0.6300686582591409,0.013934703791151772,0.013665231174049447
1529055694.27,0.6841451355527265,-0.16461724057367827,0.10829487755612167,0.776360319901783,-0.6299861883871325,0.014037054880705504,0.013597575353053974
1529055694.32,0.6842489932349187,-0.1648296093071769,0.10856149248218204,0.7762412194291614,-0.6301307551102009,0.014215534041176483,0.01351011433433776
1529055694.37,0.6843988618837109,-0.16480747039643093,0.10899139647259669,0.7762782359872074,-0.6300837042605388,0.014456127389066785,0.013311894124295962
1529055694.42,0.6846583691211301,-0.16489628640090362,0.10944440447316917,0.776272952691108,-0.630085611684181,0.014855827764291,0.013076801113669871
1529055694.47,0.6847620979747497,-0.1649152261385421,0.10982798564760307,0.7762745434201359,-0.6300800503922941,0.015099517142988838,0.012979368450675346
1529055694.52,0.6850371494021645,-0.16514753010134195,0.11035368597607823,0.7761582460840066,-0.6302188395600348,0.015498074831938023,0.012721731951917635
1529055694.57,0.6853242799299087,-0.16522518000053907,0.11087939433180383,0.7761631991644418,-0.6302079146449272,0.01591695010573731,0.012430830729213303
1529055694.62,0.6854295870508419,-0.16547029962123713,0.11125289414188264,0.776037678675057,-0.6303563480760644,0.016206899783816498,0.012371378198286449
1529055694.67,0.685460488978624,-0.1654922773551111,0.11151806778373388,0.7760193231685657,-0.6303787248386411,0.016294930424437453,0.012266469103527597
1529055694.72,0.6854937186289095,-0.1658488466014921,0.11172332437887067,0.7758613137480308,-0.6305699017458227,0.016420806183771845,0.012273155229400454
1529055694.77,0.6854700789394619,-0.16591827386071495,0.11172318549414095,0.7757940152069948,-0.6306527743568725,0.01643473718711875,0.012248149795762735
1529055694.82,0.6852885929542119,-0.16615613402140136,0.11152455149339861,0.7757269813526163,-0.6307337737085155,0.016319658447944238,0.012483390919446934
1529055694.87,0.6853808316894471,-0.16631646798480054,0.11149685104937454,0.7757251366363889,-0.6307341843639658,0.01639769832363808,0.012472024696970386
1529055694.92,0.6854197580648073,-0.16677817484652874,0.11145584009997413,0.7755719241353415,-0.6309165720140631,0.01649822818448014,0.01264559893266649
1529055694.97,0.6857666487048628,-0.16677356555528633,0.11161893820055167,0.7755703014196632,-0.6309175957341527,0.01675118608554709,0.012360142299757515
1529055695.02,0.6857292636169964,-0.1667536721831506,0.1116032593571122,0.7756447563889688,-0.6308256288097988,0.016705438932083518,0.012441165985136511
1529055695.07,0.6857517025559978,-0.16679552648652063,0.11169433520306195,0.7756248708940551,-0.6308486950920594,0.0167665482709749,0.012431313384278095
1529055695.12,0.6856931214771277,-0.1670028191443682,0.11163914429253342,0.7755380905731347,-0.6309547801108647,0.01673160815506802,0.012508916055481394
1529055695.17,0.6856179491279039,-0.1669423057694173,0.1115577817464723,0.7756212563230722,-0.6308533632539384,0.016677219729948033,0.012540036021396186
1529055695.22,0.6853128321187855,-0.1670420059524442,0.11136798002806228,0.77560992079862,-0.6308680363053788,0.01644264898291054,0.012814096520091007
1529055695.27,0.6852937809684815,-0.16719576032470287,0.11131106900764866,0.7756190046876917,-0.6308544397064999,0.016504280661033023,0.012854369961206128
1529055695.32,0.685289063286988,-0.16747692754988555,0.11124108252465521,0.7755601028199633,-0.6309234274442942,0.016567706542538096,0.012939268739943985
1529055695.37,0.6851679586036373,-0.16746621338836987,0.11117239770234409,0.7756104057545568,-0.6308595994659292,0.016554586955766268,0.013054240320280327
1529055695.42,0.6849442680477283,-0.16758621897576795,0.11108312915542874,0.7755474222080133,-0.6309372698571822,0.016425590543991692,0.01320057918522494
1529055695.47,0.6845742453214062,-0.1677389878169039,0.11085058653336309,0.7755682194605392,-0.6309086583928626,0.016270664948372843,0.013511948414162953
1529055695.52,0.6842003007973826,-0.16794291106082065,0.11060886248506256,0.7755083325627907,-0.6309807875566825,0.0160672259309728,0.013821794156164507
1529055695.57,0.6836444274228801,-0.16808391783720317,0.11025748141494694,0.7756132984584109,-0.6308482583611017,0.015796741416674445,0.014283366732710533
1529055695.62,0.6831624304346203,-0.16828865948692434,0.10992585647352882,0.7756498166195305,-0.6308026442035527,0.01550448773476358,0.014646355819575812
1529055695.67,0.6828609262998748,-0.1685006415189958,0.10970772515430681,0.7757026269156876,-0.630730541955861,0.015481483728377397,0.014984192631456374
1529055695.72,0.6826587355294741,-0.16845501613697392,0.10957954473237488,0.7757357463803924,-0.6306907455126382,0.015352281735955306,0.015074094851058756
1529055695.77,0.6825908253986191,-0.1687912327000354,0.1095109342838655,0.7756450676617219,-0.6307986112835512,0.015372914997383977,0.015203492352602136
1529055695.82,0.6826372712778354,-0.16862185950447292,0.10956352333389761,0.7755920185573864,-0.6308677943051708,0.015337430158827159,0.015075268845276692
1529055695.87,0.6826076450417602,-0.1686906839376683,0.1096190836292227,0.7754993869363442,-0.6309802345108423,0.01536803079383204,0.015103868995297474
1529055695.92,0.6824732960013459,-0.1686574198357546,0.10946257958794561,0.7754532290945487,-0.6310413466358293,0.015153432253869094,0.015137792978831008
1529055695.97,0.6825154583191512,-0.16878238978558516,0.10950050292056603,0.7753687092009136,-0.6311427964086912,0.015234941267730737,0.01515892845454873
1529055696.02,0.6824439506474461,-0.16857550188030426,0.10950502509363358,0.7754036185507271,-0.6311019458226308,0.0151675352158615,0.015143618371492721
1529055696.07,0.6823896978434576,-0.16882240213296335,0.10949571616789006,0.7753722150521342,-0.6311379130379643,0.015172027202521525,0.015249899141993107
1529055696.12,0.6823771137716304,-0.16878645605515838,0.10946607273204986,0.7754094625766965,-0.6310910762876282,0.015183579844911812,0.015282371856393154
1529055696.17,0.6824421862833904,-0.16878020343684388,0.10955830035046736,0.7755061864119095,-0.6309682819676297,0.015335848001860546,0.015289937288816424
1529055696.22,0.6824808365668257,-0.16877678198560894,0.10954041940411588,0.7755985572216422,-0.6308533877922392,0.015403179569994051,0.01527936974078461
1529055696.27,0.6824733542819612,-0.168846446553809,0.10954313490782192,0.7756411578952762,-0.630797775937718,0.015454323488072358,0.015363044070276125
1529055696.32,0.6824138163346789,-0.16878344490365038,0.10952173229766077,0.7756545930967638,-0.6307815878538529,0.015387302239451011,0.015415828041330308
1529055696.37,0.6824567421602872,-0.16882536574421572,0.10946899669041268,0.7756282970032947,-0.6308147439156148,0.015385082506982735,0.015383277011387222
1529055696.42,0.6824786736261641,-0.16868211905306477,0.10952826357503918,0.775598627590675,-0.6308548780590506,0.015346863649095908,0.015272159781261679
1529055696.47,0.6826960737495497,-0.16861624558262792,0.10964905600170426,0.7756205084427292,-0.6308276966300991,0.015512400023210575,0.015107505206449384
1529055696.52,0.6827691314715905,-0.16862916064573935,0.10974362737138178,0.7755768313960741,-0.6308830769823343,0.015524861738704647,0.015023635930810221
1529055696.57,0.6828090572946172,-0.1687589508473152,0.10974155751158372,0.7756104220868651,-0.6308382440095851,0.015640871043135954,0.015052611573388655
1529055696.62,0.68278407837436,-0.16875237596742027,0.10975173221790031,0.7756379836526865,-0.6308040198212702,0.015631314361815325,0.0150769973320241
1529055696.67,0.6827376191269117,-0.1688868484944086,0.10967458692361398,0.7756205357901094,-0.6308248668780215,0.015569495816166708,0.0151640895998167
1529055696.72,0.6824838155950135,-0.16891638072567677,0.10955434252514949,0.7756463486376073,-0.6307930348818102,0.015384381085563484,0.015361751169186885
1529055696.77,0.6823949300802131,-0.16891823042343942,0.10942735965589677,0.7756882577111446,-0.630740546511086,0.015348668337756066,0.015439573647219863
1529055696.82,0.682491066033448,-0.1687554488568138,0.10943609288405984,0.7756235788031155,-0.6308230636038591,0.015363820198879805,0.01530017183867208
1529055696.87,0.6825976902756514,-0.16870663644819905,0.10953905086969737,0.775637198712312,-0.6308070643941253,0.015444972928211438,0.01518428772338918
1529055696.92,0.6827125882006466,-0.1688292756938746,0.10959933149326756,0.7755653112231993,-0.6308946796224333,0.015535613990546511,0.01512477893393732
1529055696.97,0.6827084351763976,-0.16886223592961644,0.10940770946735358,0.7754627670798941,-0.6310230150992219,0.015425720152931548,0.015140877934744555
1529055697.02,0.6826966030425621,-0.16880879767433188,0.10894775993179161,0.7754316880686157,-0.6310645065295376,0.015252223094129352,0.015174556776075168
1529055697.07,0.6827825424752431,-0.16876234358207515,0.10814911742576665,0.7755096082158861,-0.630970891711298,0.015254568415550125,0.015078838205375778
1529055697.12,0.683177505176203,-0.1688985881739618,0.10651951035466328,0.77555354144176,-0.6309090578330657,0.015679307924448584,0.014920568963948095
1529055697.17,0.68414440811804,-0.16885383231829587,0.10409809426895004,0.7756324832200256,-0.6307995702751534,0.0166332303870842,0.014237601203752916
1529055697.22,0.6857564967706251,-0.16902789807163032,0.10076593483532167,0.7756695530486174,-0.6307318350193853,0.018154762101042835,0.0131222756759673
1529055697.27,0.687682712633099,-0.16909127515578196,0.09630809756430042,0.7757976194691353,-0.6305470711284354,0.019950583175217033,0.011701739278948731
1529055697.32,0.6896945495535935,-0.16912736992542185,0.09053077479806851,0.7759203449388751,-0.630361395719528,0.021775087166325993,0.010331271149899433
1529055697.37,0.6915434427536946,-0.1691133448985742,0.08352502386424233,0.7759251096513599,-0.6303242066099201,0.023320140284423516,0.009015151728400558
1529055697.42,0.6930658631155638,-0.16928073047584427,0.07537709209074198,0.7758946941259336,-0.6303300769030916,0.024542352516936313,0.00810898207129825
1529055697.47,0.694100866582255,-0.1694390902201447,0.06618907785871694,0.7759826492885493,-0.6301983718518315,0.025326652849307015,0.007619846587217469
1529055697.52,0.6948644856408367,-0.16967059494908196,0.056522774543261385,0.7760740245709457,-0.6300651497607123,0.025886658975565843,0.007498649294350333
1529055697.57,0.6952173954081263,-0.17001893005577498,0.046736465436977265,0.7760911472768925,-0.6300360832188667,0.02603051366393374,0.007670462173067327
1529055697.62,0.694989947153063,-0.17023720860829036,0.03735030038198586,0.776258891551765,-0.629831282336538,0.025752438405025103,0.008311443375252083
1529055697.67,0.6942572862776436,-0.17035979379316965,0.02842836398861723,0.7765263286979813,-0.6295145030313886,0.02505309860717039,0.009264391556043331
1529055697.72,0.6929232137177899,-0.1705657977207329,0.020328412401937196,0.7766746862818575,-0.6293455246242488,0.024008512150018483,0.010699201910193315
1529055697.77,0.6910956173508863,-0.17095217323519263,0.012788035563377974,0.7768699242293575,-0.6291126880015557,0.02280742794861404,0.012533994545192466
1529055697.82,0.689255659806681,-0.171242354499149,0.005708951741356572,0.7770056807682526,-0.6289470981318573,0.021693527844498035,0.014370942466968448
1529055697.87,0.6877375573360258,-0.1716120826296378,-0.0010439397949626175,0.7772649484679989,-0.6286167501952827,0.020921138775781927,0.015976254943732924
1529055697.92,0.6864332565627365,-0.17196776750930967,-0.007269746923503676,0.7773871041872756,-0.6284477325135737,0.020385243956877658,0.01743903192512264
1529055697.97,0.6856994528746756,-0.17207283134039894,-0.012788760310193614,0.7775234851725039,-0.6282599689397242,0.020178353062068905,0.01839566960015471
1529055698.02,0.6850511510478692,-0.17202948158046996,-0.017509489635903163,0.77762741262056,-0.6281135849940841,0.019962324107234846,0.01920398478026967
1529055698.07,0.684461923004398,-0.17233668889385548,-0.02155824761925774,0.7777850873715667,-0.6278975085026092,0.019824759319188104,0.020008076608052438
1529055698.12,0.6837812611036644,-0.1724901774447902,-0.024855936220147347,0.7778628133162591,-0.6277826699484459,0.019537226073397418,0.02084232545279959
1529055698.17,0.6832413201835944,-0.17246590120274982,-0.02745958065728546,0.7780688736949792,-0.6275115167437205,0.019424001854102688,0.021425395342926062
1529055698.22,0.6826119891174967,-0.17271876783039417,-0.03011604670798644,0.7781855721071251,-0.6273499649644126,0.019218671231893168,0.022118037415311056
1529055698.27,0.6821676929015388,-0.17278616404395042,-0.03261521653274066,0.7783023744903087,-0.6271972533357827,0.019047830654130935,0.022487052088269652
1529055698.32,0.6819301421977301,-0.1726637293611576,-0.03474165204938237,0.7784249209622607,-0.62704265953568,0.018968359407616306,0.02262834601570627
1529055698.37,0.6817699714498426,-0.17244605723281833,-0.03665150542640674,0.7785123416447906,-0.6269389354288349,0.018878543674341594,0.02256839448888558
1529055698.42,0.6817071961658113,-0.1724954204359493,-0.038227867674307275,0.7785835985974967,-0.6268516896375428,0.018820316671648546,0.02258246086290008
1529055698.47,0.6816111078612617,-0.17212063236720726,-0.03936835920631897,0.7787990086474491,-0.6265889170066716,0.018734080993135574,0.022520477425724755
1529055698.52,0.6815112578701106,-0.171838664854959,-0.04035685563565731,0.7790130881317807,-0.6263249550591452,0.018687601136615235,0.022492951694931297
1529055698.57,0.6809685961344414,-0.17164055958022317,-0.04127976067335322,0.7791293463741554,-0.6261739329667969,0.01833951571930199,0.02293252015731402
1529055698.62,0.6806038201078037,-0.17143669134758455,-0.04202595051535931,0.7792969864622618,-0.6259610867582408,0.0181185996430374,0.023217804144483736
1529055698.67,0.6799468295191433,-0.17109952984383922,-0.04296354029782783,0.7794698563183015,-0.6257442632776811,0.017630134665189028,0.02363877032522103
1529055698.72,0.6793059786255855,-0.17115565036553818,-0.043750628035490485,0.7795449542069839,-0.6256410437767448,0.01726405879718896,0.024162626097648437
1529055698.77,0.6788066301590856,-0.171129481663223,-0.04430357903909237,0.7795751103682413,-0.6255928360823888,0.01697315292520149,0.024651105922317788
1529055698.82,0.678764480717514,-0.17124834926325985,-0.044653062350796864,0.7795769031969176,-0.6255858947619668,0.01698568849014204,0.024760970037743694
1529055698.87,0.6787692147481555,-0.17152801182774563,-0.04485610707028879,0.7794954829496787,-0.6256771303392512,0.017052116082923677,0.024973897554047945
1529055698.92,0.6788317273117247,-0.17173010467726627,-0.04482332968804315,0.7793501560505547,-0.6258516050369495,0.017154314277967264,0.025069122791111818
1529055698.97,0.6791931948980471,-0.1718384896383915,-0.04465139640323508,0.7792269451687315,-0.6260043094917689,0.017407022104233224,0.024909612879377308
1529055699.02,0.6796103611679094,-0.1722380532105452,-0.04443536011643105,0.7790740653138345,-0.6261903074868607,0.017751509170729443,0.024776661524622535
1529055699.07,0.6799438861920825,-0.17223288419786273,-0.04425526631505684,0.7790993684550219,-0.6261538578552434,0.018087974367782134,0.024657368118478552
1529055699.12,0.679909947888783,-0.17218230030884946,-0.04419298163999777,0.7790870206563089,-0.6261694466060697,0.018081732557151453,0.024656297686050307
1529055699.17,0.6800575362983775,-0.17224845783315745,-0.04411382891189229,0.7790294551623828,-0.62623861593904,0.018215766552636427,0.024621521131361172
1529055699.22,0.6800979446960621,-0.17234527398227498,-0.044069094269081135,0.779128601869674,-0.6261081698554014,0.0183367482501754,0.024711044604724924
1529055699.27,0.6800986589060191,-0.17225709875920395,-0.044047262046098316,0.779075012356927,-0.6261744598681765,0.01834798025103392,0.024711232547721736
1529055699.32,0.6800886678334299,-0.1722749622520261,-0.043962575653858034,0.7790138916209806,-0.6262529584208308,0.018301967825791857,0.024684056892796985
1529055699.37,0.6802539118309546,-0.17253939395577242,-0.043822081858192655,0.7789342760006106,-0.6263446390566272,0.018508602161993567,0.024716838848660314
1529055699.42,0.680204177421544,-0.1725542052897366,-0.04384593777949687,0.7789675553088238,-0.626301550737863,0.018500874023369893,0.02476574498468508
1529055699.47,0.6801686199641667,-0.17250388869648975,-0.0437836506677144,0.7789311933685197,-0.6263470642618156,0.018495541362594254,0.024763857383767563
1529055699.52,0.6802287294116333,-0.17262101640917743,-0.04373876942521704,0.7789209061990184,-0.6263586294670157,0.018548137156868524,0.024755015259473413
1529055699.57,0.6803220880040246,-0.17280593900717198,-0.04374623263167506,0.7788501572702446,-0.6264450644489251,0.0185918511042046,0.024760121120400755
1529055699.62,0.6803843614192232,-0.1725080018843153,-0.04372044654830542,0.778871904368979,-0.626427618810878,0.018537394920370914,0.024557193095658347
1529055699.67,0.6804987911699047,-0.17275927895929288,-0.043670799278104654,0.77878985475575,-0.626525493321201,0.018647516418592497,0.0245794758963283
1529055699.72,0.6805461406128016,-0.17291756447812118,-0.043689572139441,0.7787044124022181,-0.6266308411600744,0.018665564428146663,0.024589817075471733
1529055699.77,0.680451989616833,-0.1729506052490014,-0.04380489652138934,0.7786824490530551,-0.6266571778992196,0.018606478662964523,0.024658534039794545
1529055699.82,0.680441047789392,-0.17293338675606307,-0.04376087057662113,0.778613393633908,-0.6267447321462898,0.018577804143272415,0.02463397865791059
1529055699.87,0.6804254991261894,-0.17306664528124793,-0.043722839115752414,0.7785721417442801,-0.626792121191787,0.018602400757423622,0.02471534192583016
1529055699.92,0.6805067713784914,-0.17292680090955026,-0.04360102044720513,0.778608568149773,-0.6267502118725368,0.01863236378181512,0.024608031745710718
1529055699.97,0.680579893853306,-0.17289266424346436,-0.04354100891906721,0.7786130388887328,-0.6267466083175213,0.01865702243043049,0.024539876460439577
1529055700.02,0.680647172269824,-0.17278282151459398,-0.04339103650170288,0.778657285112304,-0.6266933405135168,0.018691242883403326,0.02447065656127362
1529055700.07,0.6806286418912424,-0.17254038660324655,-0.043370829790781114,0.7788063404179203,-0.6265085604873722,0.01871873302416406,0.02443884290103373
1529055700.12,0.6804637146873622,-0.1724765618958543,-0.043487007083741744,0.7788934984716424,-0.6263999565503343,0.01861023465821506,0.02452536513202382
1529055700.17,0.68047418171482,-0.17239804060885272,-0.043494229810880816,0.7789089738356918,-0.6263816798670525,0.018618131867809015,0.024494718327058348
1529055700.22,0.6804844649541293,-0.17218467483330013,-0.04338781007250103,0.7789642673481086,-0.6263152289029085,0.018645127747452906,0.024414124258585666
1529055700.27,0.6806276842994019,-0.17213601633985984,-0.043298457699943345,0.7790362831701023,-0.6262265387775016,0.018729370345072997,0.02432600771225586
1529055700.32,0.6805693026072418,-0.17212954188133628,-0.043244865852997305,0.7790476346770527,-0.6262118841530631,0.018720995400825828,0.02434629825168802
1529055700.37,0.680644244845454,-0.1721639634093256,-0.043102897013304435,0.7789917744357878,-0.6262815176305497,0.01880429434696111,0.02428069272045048
1529055700.42,0.6806784766844928,-0.17215658512046564,-0.04305742608761239,0.7789862993348203,-0.6262895996944634,0.01881741495033849,0.02423748428730467
1529055700.47,0.6805963494529658,-0.17219539944162804,-0.04316019266188259,0.7789163400380251,-0.6263779286000782,0.01873858427958734,0.024263996032104815
1529055700.52,0.6804302380411226,-0.1723132453525711,-0.04312918049620615,0.7787898966283996,-0.6265318641207791,0.01864518652674975,0.024419485148558844
1529055700.57,0.6800189353675282,-0.1727425524342765,-0.043063502742487776,0.7786657645272891,-0.6266706717622132,0.018421037238749268,0.024957869218044455
1529055700.62,0.6791908533140493,-0.17326346454444985,-0.04307384035434627,0.7785725815033682,-0.6267567677204819,0.017953564496202903,0.025944630585312854
1529055700.67,0.6785555652950916,-0.17365620157114217,-0.04302768998945274,0.7785336243269735,-0.6267842307534374,0.017609407856261677,0.0266880521774482
1529055700.72,0.6782469775728397,-0.17401295311589418,-0.042939281831145974,0.7784939371800502,-0.6268201104485605,0.01745731818351658,0.0271281857266205
1529055700.77,0.6778439271937124,-0.17415313699865437,-0.04301056351210225,0.7785175006259661,-0.6267812926645565,0.01722592280392113,0.027521441953994908
1529055700.82,0.6778733166296782,-0.17394103607010572,-0.04305629231061675,0.7786226322567761,-0.62665586485103,0.0172073809280205,0.027410862849973443
1529055700.87,0.6782784736447466,-0.17347048294121237,-0.043045383156105774,0.7787927590982758,-0.6264654034704558,0.0173670246795566,0.02684813845958414
1529055700.92,0.6784934375424054,-0.1733274832079474,-0.04308948996467192,0.7788315708044659,-0.6264260406465615,0.017471890363649923,0.02657640008521722
1529055700.97,0.6783616088005608,-0.17321573845048624,-0.043197334848373146,0.7788766137886853,-0.6263714927023585,0.017379347560096643,0.02660368115498611
1529055701.02,0.6784721473477846,-0.173169460668961,-0.043121940027688446,0.7788199061117199,-0.626444423587792,0.017463785754153506,0.02648825378378434
1529055701.07,0.6785388101763634,-0.17344189325992534,-0.043030286742564074,0.7786884992895662,-0.6266063347528569,0.017561784635123708,0.026454365176523834
1529055701.12,0.6787355871689442,-0.17364839842148555,-0.04293979835812951,0.7785415790812306,-0.6267893070554273,0.01774039514173678,0.02632928218473
1529055701.17,0.6787861572525327,-0.17361729079996624,-0.04294732549199196,0.7785350101447808,-0.6267990259867025,0.017810124143782902,0.026244955139912363
1529055701.22,0.6788993148984838,-0.17377276935182348,-0.042912848723228515,0.7784797586317431,-0.6268695259327101,0.017902824782008674,0.026139554825113882
